NOME_UHE,NO,VAZAO
6,1,0.0
6,83,2109.0
6,84,959.9999999999998
6,85,1730.333333333333
6,86,1102.9999999999995
6,87,1505.3333333333335
6,88,1179.0000000000002
6,89,726.0
6,90,922.5
6,91,847.5000000000002
6,92,385.25
6,93,1170.25
6,94,597.25
