NOME_UHE,NO,VAZAO
6,1,0.0
6,2,2109.0
6,3,2381.0
6,4,1378.0
6,5,1691.0
6,6,1129.0
6,7,1653.0
6,8,1128.0
6,9,1447.0
6,10,888.0
6,11,1157.0
6,12,957.0
6,13,1280.0
6,14,726.0
6,15,1214.0
6,16,1884.0
6,17,1041.0
6,18,1361.0
6,19,805.0
6,20,1137.0
6,21,781.0
6,22,1110.0
6,23,564.0
6,24,704.0
6,25,629.0
6,26,963.0
6,27,429.0
6,28,706.0
6,29,1588.0
6,30,842.0
6,31,1169.0
6,32,619.0
6,33,837.0
6,34,577.0
6,35,913.0
6,36,386.0
6,37,468.0
6,38,444.0
6,39,781.0
6,40,282.0
