NOME_UHE,NO,VAZAO
6,1,0.0
6,3,2381.0
6,4,1378.0
6,6,2381.0
6,7,1691.0
6,9,2381.0
6,10,1129.0
6,83,1214.0
6,84,2109.0
6,85,706.0
6,86,2109.0
6,87,2109.0
6,88,2109.0
6,89,1884.0000000000005
6,90,920.5000000000002
6,91,1653.0
6,92,1157.0
6,93,1588.0
6,94,652.5000000000001
6,95,923.0
6,96,1361.0
6,97,540.6666666666666
6,98,951.3333333333333
6,99,1447.0
6,100,1008.0
6,101,841.5
6,102,1280.0
6,103,730.5
6,104,1169.0
6,105,847.0
6,106,422.25
