NO_PAI,NO,Abertura,PER,PROB
0,1,1,1,1.0
1,83,1,2,0.33299999999999996
1,84,2,2,0.33299999999999996
1,85,3,2,0.33299999999999996
83,86,1,3,0.4444444
83,87,2,3,0.5555555
84,88,1,3,0.5555555
84,89,2,3,0.4444444
85,90,1,3,0.5555555
85,91,2,3,0.4444444
86,92,1,4,0.5
86,93,2,4,0.5
87,94,1,4,0.4
87,95,2,4,0.6000000000000001
88,96,1,4,0.4
88,97,2,4,0.6000000000000001
89,98,1,4,0.5
89,99,2,4,0.5
90,100,1,4,0.4
90,101,2,4,0.6000000000000001
91,102,1,4,0.5
91,103,2,4,0.5
