etapa,iter,est,node,prob,Submercado,nome,usina,generation,VI,AFL,TURB,VERT,VF
BK,2,3,86,1.0000008,1,6,6,1407.1052631578937,959.9999999999998,1102.9999999999995,1407.1052631578937,1.1368683772161603e-13,655.8947368421053
BK,2,2,83,0.33299999999999996,1,6,6,1559.6969533333313,0.0,2109.0,1559.6969533333313,0.0,549.3030466666688
BK,2,2,84,0.666,1,6,6,0.0,0.0,959.9999999999998,0.0,0.0,959.9999999999998
BK,2,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,3,4,87,0.3333333,1,6,6,1700.0,634.1818181818182,1505.3333333333335,1700.0,0.0,439.51515151515196
BK,3,4,88,0.3333333,1,6,6,1700.0,634.1818181818182,1179.0000000000002,1700.0,0.0,113.18181818181847
BK,3,4,89,0.1111111,1,6,6,1360.1818181818182,634.1818181818182,726.0,1360.1818181818182,0.0,0.0
BK,3,4,90,0.2222222,1,6,6,1556.6818181818182,634.1818181818182,922.5,1556.6818181818182,0.0,0.0
BK,3,4,91,0.33333359999999995,1,6,6,1503.3947368421057,655.8947368421053,847.5000000000002,1503.3947368421057,-2.2737367544323206e-13,0.0
BK,3,4,92,0.2222224,1,6,6,1041.1447368421054,655.8947368421053,385.25,1041.1447368421054,0.0,0.0
BK,3,4,93,0.2222224,1,6,6,1700.0,655.8947368421053,1170.25,1700.0,0.0,126.14473684210543
BK,3,4,94,0.2222224,1,6,6,1253.1447368421054,655.8947368421053,597.25,1253.1447368421054,0.0,0.0
BK,3,3,85,0.9999999,1,6,6,1700.0,549.3030466666688,1730.333333333333,1700.0,0.0,579.6363800000015
BK,3,3,86,1.0000008,1,6,6,1500.0,959.9999999999998,1102.9999999999995,1500.0,1.1368683772161603e-13,562.999999999999
BK,3,2,83,0.33299999999999996,1,6,6,1671.7618790476163,0.0,2109.0,1671.7618790476163,0.0,437.23812095238384
BK,3,2,84,0.666,1,6,6,38.54190325242817,0.0,959.9999999999998,38.54190325242817,0.0,921.4580967475716
BK,3,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,4,4,87,0.3333333,1,6,6,1700.0,553.2857142857141,1505.3333333333335,1700.0,0.0,358.6190476190477
BK,4,4,88,0.3333333,1,6,6,1700.0,553.2857142857141,1179.0000000000002,1700.0,0.0,32.28571428571422
BK,4,4,89,0.1111111,1,6,6,1279.2857142857142,553.2857142857141,726.0,1279.2857142857142,0.0,0.0
BK,4,4,90,0.2222222,1,6,6,1475.7857142857142,553.2857142857141,922.5,1475.7857142857142,0.0,0.0
BK,4,4,91,0.33333359999999995,1,6,6,1371.9583333333335,524.4583333333334,847.5000000000002,1371.9583333333335,0.0,0.0
BK,4,4,92,0.2222224,1,6,6,909.7083333333334,524.4583333333334,385.25,909.7083333333334,0.0,0.0
BK,4,4,93,0.2222224,1,6,6,1694.7083333333335,524.4583333333334,1170.25,1694.7083333333335,0.0,0.0
BK,4,4,94,0.2222224,1,6,6,1121.7083333333335,524.4583333333334,597.25,1121.7083333333335,0.0,0.0
BK,4,3,85,0.9999999,1,6,6,1590.0714542857163,437.23812095238384,1730.333333333333,1590.0714542857163,0.0,577.5000000000003
BK,4,3,86,1.0000008,1,6,6,1500.0,921.4580967475716,1102.9999999999995,1500.0,0.0,524.4580967475713
BK,4,2,83,0.33299999999999996,1,6,6,1561.833333333332,0.0,2109.0,1561.833333333332,0.0,547.166666666668
BK,4,2,84,0.666,1,6,6,233.25176118967565,0.0,959.9999999999998,233.25176118967565,0.0,726.7482388103241
BK,4,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
