etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,2,3,63,0.5,1,ANGRA2,3,29.0,30.0,870.0
BK,2,3,63,0.5,1,ANGRA2,4,29.0,40.0,1160.0
BK,2,3,45,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,45,0.3333333,1,ANGRA2,2,197.7,20.0,3954.0
BK,2,3,45,0.3333333,1,ANGRA2,3,197.7,30.0,5931.0
BK,2,3,45,0.3333333,1,ANGRA2,4,197.7,40.0,7908.0
BK,2,3,72,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,72,0.6666667,1,ANGRA2,2,357.0,20.0,7140.0
BK,2,3,72,0.6666667,1,ANGRA2,3,357.0,30.0,10710.0
BK,2,3,72,0.6666667,1,ANGRA2,4,357.0,40.0,14280.0
BK,2,2,26,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,26,0.222,1,ANGRA2,2,0.0,20.0,0.0
BK,2,2,26,0.222,1,ANGRA2,3,0.0,30.0,0.0
BK,2,2,26,0.222,1,ANGRA2,4,0.0,40.0,0.0
BK,2,2,50,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,50,0.222,1,ANGRA2,2,292.8,20.0,5856.0
BK,2,2,50,0.222,1,ANGRA2,3,292.8,30.0,8784.0
BK,2,2,50,0.222,1,ANGRA2,4,292.8,40.0,11712.0
BK,2,2,62,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,62,0.222,1,ANGRA2,2,368.3,20.0,7366.0
BK,2,2,62,0.222,1,ANGRA2,3,368.3,30.0,11049.0
BK,2,2,62,0.222,1,ANGRA2,4,368.3,40.0,14732.0
BK,2,2,71,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,71,0.333,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,71,0.333,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,71,0.333,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,3,4,10,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,10,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,10,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,10,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,28,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,28,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,28,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,28,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,19,1.0,1,ANGRA1,1,433.3,10.0,4333.0
BK,3,4,19,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,19,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,19,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,52,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,52,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,52,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,52,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,37,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,37,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,37,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,37,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,64,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,64,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,64,1.0,1,ANGRA2,3,0.0,30.0,0.0
