NOME_UHE,NO,VAZAO
6,1,0.0
6,83,1677.307692307693
6,84,1032.5714285714287
6,85,921.4285714285713
6,86,2017.0
6,87,1554.857142857143
6,88,855.8571428571428
6,89,1050.0
6,90,533.25
6,91,1048.3333333333333
6,92,1505.3333333333333
6,93,1190.3333333333333
6,94,761.75
6,95,476.0
6,96,951.3333333333333
