NOME_UHE,NO,VAZAO
6,1,0.0
6,10,1129.0
6,19,888.0
6,28,726.0
6,37,805.0
6,46,564.0
6,52,963.0
6,64,619.0
6,73,386.0
6,74,706.0
6,75,468.0
6,76,444.0
6,77,706.0
6,78,468.0
6,79,781.0
6,74,909.2
6,75,1885.25
6,76,1362.5
6,77,792.6666666666666
6,78,1405.0
6,79,2132.5
