NO_PAI,NO,Abertura,PER,PROB
0,1,1,1,1.0
79,10,3,4,0.5
78,19,6,4,0.5
78,28,9,4,0.5
79,37,12,4,0.5
76,46,15,4,0.5
77,52,17,4,0.3333333
76,64,21,4,0.5
77,73,24,4,0.6666667
1,74,1,2,0.5549999999999999
1,75,2,2,0.44399999999999995
74,76,1,3,0.4
74,77,2,3,0.6000000000000001
75,78,1,3,0.5
75,79,2,3,0.5
