NOME_UHE,NO,VAZAO
6,1,0.0
6,2,1214.0
6,3,2381.0
6,4,1378.0
6,5,1214.0
6,6,837.0
6,7,1447.0
6,8,706.0
6,9,2381.0
6,10,1361.0
6,11,706.0
6,12,837.0
6,13,619.0
6,14,706.0
6,15,1137.0
6,16,1128.0
6,17,2109.0
6,18,704.0
6,19,888.0
6,20,1214.0
6,21,1588.0
6,22,577.0
6,23,2109.0
6,24,1653.0
6,25,1128.0
