NOME_UHE,NO,VAZAO
6,1,0.0
6,3,2381.0
6,4,1378.0
6,83,2109.0
6,84,1214.0
6,85,706.0
6,86,2109.0
6,87,1404.9999999999998
6,88,2381.0
6,89,1884.0000000000005
6,90,920.5000000000002
6,91,1588.0
6,92,652.5000000000001
6,93,1071.0000000000002
6,94,1410.0
6,95,1069.0
6,96,746.0000000000001
6,97,876.6666666666667
6,98,563.8333333333335
