etapa,iter,est,node,prob,Submercado,nome,usina,generation,VI,AFL,TURB,VERT,VF
BK,3,4,95,0.9999998999999999,1,6,6,1500.0,623.3333333333334,876.6666666666667,1500.0,0.0,0.0
BK,3,4,96,0.9999998999999999,1,6,6,1575.3333493333337,506.33334933333344,1069.0,1575.3333493333337,-2.2737367544323206e-13,0.0
BK,3,4,97,0.9999998999999999,1,6,6,1500.0,874.6666666666666,625.3333333333335,1500.0,0.0,0.0
BK,3,4,98,0.9999998999999999,1,6,6,1500.0000000000005,997.666666666667,502.33333333333337,1500.0000000000005,0.0,0.0
BK,3,4,99,0.9999998999999999,1,6,6,1500.0,826.3333333333334,673.6666666666667,1500.0,0.0,0.0
BK,3,4,100,0.9999998999999999,1,6,6,1500.0000000000002,681.6666666666667,818.3333333333335,1500.0000000000002,0.0,0.0
BK,3,4,101,1.0,1,6,6,1500.0000000000002,440.40000000000015,1059.6000000000001,1500.0000000000002,0.0,0.0
BK,3,4,102,1.0,1,6,6,1700.0,1084.0000000000005,1331.5,1700.0,0.0,715.5000000000005
BK,3,3,87,0.5000001000000001,1,6,6,1287.0000159999995,322.3333493333333,1587.9999999999998,1287.0000159999995,1.1368683772161603e-13,623.3333333333334
BK,3,3,88,0.5000001000000001,1,6,6,1575.333349333334,322.3333493333333,1884.0,1575.333349333334,1.1368683772161603e-13,630.9999999999994
BK,3,3,89,0.5000001000000001,1,6,6,668.3333333333334,705.9999999999999,837.0,668.3333333333334,0.0,874.6666666666666
BK,3,3,90,0.5000001000000001,1,6,6,176.33333333333317,705.9999999999999,468.0,176.33333333333317,0.0,997.666666666667
BK,3,3,91,0.5000001000000001,1,6,6,922.3332343833343,1044.6665677166677,704.0,922.3332343833343,0.0,826.3333333333334
BK,3,3,92,0.5000001000000001,1,6,6,1499.9999010500007,1044.6665677166677,1137.0,1499.9999010500007,0.0,681.6666666666667
BK,3,3,93,0.5555555,1,6,6,1500.0000000000005,585.0000000000005,1355.4,1500.0000000000005,0.0,440.40000000000015
BK,3,3,94,0.4444444,1,6,6,1700.0,585.0000000000005,2199.0,1700.0,0.0,1084.0000000000005
BK,3,2,83,0.222,1,6,6,912.9999599999998,0.0,959.9999999999999,912.9999599999998,0.0,47.00003999999999
BK,3,2,84,0.222,1,6,6,0.0,0.0,705.9999999999999,0.0,0.0,705.9999999999999
BK,3,2,85,0.222,1,6,6,169.33333333333192,0.0,1213.9999999999998,169.33333333333192,0.0,1044.6666666666679
BK,3,2,86,0.33299999999999996,1,6,6,1523.9999999999995,0.0,2109.0,1523.9999999999995,0.0,585.0000000000005
BK,3,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
