etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,1,4,67,1.0,1,ANGRA2,2,124.0,20.0,2480.0
BK,1,4,67,1.0,1,ANGRA2,3,124.0,30.0,3720.0
BK,1,4,67,1.0,1,ANGRA2,4,124.0,40.0,4960.0
BK,1,4,70,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,70,1.0,1,ANGRA2,2,406.0,20.0,8120.0
BK,1,4,70,1.0,1,ANGRA2,3,406.0,30.0,12180.0
BK,1,4,70,1.0,1,ANGRA2,4,406.0,40.0,16240.0
BK,1,4,73,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,73,1.0,1,ANGRA2,2,119.7,20.0,2394.0
BK,1,4,73,1.0,1,ANGRA2,3,119.7,30.0,3591.0
BK,1,4,73,1.0,1,ANGRA2,4,119.7,40.0,4788.0
BK,1,3,3,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,3,1.0,1,ANGRA2,2,429.6,20.0,8592.0
BK,1,3,3,1.0,1,ANGRA2,3,429.6,30.0,12888.0
BK,1,3,3,1.0,1,ANGRA2,4,429.6,40.0,17184.0
BK,1,3,6,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,6,1.0,1,ANGRA2,2,403.9,20.0,8078.0
BK,1,3,6,1.0,1,ANGRA2,3,403.9,30.0,12117.0
BK,1,3,6,1.0,1,ANGRA2,4,403.9,40.0,16156.0
BK,1,3,9,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,9,1.0,1,ANGRA2,2,146.9,20.0,2938.0
BK,1,3,9,1.0,1,ANGRA2,3,146.9,30.0,4407.0
BK,1,3,9,1.0,1,ANGRA2,4,146.9,40.0,5876.0
BK,1,3,12,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,12,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,12,1.0,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,3,12,1.0,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,3,15,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,15,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,15,1.0,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,3,15,1.0,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,3,18,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,3,18,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,18,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,18,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,21,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,21,1.0,1,ANGRA2,2,93.9,20.0,1878.0
BK,1,3,21,1.0,1,ANGRA2,3,93.9,30.0,2817.0
BK,1,3,21,1.0,1,ANGRA2,4,93.9,40.0,3756.0
BK,1,3,24,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,3,24,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,24,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,24,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,27,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,3,27,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,27,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,27,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,30,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,30,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,30,1.0,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,3,30,1.0,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,3,33,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,33,1.0,1,ANGRA2,2,70.9,20.0,1418.0
BK,1,3,33,1.0,1,ANGRA2,3,70.9,30.0,2127.0
BK,1,3,33,1.0,1,ANGRA2,4,70.9,40.0,2836.0
BK,1,3,36,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,36,1.0,1,ANGRA2,2,367.2,20.0,7344.0
BK,1,3,36,1.0,1,ANGRA2,3,367.2,30.0,11016.0
BK,1,3,36,1.0,1,ANGRA2,4,367.2,40.0,14688.0
BK,1,3,39,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,39,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,39,1.0,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,3,39,1.0,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,3,42,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,42,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,42,1.0,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,3,42,1.0,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,3,45,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,45,1.0,1,ANGRA2,2,237.6,20.0,4752.0
BK,1,3,45,1.0,1,ANGRA2,3,237.6,30.0,7128.0
BK,1,3,45,1.0,1,ANGRA2,4,237.6,40.0,9504.0
BK,1,3,48,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,48,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,48,1.0,1,ANGRA2,3,500.0,30.0,15000.0
