NOME_UHE,NO,VAZAO
6,1,0.0
6,83,959.9999999999999
6,84,705.9999999999999
6,85,1213.9999999999998
6,86,2109.0
6,87,1587.9999999999998
6,88,1884.0
6,89,837.0
6,90,468.0
6,91,704.0
6,92,1137.0
6,93,1355.4
6,94,2199.0
6,95,876.6666666666667
6,96,1069.0
6,97,625.3333333333335
6,98,502.33333333333337
6,99,673.6666666666667
6,100,818.3333333333335
6,101,1059.6000000000001
6,102,1331.5
