etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,2,2,83,0.666,1,ANGRA2,2,321.5,20.0,6430.0
BK,2,2,83,0.666,1,ANGRA2,3,321.5,30.0,9645.0
BK,2,2,83,0.666,1,ANGRA2,4,321.5,40.0,12860.0
BK,2,2,84,0.33299999999999996,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,2,84,0.33299999999999996,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,2,84,0.33299999999999996,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,2,84,0.33299999999999996,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,3,4,89,0.3333334,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,89,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,89,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,89,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,90,0.6666668,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,90,0.6666668,1,ANGRA2,2,26.5,20.0,530.0
BK,3,4,90,0.6666668,1,ANGRA2,3,26.5,30.0,795.0
BK,3,4,90,0.6666668,1,ANGRA2,4,26.5,40.0,1060.0
BK,3,4,91,0.5833330999999999,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,91,0.5833330999999999,1,ANGRA2,2,342.3,20.0,6846.0
BK,3,4,91,0.5833330999999999,1,ANGRA2,3,342.3,30.0,10269.0
BK,3,4,91,0.5833330999999999,1,ANGRA2,4,342.3,40.0,13692.0
BK,3,4,92,0.4166665,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,92,0.4166665,1,ANGRA2,2,196.8,20.0,3936.0
BK,3,4,92,0.4166665,1,ANGRA2,3,196.8,30.0,5904.0
BK,3,4,92,0.4166665,1,ANGRA2,4,196.8,40.0,7872.0
BK,3,4,93,0.5000001000000001,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,93,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,93,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,93,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,94,0.5000001000000001,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,94,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,94,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,94,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,95,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,95,0.6666666,1,ANGRA2,2,53.1,20.0,1062.0
BK,3,4,95,0.6666666,1,ANGRA2,3,53.1,30.0,1593.0
BK,3,4,95,0.6666666,1,ANGRA2,4,53.1,40.0,2124.0
BK,3,4,96,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,96,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,96,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,96,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,85,0.33333359999999995,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,85,0.33333359999999995,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,85,0.33333359999999995,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,85,0.33333359999999995,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,86,0.6666672000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,86,0.6666672000000001,1,ANGRA2,2,96.3,20.0,1926.0
