NOME_UHE,NO,VAZAO
101,114,192.0
101,115,819.0
101,116,307.0
101,117,299.0
101,118,558.0
101,119,268.0
101,120,272.0
101,121,901.0
101,122,231.0
101,123,244.0
101,124,839.0
101,125,256.0
101,126,272.0
101,127,951.0
101,128,262.0
101,129,271.0
101,130,929.0
101,131,269.0
101,132,299.0
101,133,724.0
101,134,243.0
101,135,251.0
101,136,810.0
101,137,231.0
101,138,228.0
101,139,978.0
101,140,284.0
101,141,315.0
101,142,701.0
101,143,287.0
101,144,279.0
101,145,816.0
101,146,231.0
101,147,209.0
101,148,953.0
101,149,290.0
101,150,287.0
101,151,628.0
102,1,181.0
102,2,480.0
102,3,507.0
102,4,1306.0
102,5,368.0
102,6,458.0
102,7,1203.0
102,8,481.0
102,9,653.0
102,10,1324.0
102,11,361.0
102,12,487.0
102,13,1150.0
102,14,241.0
102,15,356.0
102,16,859.0
102,17,579.0
102,18,768.0
102,19,1333.0
102,20,550.0
102,21,592.0
102,22,1092.0
102,23,419.0
102,24,520.0
102,25,1053.0
102,26,537.0
102,27,584.0
102,28,1442.0
102,29,394.0
102,30,573.0
102,31,1290.0
102,32,273.0
102,33,320.0
102,34,1230.0
102,35,282.0
102,36,330.0
102,37,1197.0
102,38,333.0
102,39,408.0
102,40,1163.0
102,41,378.0
102,42,526.0
102,43,1260.0
102,44,257.0
102,45,328.0
102,46,1214.0
102,47,523.0
102,48,618.0
102,49,1371.0
102,50,334.0
102,51,412.0
102,52,891.0
102,53,647.0
102,54,690.0
102,55,1417.0
102,56,285.0
102,57,341.0
102,58,1245.0
102,59,491.0
102,60,647.0
102,61,1107.0
102,62,326.0
102,63,390.0
102,64,1224.0
102,65,329.0
102,66,433.0
102,67,959.0
102,68,294.0
102,69,360.0
102,70,1190.0
102,71,286.0
102,72,400.0
102,73,969.0
102,74,301.0
102,75,397.0
102,76,1099.0
102,77,534.0
102,78,615.0
102,79,1589.0
102,80,289.0
102,81,373.0
102,82,1254.0
102,83,452.0
102,84,662.0
102,85,1359.0
102,86,318.0
102,87,423.0
102,88,1039.0
102,89,588.0
102,90,795.0
102,91,1333.0
102,92,488.0
102,93,595.0
102,94,1209.0
102,95,702.0
102,96,792.0
102,97,1191.0
102,98,602.0
102,99,704.0
102,100,1556.0
102,101,602.0
102,102,685.0
102,103,1237.0
102,104,615.0
102,105,859.0
102,106,1483.0
102,107,645.0
102,108,751.0
102,109,1500.0
102,110,375.0
102,111,443.0
102,112,928.0
102,113,671.0
102,114,893.0
102,115,1484.0
102,116,350.0
102,117,487.0
102,118,1103.0
102,119,477.0
102,120,630.0
102,121,1034.0
102,122,681.0
102,123,736.0
102,124,1374.0
102,125,367.0
102,126,443.0
102,127,1196.0
102,128,416.0
102,129,508.0
102,130,799.0
102,131,625.0
102,132,792.0
102,133,1447.0
102,134,373.0
102,135,495.0
102,136,1132.0
102,137,417.0
102,138,652.0
102,139,1245.0
102,140,465.0
102,141,583.0
102,142,1141.0
102,143,361.0
102,144,394.0
102,145,1181.0
102,146,628.0
102,147,715.0
102,148,1384.0
102,149,401.0
102,150,508.0
102,151,1055.0
103,1,5.0
103,2,16.0
103,3,9.0
103,4,37.0
103,5,13.0
103,6,4.0
103,7,40.0
103,8,18.0
103,9,5.0
103,10,51.0
103,11,11.0
103,12,5.0
103,13,39.0
103,14,8.0
103,15,3.0
103,16,27.0
103,17,21.0
103,18,7.0
103,19,61.0
103,20,19.0
103,21,13.0
103,22,34.0
103,23,13.0
103,24,8.0
103,25,34.0
103,26,18.0
103,27,12.0
103,28,39.0
103,29,14.0
103,30,4.0
103,31,50.0
103,32,9.0
103,33,0.0
103,34,31.0
103,35,9.0
103,36,3.0
103,37,29.0
103,38,11.0
103,39,4.0
103,40,34.0
103,41,12.0
103,42,6.0
103,43,43.0
103,44,9.0
103,45,0.0
103,46,30.0
103,47,19.0
103,48,9.0
103,49,47.0
103,50,11.0
103,51,10.0
103,52,23.0
103,53,23.0
103,54,16.0
103,55,41.0
103,56,9.0
103,57,1.0
103,58,32.0
103,59,17.0
103,60,6.0
103,61,50.0
103,62,11.0
103,63,2.0
103,64,35.0
103,65,10.0
103,66,5.0
103,67,34.0
103,68,10.0
103,69,1.0
103,70,35.0
103,71,9.0
103,72,3.0
103,73,31.0
103,74,10.0
103,75,2.0
103,76,31.0
103,77,17.0
103,78,12.0
103,79,39.0
103,80,10.0
103,81,2.0
103,82,34.0
103,83,15.0
103,84,8.0
103,85,51.0
103,86,10.0
103,87,4.0
103,88,32.0
103,89,22.0
103,90,11.0
103,91,52.0
103,92,16.0
103,93,11.0
103,94,24.0
103,95,26.0
103,96,19.0
103,97,42.0
103,98,19.0
103,99,15.0
103,100,46.0
103,101,21.0
103,102,15.0
103,103,42.0
103,104,22.0
103,105,12.0
103,106,59.0
103,107,23.0
103,108,14.0
103,109,52.0
103,110,12.0
103,111,12.0
103,112,24.0
103,113,25.0
103,114,12.0
103,115,61.0
103,116,12.0
103,117,7.0
103,118,37.0
103,119,16.0
103,120,9.0
103,121,45.0
103,122,25.0
103,123,16.0
103,124,46.0
103,125,13.0
103,126,4.0
103,127,39.0
103,128,13.0
103,129,9.0
103,130,32.0
103,131,21.0
103,132,14.0
103,133,45.0
103,134,13.0
103,135,3.0
103,136,42.0
103,137,15.0
103,138,4.0
103,139,52.0
103,140,16.0
103,141,10.0
103,142,39.0
103,143,12.0
103,144,4.0
103,145,32.0
103,146,23.0
103,147,15.0
103,148,46.0
103,149,14.0
103,150,7.0
103,151,37.0
104,1,0.0
104,2,0.0
104,3,0.0
104,4,0.0
104,5,0.0
104,6,0.0
104,7,0.0
104,8,0.0
104,9,0.0
104,10,0.0
104,11,0.0
104,12,0.0
104,13,0.0
104,14,0.0
104,15,0.0
104,16,0.0
104,17,0.0
104,18,0.0
104,19,0.0
104,20,0.0
104,21,0.0
104,22,0.0
104,23,0.0
104,24,0.0
104,25,0.0
104,26,0.0
104,27,0.0
104,28,0.0
104,29,0.0
104,30,0.0
104,31,0.0
104,32,0.0
104,33,0.0
104,34,0.0
104,35,0.0
104,36,0.0
104,37,0.0
104,38,0.0
104,39,0.0
104,40,0.0
104,41,0.0
104,42,0.0
104,43,0.0
104,44,0.0
104,45,0.0
104,46,0.0
104,47,0.0
104,48,0.0
104,49,0.0
104,50,0.0
104,51,0.0
104,52,0.0
104,53,0.0
104,54,0.0
104,55,0.0
104,56,0.0
104,57,0.0
104,58,0.0
104,59,0.0
104,60,0.0
104,61,0.0
104,62,0.0
104,63,0.0
104,64,0.0
104,65,0.0
104,66,0.0
104,67,0.0
104,68,0.0
104,69,0.0
104,70,0.0
104,71,0.0
104,72,0.0
104,73,0.0
104,74,0.0
104,75,0.0
104,76,0.0
104,77,0.0
104,78,0.0
104,79,0.0
104,80,0.0
104,81,0.0
104,82,0.0
104,83,0.0
104,84,0.0
104,85,0.0
104,86,0.0
104,87,0.0
104,88,0.0
104,89,0.0
104,90,0.0
104,91,0.0
104,92,0.0
104,93,0.0
104,94,0.0
104,95,0.0
104,96,0.0
104,97,0.0
104,98,0.0
104,99,0.0
104,100,0.0
104,101,0.0
104,102,0.0
104,103,0.0
104,104,0.0
104,105,0.0
104,106,0.0
104,107,0.0
104,108,0.0
104,109,0.0
104,110,0.0
104,111,0.0
104,112,0.0
104,113,0.0
104,114,0.0
104,115,0.0
104,116,0.0
104,117,0.0
104,118,0.0
104,119,0.0
104,120,0.0
104,121,0.0
104,122,0.0
104,123,0.0
104,124,0.0
104,125,0.0
104,126,0.0
104,127,0.0
104,128,0.0
104,129,0.0
104,130,0.0
104,131,0.0
104,132,0.0
104,133,0.0
104,134,0.0
104,135,0.0
104,136,0.0
104,137,0.0
104,138,0.0
104,139,0.0
104,140,0.0
104,141,0.0
104,142,0.0
104,143,0.0
104,144,0.0
104,145,0.0
104,146,0.0
104,147,0.0
104,148,0.0
104,149,0.0
104,150,0.0
104,151,0.0
109,1,0.0
109,2,0.0
109,3,0.0
109,4,0.0
109,5,0.0
109,6,0.0
109,7,0.0
109,8,0.0
109,9,0.0
109,10,0.0
109,11,0.0
109,12,0.0
109,13,0.0
109,14,0.0
109,15,0.0
109,16,0.0
109,17,0.0
109,18,0.0
109,19,0.0
109,20,0.0
109,21,0.0
109,22,0.0
109,23,0.0
109,24,0.0
109,25,0.0
109,26,0.0
109,27,0.0
109,28,0.0
109,29,0.0
109,30,0.0
109,31,0.0
109,32,0.0
109,33,0.0
109,34,0.0
109,35,0.0
109,36,0.0
109,37,0.0
109,38,0.0
109,39,0.0
109,40,0.0
109,41,0.0
109,42,0.0
109,43,0.0
109,44,0.0
109,45,0.0
109,46,0.0
109,47,0.0
109,48,0.0
109,49,0.0
109,50,0.0
109,51,0.0
109,52,0.0
109,53,0.0
109,54,0.0
109,55,0.0
109,56,0.0
109,57,0.0
109,58,0.0
109,59,0.0
109,60,0.0
109,61,0.0
109,62,0.0
109,63,0.0
109,64,0.0
109,65,0.0
109,66,0.0
109,67,0.0
109,68,0.0
109,69,0.0
109,70,0.0
109,71,0.0
109,72,0.0
109,73,0.0
109,74,0.0
109,75,0.0
109,76,0.0
109,77,0.0
109,78,0.0
109,79,0.0
109,80,0.0
109,81,0.0
109,82,0.0
109,83,0.0
109,84,0.0
109,85,0.0
109,86,0.0
109,87,0.0
109,88,0.0
109,89,0.0
109,90,0.0
109,91,0.0
109,92,0.0
109,93,0.0
109,94,0.0
109,95,0.0
109,96,0.0
109,97,0.0
109,98,0.0
109,99,0.0
109,100,0.0
109,101,0.0
109,102,0.0
109,103,0.0
109,104,0.0
109,105,0.0
109,106,0.0
109,107,0.0
109,108,0.0
109,109,0.0
109,110,0.0
109,111,0.0
109,112,0.0
109,113,0.0
109,114,0.0
109,115,0.0
109,116,0.0
109,117,0.0
109,118,0.0
109,119,0.0
109,120,0.0
109,121,0.0
109,122,0.0
109,123,0.0
109,124,0.0
109,125,0.0
109,126,0.0
109,127,0.0
109,128,0.0
109,129,0.0
109,130,0.0
109,131,0.0
109,132,0.0
109,133,0.0
109,134,0.0
109,135,0.0
109,136,0.0
109,137,0.0
109,138,0.0
109,139,0.0
109,140,0.0
109,141,0.0
109,142,0.0
109,143,0.0
109,144,0.0
109,145,0.0
109,146,0.0
109,147,0.0
109,148,0.0
109,149,0.0
109,150,0.0
109,151,0.0
110,1,22.0
110,2,72.0
110,3,38.0
110,4,54.0
110,5,68.0
110,6,34.0
110,7,53.0
110,8,68.0
110,9,34.0
110,10,45.0
110,11,73.0
110,12,40.0
110,13,55.0
110,14,83.0
110,15,52.0
110,16,60.0
110,17,68.0
110,18,34.0
110,19,52.0
110,20,68.0
110,21,34.0
110,22,52.0
110,23,85.0
110,24,51.0
110,25,54.0
110,26,75.0
110,27,43.0
110,28,57.0
110,29,68.0
110,30,33.0
110,31,51.0
110,32,80.0
110,33,49.0
110,34,61.0
110,35,77.0
110,36,46.0
110,37,60.0
110,38,75.0
110,39,42.0
110,40,57.0
110,41,72.0
110,42,38.0
110,43,54.0
110,44,83.0
110,45,52.0
110,46,60.0
110,47,69.0
110,48,35.0
110,49,43.0
110,50,70.0
110,51,35.0
110,52,53.0
110,53,69.0
110,54,35.0
110,55,53.0
110,56,80.0
110,57,50.0
110,58,61.0
110,59,69.0
110,60,34.0
110,61,53.0
110,62,85.0
110,63,52.0
110,64,57.0
110,65,83.0
110,66,47.0
110,67,49.0
110,68,84.0
110,69,52.0
110,70,58.0
110,71,82.0
110,72,51.0
110,73,61.0
110,74,83.0
110,75,47.0
110,76,50.0
110,77,84.0
110,78,52.0
110,79,59.0
110,80,83.0
110,81,52.0
110,82,60.0
110,83,71.0
110,84,37.0
110,85,54.0
110,86,82.0
110,87,51.0
110,88,61.0
110,89,68.0
110,90,34.0
110,91,46.0
110,92,85.0
110,93,50.0
110,94,53.0
110,95,68.0
110,96,34.0
110,97,46.0
110,98,77.0
110,99,45.0
110,100,59.0
110,101,69.0
110,102,35.0
110,103,43.0
110,104,68.0
110,105,33.0
110,106,51.0
110,107,68.0
110,108,33.0
110,109,49.0
110,110,74.0
110,111,41.0
110,112,56.0
110,113,68.0
110,114,33.0
110,115,47.0
110,116,84.0
110,117,48.0
110,118,51.0
110,119,71.0
110,120,37.0
110,121,54.0
110,122,69.0
110,123,34.0
110,124,45.0
110,125,69.0
110,126,35.0
110,127,53.0
110,128,70.0
110,129,36.0
110,130,53.0
110,131,76.0
110,132,41.0
110,133,45.0
110,134,71.0
110,135,36.0
110,136,42.0
110,137,68.0
110,138,33.0
110,139,49.0
110,140,80.0
110,141,44.0
110,142,47.0
110,143,73.0
110,144,40.0
110,145,55.0
110,146,68.0
110,147,33.0
110,148,50.0
110,149,81.0
110,150,45.0
110,151,48.0
111,1,112.0
111,2,492.0
111,3,279.0
111,4,340.0
111,5,604.0
111,6,353.0
111,7,413.0
111,8,555.0
111,9,360.0
111,10,298.0
111,11,456.0
111,12,331.0
111,13,346.0
111,14,622.0
111,15,361.0
111,16,453.0
111,17,584.0
111,18,222.0
111,19,299.0
111,20,620.0
111,21,305.0
111,22,449.0
111,23,481.0
111,24,335.0
111,25,543.0
111,26,600.0
111,27,304.0
111,28,503.0
111,29,655.0
111,30,215.0
111,31,248.0
111,32,696.0
111,33,405.0
111,34,593.0
111,35,605.0
111,36,386.0
111,37,555.0
111,38,351.0
111,39,264.0
111,40,287.0
111,41,484.0
111,42,331.0
111,43,373.0
111,44,829.0
111,45,334.0
111,46,635.0
111,47,701.0
111,48,354.0
111,49,407.0
111,50,597.0
111,51,324.0
111,52,495.0
111,53,649.0
111,54,255.0
111,55,357.0
111,56,603.0
111,57,398.0
111,58,477.0
111,59,528.0
111,60,246.0
111,61,300.0
111,62,749.0
111,63,360.0
111,64,501.0
111,65,564.0
111,66,416.0
111,67,555.0
111,68,654.0
111,69,296.0
111,70,468.0
111,71,455.0
111,72,206.0
111,73,345.0
111,74,524.0
111,75,406.0
111,76,397.0
111,77,659.0
111,78,424.0
111,79,486.0
111,80,569.0
111,81,331.0
111,82,588.0
111,83,507.0
111,84,257.0
111,85,355.0
111,86,605.0
111,87,364.0
111,88,388.0
111,89,640.0
111,90,352.0
111,91,288.0
111,92,627.0
111,93,383.0
111,94,470.0
111,95,522.0
111,96,376.0
111,97,374.0
111,98,565.0
111,99,353.0
111,100,450.0
111,101,493.0
111,102,423.0
111,103,463.0
111,104,659.0
111,105,203.0
111,106,223.0
111,107,665.0
111,108,270.0
111,109,325.0
111,110,564.0
111,111,237.0
111,112,389.0
111,113,585.0
111,114,290.0
111,115,243.0
111,116,510.0
111,117,352.0
111,118,654.0
111,119,481.0
111,120,254.0
111,121,302.0
111,122,700.0
111,123,325.0
111,124,357.0
111,125,575.0
111,126,240.0
111,127,275.0
111,128,478.0
111,129,221.0
111,130,333.0
111,131,742.0
111,132,421.0
111,133,450.0
111,134,557.0
111,135,256.0
111,136,279.0
111,137,661.0
111,138,200.0
111,139,233.0
111,140,450.0
111,141,396.0
111,142,490.0
111,143,488.0
111,144,280.0
111,145,350.0
111,146,662.0
111,147,330.0
111,148,431.0
111,149,614.0
111,150,288.0
111,151,524.0
112,1,1.0
112,2,1.0
112,3,4.0
112,4,13.0
112,5,1.0
112,6,4.0
112,7,12.0
112,8,0.0
112,9,5.0
112,10,7.0
112,11,0.0
112,12,8.0
112,13,16.0
112,14,0.0
112,15,8.0
112,16,13.0
112,17,0.0
112,18,6.0
112,19,8.0
112,20,1.0
112,21,4.0
112,22,9.0
112,23,1.0
112,24,8.0
112,25,11.0
112,26,0.0
112,27,5.0
112,28,7.0
112,29,0.0
112,30,3.0
112,31,5.0
112,32,1.0
112,33,7.0
112,34,11.0
112,35,1.0
112,36,5.0
112,37,11.0
112,38,2.0
112,39,5.0
112,40,15.0
112,41,0.0
112,42,6.0
112,43,12.0
112,44,1.0
112,45,7.0
112,46,8.0
112,47,-1.0
112,48,4.0
112,49,2.0
112,50,0.0
112,51,3.0
112,52,6.0
112,53,0.0
112,54,2.0
112,55,7.0
112,56,2.0
112,57,7.0
112,58,14.0
112,59,0.0
112,60,7.0
112,61,10.0
112,62,1.0
112,63,11.0
112,64,13.0
112,65,1.0
112,66,9.0
112,67,9.0
112,68,1.0
112,69,9.0
112,70,11.0
112,71,2.0
112,72,8.0
112,73,12.0
112,74,1.0
112,75,6.0
112,76,8.0
112,77,0.0
112,78,5.0
112,79,13.0
112,80,2.0
112,81,5.0
112,82,7.0
112,83,0.0
112,84,4.0
112,85,7.0
112,86,1.0
112,87,11.0
112,88,17.0
112,89,-1.0
112,90,4.0
112,91,5.0
112,92,0.0
112,93,3.0
112,94,7.0
112,95,0.0
112,96,3.0
112,97,6.0
112,98,-1.0
112,99,7.0
112,100,12.0
112,101,0.0
112,102,4.0
112,103,6.0
112,104,0.0
112,105,2.0
112,106,5.0
112,107,0.0
112,108,2.0
112,109,2.0
112,110,1.0
112,111,3.0
112,112,5.0
112,113,0.0
112,114,2.0
112,115,4.0
112,116,0.0
112,117,5.0
112,118,4.0
112,119,0.0
112,120,7.0
112,121,12.0
112,122,0.0
112,123,2.0
112,124,3.0
112,125,1.0
112,126,3.0
112,127,11.0
112,128,1.0
112,129,5.0
112,130,11.0
112,131,0.0
112,132,6.0
112,133,6.0
112,134,1.0
112,135,5.0
112,136,6.0
112,137,1.0
112,138,4.0
112,139,5.0
112,140,1.0
112,141,6.0
112,142,9.0
112,143,1.0
112,144,4.0
112,145,13.0
112,146,0.0
112,147,3.0
112,148,3.0
112,149,0.0
112,150,8.0
112,151,6.0
113,1,30.0
113,2,25.0
113,3,88.0
113,4,334.0
113,5,26.0
113,6,82.0
113,7,303.0
113,8,19.0
113,9,106.0
113,10,169.0
113,11,42.0
113,12,165.0
113,13,378.0
113,14,49.0
113,15,178.0
113,16,363.0
113,17,17.0
113,18,133.0
113,19,208.0
113,20,25.0
113,21,81.0
113,22,230.0
113,23,45.0
113,24,175.0
113,25,328.0
113,26,18.0
113,27,86.0
113,28,208.0
113,29,12.0
113,30,52.0
113,31,130.0
113,32,59.0
113,33,134.0
113,34,295.0
113,35,59.0
113,36,111.0
113,37,281.0
113,38,38.0
113,39,98.0
113,40,350.0
113,41,23.0
113,42,114.0
113,43,305.0
113,44,49.0
113,45,128.0
113,46,226.0
113,47,5.0
113,48,69.0
113,49,89.0
113,50,25.0
113,51,49.0
113,52,212.0
113,53,8.0
113,54,54.0
113,55,174.0
113,56,56.0
113,57,140.0
113,58,347.0
113,59,15.0
113,60,142.0
113,61,235.0
113,62,60.0
113,63,219.0
113,64,334.0
113,65,48.0
113,66,203.0
113,67,259.0
113,68,48.0
113,69,173.0
113,70,274.0
113,71,42.0
113,72,158.0
113,73,292.0
113,74,44.0
113,75,114.0
113,76,214.0
113,77,26.0
113,78,95.0
113,79,327.0
113,80,53.0
113,81,101.0
113,82,235.0
113,83,9.0
113,84,82.0
113,85,193.0
113,86,57.0
113,87,231.0
113,88,419.0
113,89,7.0
113,90,64.0
113,91,119.0
113,92,21.0
113,93,65.0
113,94,188.0
113,95,15.0
113,96,46.0
113,97,169.0
113,98,19.0
113,99,127.0
113,100,292.0
113,101,17.0
113,102,60.0
113,103,171.0
113,104,9.0
113,105,41.0
113,106,115.0
113,107,5.0
113,108,44.0
113,109,77.0
113,110,16.0
113,111,73.0
113,112,162.0
113,113,6.0
113,114,41.0
113,115,92.0
113,116,26.0
113,117,87.0
113,118,181.0
113,119,20.0
113,120,135.0
113,121,297.0
113,122,7.0
113,123,53.0
113,124,81.0
113,125,19.0
113,126,73.0
113,127,276.0
113,128,35.0
113,129,114.0
113,130,293.0
113,131,23.0
113,132,109.0
113,133,163.0
113,134,34.0
113,135,116.0
113,136,162.0
113,137,15.0
113,138,67.0
113,139,113.0
113,140,35.0
113,141,127.0
113,142,240.0
113,143,29.0
113,144,95.0
113,145,300.0
113,146,3.0
113,147,51.0
113,148,92.0
113,149,28.0
113,150,167.0
113,151,153.0
114,1,35.0
114,2,30.0
114,3,96.0
114,4,375.0
114,5,34.0
114,6,87.0
114,7,342.0
114,8,26.0
114,9,114.0
114,10,191.0
114,11,53.0
114,12,178.0
114,13,424.0
114,14,61.0
114,15,190.0
114,16,416.0
114,17,22.0
114,18,144.0
114,19,234.0
114,20,30.0
114,21,88.0
114,22,262.0
114,23,55.0
114,24,189.0
114,25,383.0
114,26,25.0
114,27,90.0
114,28,241.0
114,29,14.0
114,30,56.0
114,31,146.0
114,32,72.0
114,33,141.0
114,34,338.0
114,35,73.0
114,36,117.0
114,37,323.0
114,38,45.0
114,39,106.0
114,40,392.0
114,41,32.0
114,42,121.0
114,43,344.0
114,44,59.0
114,45,137.0
114,46,266.0
114,47,11.0
114,48,72.0
114,49,110.0
114,50,34.0
114,51,51.0
114,52,249.0
114,53,10.0
114,54,58.0
114,55,199.0
114,56,69.0
114,57,148.0
114,58,391.0
114,59,22.0
114,60,153.0
114,61,264.0
114,62,71.0
114,63,237.0
114,64,376.0
114,65,63.0
114,66,218.0
114,67,306.0
114,68,56.0
114,69,189.0
114,70,310.0
114,71,49.0
114,72,173.0
114,73,327.0
114,74,54.0
114,75,122.0
114,76,243.0
114,77,36.0
114,78,98.0
114,79,368.0
114,80,60.0
114,81,109.0
114,82,275.0
114,83,15.0
114,84,86.0
114,85,217.0
114,86,71.0
114,87,250.0
114,88,471.0
114,89,13.0
114,90,66.0
114,91,134.0
114,92,27.0
114,93,68.0
114,94,214.0
114,95,21.0
114,96,47.0
114,97,195.0
114,98,26.0
114,99,135.0
114,100,330.0
114,101,24.0
114,102,64.0
114,103,202.0
114,104,11.0
114,105,45.0
114,106,129.0
114,107,8.0
114,108,46.0
114,109,91.0
114,110,22.0
114,111,77.0
114,112,190.0
114,113,11.0
114,114,44.0
114,115,103.0
114,116,32.0
114,117,92.0
114,118,224.0
114,119,28.0
114,120,146.0
114,121,335.0
114,122,11.0
114,123,55.0
114,124,97.0
114,125,23.0
114,126,79.0
114,127,310.0
114,128,40.0
114,129,126.0
114,130,333.0
114,131,32.0
114,132,113.0
114,133,186.0
114,134,40.0
114,135,126.0
114,136,181.0
114,137,20.0
114,138,74.0
114,139,126.0
114,140,45.0
114,141,137.0
114,142,277.0
114,143,34.0
114,144,104.0
114,145,337.0
114,146,9.0
114,147,52.0
114,148,112.0
114,149,34.0
114,150,182.0
114,151,179.0
115,1,18.0
115,2,41.0
115,3,33.0
115,4,44.0
115,5,39.0
115,6,29.0
115,7,39.0
115,8,42.0
115,9,34.0
115,10,44.0
115,11,43.0
115,12,33.0
115,13,43.0
115,14,45.0
115,15,38.0
115,16,42.0
115,17,38.0
115,18,30.0
115,19,42.0
115,20,39.0
115,21,30.0
115,22,42.0
115,23,47.0
115,24,43.0
115,25,46.0
115,26,39.0
115,27,32.0
115,28,41.0
115,29,36.0
115,30,28.0
115,31,37.0
115,32,44.0
115,33,36.0
115,34,41.0
115,35,42.0
115,36,34.0
115,37,40.0
115,38,43.0
115,39,33.0
115,40,42.0
115,41,37.0
115,42,28.0
115,43,37.0
115,44,49.0
115,45,42.0
115,46,46.0
115,47,33.0
115,48,28.0
115,49,36.0
115,50,37.0
115,51,28.0
115,52,37.0
115,53,36.0
115,54,28.0
115,55,40.0
115,56,44.0
115,57,36.0
115,58,41.0
115,59,40.0
115,60,31.0
115,61,43.0
115,62,50.0
115,63,44.0
115,64,48.0
115,65,50.0
115,66,46.0
115,67,48.0
115,68,50.0
115,69,43.0
115,70,46.0
115,71,49.0
115,72,41.0
115,73,46.0
115,74,49.0
115,75,44.0
115,76,45.0
115,77,39.0
115,78,35.0
115,79,40.0
115,80,49.0
115,81,42.0
115,82,47.0
115,83,34.0
115,84,26.0
115,85,35.0
115,86,49.0
115,87,42.0
115,88,47.0
115,89,32.0
115,90,26.0
115,91,35.0
115,92,45.0
115,93,42.0
115,94,45.0
115,95,33.0
115,96,28.0
115,97,37.0
115,98,37.0
115,99,31.0
115,100,39.0
115,101,33.0
115,102,28.0
115,103,36.0
115,104,31.0
115,105,25.0
115,106,34.0
115,107,32.0
115,108,25.0
115,109,35.0
115,110,42.0
115,111,34.0
115,112,44.0
115,113,32.0
115,114,26.0
115,115,35.0
115,116,40.0
115,117,36.0
115,118,38.0
115,119,40.0
115,120,32.0
115,121,44.0
115,122,34.0
115,123,29.0
115,124,38.0
115,125,41.0
115,126,31.0
115,127,41.0
115,128,41.0
115,129,32.0
115,130,44.0
115,131,38.0
115,132,35.0
115,133,40.0
115,134,44.0
115,135,37.0
115,136,45.0
115,137,35.0
115,138,27.0
115,139,36.0
115,140,47.0
115,141,43.0
115,142,47.0
115,143,43.0
115,144,33.0
115,145,43.0
115,146,32.0
115,147,25.0
115,148,34.0
115,149,48.0
115,150,44.0
115,151,47.0
116,1,7.0
116,2,13.0
116,3,9.0
116,4,4.0
116,5,12.0
116,6,9.0
116,7,5.0
116,8,13.0
116,9,9.0
116,10,5.0
116,11,14.0
116,12,10.0
116,13,5.0
116,14,14.0
116,15,11.0
116,16,5.0
116,17,13.0
116,18,9.0
116,19,5.0
116,20,12.0
116,21,9.0
116,22,4.0
116,23,14.0
116,24,12.0
116,25,5.0
116,26,13.0
116,27,9.0
116,28,4.0
116,29,13.0
116,30,9.0
116,31,5.0
116,32,14.0
116,33,10.0
116,34,4.0
116,35,13.0
116,36,10.0
116,37,4.0
116,38,14.0
116,39,10.0
116,40,5.0
116,41,13.0
116,42,9.0
116,43,5.0
116,44,14.0
116,45,10.0
116,46,4.0
116,47,12.0
116,48,11.0
116,49,5.0
116,50,12.0
116,51,9.0
116,52,4.0
116,53,12.0
116,54,9.0
116,55,4.0
116,56,14.0
116,57,10.0
116,58,4.0
116,59,13.0
116,60,9.0
116,61,5.0
116,62,15.0
116,63,10.0
116,64,5.0
116,65,14.0
116,66,11.0
116,67,5.0
116,68,15.0
116,69,10.0
116,70,5.0
116,71,15.0
116,72,10.0
116,73,5.0
116,74,14.0
116,75,10.0
116,76,5.0
116,77,14.0
116,78,10.0
116,79,4.0
116,80,14.0
116,81,10.0
116,82,4.0
116,83,13.0
116,84,9.0
116,85,5.0
116,86,15.0
116,87,10.0
116,88,5.0
116,89,13.0
116,90,9.0
116,91,5.0
116,92,14.0
116,93,10.0
116,94,5.0
116,95,13.0
116,96,9.0
116,97,5.0
116,98,14.0
116,99,10.0
116,100,5.0
116,101,12.0
116,102,10.0
116,103,4.0
116,104,13.0
116,105,9.0
116,106,5.0
116,107,12.0
116,108,10.0
116,109,5.0
116,110,13.0
116,111,9.0
116,112,4.0
116,113,13.0
116,114,9.0
116,115,5.0
116,116,14.0
116,117,12.0
116,118,4.0
116,119,13.0
116,120,9.0
116,121,5.0
116,122,12.0
116,123,10.0
116,124,5.0
116,125,13.0
116,126,9.0
116,127,5.0
116,128,13.0
116,129,9.0
116,130,4.0
116,131,14.0
116,132,9.0
116,133,5.0
116,134,14.0
116,135,9.0
116,136,4.0
116,137,13.0
116,138,9.0
116,139,5.0
116,140,14.0
116,141,11.0
116,142,5.0
116,143,13.0
116,144,9.0
116,145,4.0
116,146,12.0
116,147,10.0
116,148,5.0
116,149,14.0
116,150,11.0
116,151,4.0
117,1,19.0
117,2,36.0
117,3,24.0
117,4,13.0
117,5,35.0
117,6,23.0
117,7,14.0
117,8,36.0
117,9,25.0
117,10,15.0
117,11,38.0
117,12,26.0
117,13,15.0
117,14,41.0
117,15,28.0
117,16,14.0
117,17,37.0
117,18,23.0
117,19,15.0
117,20,34.0
117,21,24.0
117,22,13.0
117,23,40.0
117,24,29.0
117,25,14.0
117,26,37.0
117,27,25.0
117,28,13.0
117,29,35.0
117,30,23.0
117,31,15.0
117,32,39.0
117,33,26.0
117,34,13.0
117,35,38.0
117,36,26.0
117,37,13.0
117,38,38.0
117,39,26.0
117,40,14.0
117,41,37.0
117,42,25.0
117,43,15.0
