etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,4,4,96,0.6666668,1,ANGRA2,2,119.4,20.0,2388.0
FW,4,4,96,0.6666668,1,ANGRA2,3,119.4,30.0,3582.0
FW,4,4,96,0.6666668,1,ANGRA2,4,119.4,40.0,4776.0
FW,4,4,97,0.3333334,1,ANGRA1,1,433.3,10.0,4333.0
FW,4,4,97,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,97,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,97,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,98,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,98,0.6666666,1,ANGRA2,2,123.9,20.0,2478.0
FW,4,4,98,0.6666666,1,ANGRA2,3,123.9,30.0,3717.0
FW,4,4,98,0.6666666,1,ANGRA2,4,123.9,40.0,4956.0
FW,4,4,99,0.3333333,1,ANGRA1,1,433.3,10.0,4333.0
FW,4,4,99,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,4,99,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,4,99,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,4,100,0.6666668,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,100,0.6666668,1,ANGRA2,2,123.0,20.0,2460.0
FW,4,4,100,0.6666668,1,ANGRA2,3,123.0,30.0,3690.0
FW,4,4,100,0.6666668,1,ANGRA2,4,123.0,40.0,4920.0
FW,4,4,101,0.3333334,1,ANGRA1,1,433.3,10.0,4333.0
FW,4,4,101,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,101,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,101,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,102,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,102,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,102,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,102,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,103,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,103,0.6666666,1,ANGRA2,2,64.3,20.0,1286.0
FW,4,4,103,0.6666666,1,ANGRA2,3,64.3,30.0,1929.0
FW,4,4,103,0.6666666,1,ANGRA2,4,64.3,40.0,2572.0
