NOME_UHE,NO,VAZAO
6,1,0.0
6,83,2109.0
6,84,1313.4444444444443
6,85,756.8
6,86,1281.0
6,87,2017.0
6,88,963.8000000000001
6,89,2008.25
6,90,589.0000000000001
6,91,1287.6000000000001
6,92,1204.0
6,93,841.5
6,94,1569.0
6,95,1008.5
6,96,474.0
6,97,945.5
6,98,1369.5
6,99,923.0
6,100,938.0
6,101,448.3333333333333
6,102,463.66666666666663
6,103,1005.5
