etapa,iter,est,node,prob,Submercado,Demanda,GT,GH,Deficit,Excesso,AFL,Vini,VolArm,CustoPresente,CMO
BK,2,4,64,0.3333333,1,2000.0,591.0,1409.0,0.0,0.0,619.0,789.9999999999999,0.0,7729.999999999998,30.0
BK,2,4,22,0.3333333,1,2000.0,363.9999999999998,1636.0000000000002,0.0,0.0,957.0,678.9999999999999,0.0,3639.999999999994,10.0
BK,2,4,25,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1280.0,678.9999999999999,259.0,3000.0,10.0
BK,2,4,28,0.3333333,1,2000.0,595.0,1405.0,0.0,0.0,726.0,678.9999999999999,0.0,7850.000000000002,30.0
BK,2,4,13,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1128.0,708.6666666666666,136.66666666666652,3000.0,10.0
BK,2,4,16,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1447.0,708.6666666666666,455.6666666666665,3000.0,10.0
BK,2,4,19,0.3333333,1,2000.0,403.3333333333335,1596.6666666666665,0.0,0.0,888.0,708.6666666666666,0.0,4033.333333333335,10.0
BK,2,3,87,0.5714284999999999,1,2000.0,1693.8452570389904,306.15474296100945,0.0,0.0,812.2499810562476,97.57142857142844,603.6666666666666,40815.35771116972,30.0
BK,2,3,88,0.4285713,1,2000.0,300.0,1700.0,0.0,0.0,2381.0,97.57142857142844,778.5714285714284,3000.0,10.0
BK,2,3,89,0.5714284999999999,1,2000.0,1759.1000585375073,240.8999414624928,0.0,0.0,802.4999414624926,0.0,561.5999999999999,42773.00175612522,30.0
BK,2,3,90,0.4285713,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1884.0,0.0,383.99999999999983,4999.9999999999945,20.0
BK,2,3,91,0.5714284999999999,1,2000.0,1908.249983856248,91.75001614375194,0.0,0.0,744.7500161437521,0.0,653.0000000000001,47247.49951568744,30.0
BK,2,3,92,0.4285713,1,2000.0,913.8000000000004,1086.1999999999996,0.0,0.0,1587.9999999999998,0.0,501.8000000000002,17414.00000000001,30.0
BK,2,3,93,0.5000001000000001,1,2000.0,623.2000000000003,1376.7999999999997,0.0,0.0,1157.0,608.9999999999998,389.20000000000016,8696.00000000001,30.0
BK,2,3,94,0.5000001000000001,1,2000.0,300.0,1700.0,0.0,0.0,1653.0,608.9999999999998,562.0,3000.0,10.0
BK,2,2,83,0.259,1,2000.0,500.0,1500.0,0.0,0.0,1597.5714285714284,0.0,97.57142857142844,5000.0,17.14
BK,2,2,84,0.259,1,2000.0,931.1428571428571,1068.857142857143,0.0,0.0,1068.857142857143,0.0,0.0,17934.285714285717,30.0
BK,2,2,85,0.25899999999999995,1,2000.0,1294.0,706.0000000000001,0.0,0.0,706.0000000000001,0.0,0.0,28819.999999999996,30.0
BK,2,2,86,0.222,1,2000.0,500.0,1500.0,0.0,0.0,2109.0,0.0,608.9999999999998,5000.0,16.67
BK,2,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
BK,3,4,46,0.25,1,2000.0,832.3333333333335,1167.6666666666665,0.0,0.0,564.0,603.6666666666666,0.0,14970.000000000004,30.0
BK,3,4,52,0.25,1,2000.0,433.3333333333335,1566.6666666666665,0.0,0.0,963.0,603.6666666666666,0.0,4333.333333333335,10.0
BK,3,4,55,0.5000001,1,2000.0,967.3333333333335,1032.6666666666665,0.0,0.0,429.0,603.6666666666666,0.0,19020.000000000004,30.0
BK,3,4,4,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1378.0,778.5714285714284,456.57142857142844,3000.0,10.0
BK,3,4,7,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1691.0,778.5714285714284,769.5714285714284,3000.0,10.0
BK,3,4,10,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1129.0,778.5714285714284,207.57142857142844,3000.0,10.0
BK,3,4,40,0.25,1,2000.0,657.4000000000001,1342.6,0.0,0.0,781.0,561.5999999999999,0.0,9722.000000000004,30.0
BK,3,4,43,0.25,1,2000.0,328.4000000000001,1671.6,0.0,0.0,1110.0,561.5999999999999,0.0,3284.000000000001,10.0
BK,3,4,82,0.5000001,1,2000.0,1156.3999999999999,843.5999999999999,0.0,0.0,282.0,561.5999999999999,0.0,24692.0,30.0
BK,3,4,31,0.3333333,1,2000.0,575.0000000000002,1424.9999999999998,0.0,0.0,1041.0,383.99999999999983,0.0,7250.0000000000055,30.0
BK,3,4,34,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1361.0,383.99999999999983,44.99999999999977,3000.0,10.0
BK,3,4,37,0.3333333,1,2000.0,811.0000000000002,1188.9999999999998,0.0,0.0,805.0,383.99999999999983,0.0,14330.000000000007,30.0
BK,3,4,70,0.25,1,2000.0,434.0,1566.0,0.0,0.0,913.0,653.0000000000001,0.0,4340.0,10.0
BK,3,4,73,0.5000001,1,2000.0,961.0,1039.0,0.0,0.0,386.0,653.0000000000001,0.0,18830.0,30.0
BK,3,4,79,0.25,1,2000.0,566.0,1434.0,0.0,0.0,781.0,653.0000000000001,0.0,6980.0,30.0
BK,3,4,58,0.3333333,1,2000.0,656.1999999999998,1343.8000000000002,0.0,0.0,842.0,501.8000000000002,0.0,9685.999999999995,30.0
BK,3,4,61,0.3333333,1,2000.0,329.1999999999998,1670.8000000000002,0.0,0.0,1169.0,501.8000000000002,0.0,3291.999999999998,10.0
BK,3,4,64,0.3333333,1,2000.0,879.1999999999998,1120.8000000000002,0.0,0.0,619.0,501.8000000000002,0.0,16375.999999999993,30.0
BK,3,4,22,0.3333333,1,2000.0,653.7999999999997,1346.2000000000003,0.0,0.0,957.0,389.20000000000016,0.0,9613.999999999993,30.0
BK,3,4,25,0.3333333,1,2000.0,330.7999999999997,1669.2000000000003,0.0,0.0,1280.0,389.20000000000016,0.0,3307.9999999999973,10.0
BK,3,4,28,0.3333333,1,2000.0,884.7999999999997,1115.2000000000003,0.0,0.0,726.0,389.20000000000016,0.0,16543.999999999993,30.0
BK,3,4,13,0.3333333,1,2000.0,309.9999999999998,1690.0000000000002,0.0,0.0,1128.0,562.0,0.0,3099.999999999994,10.0
BK,3,4,16,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1447.0,562.0,309.0,3000.0,10.0
BK,3,4,19,0.3333333,1,2000.0,550.0,1450.0,0.0,0.0,888.0,562.0,0.0,6500.000000000002,30.0
BK,3,3,87,0.5714284999999999,1,2000.0,1627.1785903723237,372.8214096276761,0.0,0.0,812.2499810562476,97.57142857142844,537.0,38815.357711169716,30.0
BK,3,3,88,0.4285713,1,2000.0,300.0,1700.0,0.0,0.0,2381.0,97.57142857142844,778.5714285714284,3000.0,10.0
BK,3,3,89,0.5714284999999999,1,2000.0,1587.5000585375071,412.4999414624927,0.0,0.0,802.4999414624926,0.0,389.99999999999994,37625.00175612522,30.0
BK,3,3,90,0.4285713,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1884.0,0.0,383.99999999999983,4999.9999999999945,20.0
BK,3,3,91,0.5714284999999999,1,2000.0,1842.249983856248,157.75001614375176,0.0,0.0,744.7500161437521,0.0,587.0000000000003,45267.49951568745,30.0
BK,3,3,92,0.4285713,1,2000.0,743.0000000000002,1256.9999999999998,0.0,0.0,1587.9999999999998,0.0,331.00000000000017,12290.000000000005,30.0
BK,3,3,93,0.5000001000000001,1,2000.0,500.0,1500.0,0.0,0.0,1157.0,608.9999999999998,266.0,5000.0,23.33
BK,3,3,94,0.5000001000000001,1,2000.0,336.66666666666606,1663.333333333334,0.0,0.0,1653.0,608.9999999999998,598.6666666666662,3366.6666666666606,10.0
BK,3,2,83,0.259,1,2000.0,500.0,1500.0,0.0,0.0,1597.5714285714284,0.0,97.57142857142844,5000.0,17.14
BK,3,2,84,0.259,1,2000.0,931.1428571428571,1068.857142857143,0.0,0.0,1068.857142857143,0.0,0.0,17934.285714285717,30.0
BK,3,2,85,0.25899999999999995,1,2000.0,1294.0,706.0000000000001,0.0,0.0,706.0000000000001,0.0,0.0,28819.999999999996,30.0
BK,3,2,86,0.222,1,2000.0,500.0,1500.0,0.0,0.0,2109.0,0.0,608.9999999999998,5000.0,16.67
BK,3,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
BK,4,4,46,0.25,1,2000.0,899.0,1101.0,0.0,0.0,564.0,537.0,0.0,16970.0,30.0
BK,4,4,52,0.25,1,2000.0,500.0,1500.0,0.0,0.0,963.0,537.0,0.0,5000.0,30.0
BK,4,4,55,0.5000001,1,2000.0,1034.0,966.0,0.0,0.0,429.0,537.0,0.0,21020.0,30.0
BK,4,4,4,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1378.0,778.5714285714284,456.57142857142844,3000.0,10.0
BK,4,4,7,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1691.0,778.5714285714284,769.5714285714284,3000.0,10.0
BK,4,4,10,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1129.0,778.5714285714284,207.57142857142844,3000.0,10.0
BK,4,4,40,0.25,1,2000.0,829.0,1171.0,0.0,0.0,781.0,389.99999999999994,0.0,14870.000000000002,30.0
BK,4,4,43,0.25,1,2000.0,500.0,1500.0,0.0,0.0,1110.0,389.99999999999994,0.0,5000.0,30.0
BK,4,4,82,0.5000001,1,2000.0,1328.0,672.0,0.0,0.0,282.0,389.99999999999994,0.0,29840.0,30.0
BK,4,4,31,0.3333333,1,2000.0,575.0000000000002,1424.9999999999998,0.0,0.0,1041.0,383.99999999999983,0.0,7250.0000000000055,30.0
BK,4,4,34,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1361.0,383.99999999999983,44.99999999999977,3000.0,10.0
BK,4,4,37,0.3333333,1,2000.0,811.0000000000002,1188.9999999999998,0.0,0.0,805.0,383.99999999999983,0.0,14330.000000000007,30.0
BK,4,4,70,0.25,1,2000.0,499.99999999999955,1500.0000000000005,0.0,0.0,913.0,587.0000000000003,0.0,4999.999999999985,30.0
BK,4,4,73,0.5000001,1,2000.0,1026.9999999999993,973.0000000000003,0.0,0.0,386.0,587.0000000000003,0.0,20809.999999999985,30.0
BK,4,4,79,0.25,1,2000.0,631.9999999999995,1368.0000000000005,0.0,0.0,781.0,587.0000000000003,0.0,8959.999999999985,30.0
BK,4,4,58,0.3333333,1,2000.0,826.9999999999998,1173.0000000000002,0.0,0.0,842.0,331.00000000000017,0.0,14809.999999999995,30.0
BK,4,4,61,0.3333333,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1169.0,331.00000000000017,0.0,4999.9999999999945,30.0
BK,4,4,64,0.3333333,1,2000.0,1049.9999999999998,950.0000000000002,0.0,0.0,619.0,331.00000000000017,0.0,21499.999999999993,30.0
BK,4,4,22,0.3333333,1,2000.0,777.0,1223.0,0.0,0.0,957.0,266.0,0.0,13309.999999999998,30.0
BK,4,4,25,0.3333333,1,2000.0,453.9999999999998,1546.0000000000002,0.0,0.0,1280.0,266.0,0.0,4539.9999999999945,10.0
BK,4,4,28,0.3333333,1,2000.0,1008.0,992.0,0.0,0.0,726.0,266.0,0.0,20240.0,30.0
BK,4,4,13,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1128.0,598.6666666666662,26.66666666666606,3000.0,10.0
BK,4,4,16,0.3333333,1,2000.0,300.0,1700.0,0.0,0.0,1447.0,598.6666666666662,345.66666666666606,3000.0,10.0
BK,4,4,19,0.3333333,1,2000.0,513.3333333333339,1486.666666666666,0.0,0.0,888.0,598.6666666666662,0.0,5400.000000000016,30.0
BK,4,3,87,0.5714284999999999,1,2000.0,1627.1785903723237,372.8214096276761,0.0,0.0,812.2499810562476,97.57142857142844,537.0,38815.357711169716,30.0
BK,4,3,88,0.4285713,1,2000.0,300.0,1700.0,0.0,0.0,2381.0,97.57142857142844,778.5714285714284,3000.0,10.0
BK,4,3,89,0.5714284999999999,1,2000.0,1587.5000585375071,412.4999414624927,0.0,0.0,802.4999414624926,0.0,389.99999999999994,37625.00175612522,30.0
BK,4,3,90,0.4285713,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1884.0,0.0,383.99999999999983,4999.9999999999945,20.0
BK,4,3,91,0.5714284999999999,1,2000.0,1842.2499838562474,157.75001614375248,0.0,0.0,744.7500161437521,0.0,586.9999999999995,45267.49951568742,30.0
BK,4,3,92,0.4285713,1,2000.0,743.0000000000002,1256.9999999999998,0.0,0.0,1587.9999999999998,0.0,331.00000000000017,12290.000000000005,30.0
BK,4,3,93,0.5000001000000001,1,2000.0,500.0,1500.0,0.0,0.0,1157.0,608.9999999999998,266.0,5000.0,23.33
BK,4,3,94,0.5000001000000001,1,2000.0,349.99999999999955,1650.0000000000005,0.0,0.0,1653.0,608.9999999999998,611.9999999999997,3499.9999999999955,10.0
BK,4,2,83,0.259,1,2000.0,500.0,1500.0,0.0,0.0,1597.5714285714284,0.0,97.57142857142844,5000.0,17.14
BK,4,2,84,0.259,1,2000.0,931.1428571428571,1068.857142857143,0.0,0.0,1068.857142857143,0.0,0.0,17934.285714285717,30.0
BK,4,2,85,0.25899999999999995,1,2000.0,1294.0,706.0000000000001,0.0,0.0,706.0000000000001,0.0,0.0,28819.999999999996,30.0
BK,4,2,86,0.222,1,2000.0,500.0,1500.0,0.0,0.0,2109.0,0.0,608.9999999999998,5000.0,16.67
BK,4,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
