etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,2,4,13,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,13,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,13,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,13,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,16,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,16,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,16,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,16,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,19,0.3333333,1,ANGRA1,1,403.3,10.0,4033.0
FW,2,4,19,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,19,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,19,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,83,0.259,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,83,0.259,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,83,0.259,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,83,0.259,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,84,0.259,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,84,0.259,1,ANGRA2,2,143.7,20.0,2874.0
FW,3,2,84,0.259,1,ANGRA2,3,143.7,30.0,4311.0
FW,3,2,84,0.259,1,ANGRA2,4,143.7,40.0,5748.0
FW,3,2,85,0.25899999999999995,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,85,0.25899999999999995,1,ANGRA2,2,264.7,20.0,5294.0
FW,3,2,85,0.25899999999999995,1,ANGRA2,3,264.7,30.0,7941.0
