etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,2,2,85,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,85,0.33299999999999996,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,85,0.33299999999999996,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,85,0.33299999999999996,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,86,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,86,0.6666666,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,3,86,0.6666666,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,3,86,0.6666666,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,87,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,87,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,87,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,87,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,88,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,88,0.6666666,1,ANGRA2,2,27.2,20.0,544.0
FW,2,3,88,0.6666666,1,ANGRA2,3,27.2,30.0,816.0
FW,2,3,88,0.6666666,1,ANGRA2,4,27.2,40.0,1088.0
FW,2,3,89,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,89,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,89,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,89,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,90,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,90,0.6666666,1,ANGRA2,2,414.8,20.0,8296.0
FW,2,3,90,0.6666666,1,ANGRA2,3,414.8,30.0,12444.0
FW,2,3,90,0.6666666,1,ANGRA2,4,414.8,40.0,16592.0
FW,2,3,91,0.3333333,1,ANGRA1,1,496.0,10.0,4960.0
FW,2,3,91,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,91,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,91,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,92,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,92,0.5000001000000001,1,ANGRA2,2,12.9,20.0,258.0
FW,2,4,92,0.5000001000000001,1,ANGRA2,3,12.9,30.0,387.0
FW,2,4,92,0.5000001000000001,1,ANGRA2,4,12.9,40.0,516.0
FW,2,4,93,0.5000001000000001,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,93,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,93,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,93,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,94,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,94,0.6666666,1,ANGRA2,2,64.3,20.0,1286.0
FW,2,4,94,0.6666666,1,ANGRA2,3,64.3,30.0,1929.0
FW,2,4,94,0.6666666,1,ANGRA2,4,64.3,40.0,2572.0
FW,2,4,95,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,95,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,95,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,95,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,96,0.6666668,1,ANGRA1,1,479.6,10.0,4796.0
FW,2,4,96,0.6666668,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,96,0.6666668,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,96,0.6666668,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,97,0.3333334,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,97,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,97,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,97,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,98,0.6666666,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,98,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,98,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,98,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,99,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,99,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,99,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,99,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,100,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,100,0.5000001000000001,1,ANGRA2,2,8.8,20.0,176.0
FW,2,4,100,0.5000001000000001,1,ANGRA2,3,8.8,30.0,264.0
FW,2,4,100,0.5000001000000001,1,ANGRA2,4,8.8,40.0,352.0
FW,2,4,101,0.5000001000000001,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,101,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,101,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,101,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,102,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,102,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,102,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,102,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,103,0.6666666,1,ANGRA1,1,479.5,10.0,4795.0
FW,2,4,103,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,103,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,103,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,83,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,83,0.33299999999999996,1,ANGRA2,2,95.3,20.0,1906.0
FW,3,2,83,0.33299999999999996,1,ANGRA2,3,95.3,30.0,2859.0
FW,3,2,83,0.33299999999999996,1,ANGRA2,4,95.3,40.0,3812.0
FW,3,2,84,0.33299999999999996,1,ANGRA1,1,401.8,10.0,4018.0
FW,3,2,84,0.33299999999999996,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,2,84,0.33299999999999996,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,2,84,0.33299999999999996,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,2,85,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,85,0.33299999999999996,1,ANGRA2,2,438.7,20.0,8774.0
FW,3,2,85,0.33299999999999996,1,ANGRA2,3,438.7,30.0,13161.0
FW,3,2,85,0.33299999999999996,1,ANGRA2,4,438.7,40.0,17548.0
FW,3,3,86,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,86,0.6666666,1,ANGRA2,2,398.3,20.0,7966.0
FW,3,3,86,0.6666666,1,ANGRA2,3,398.3,30.0,11949.0
FW,3,3,86,0.6666666,1,ANGRA2,4,398.3,40.0,15932.0
FW,3,3,87,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,87,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,87,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,87,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,88,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,88,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,88,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,88,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,89,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,89,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,89,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,89,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,90,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,90,0.6666666,1,ANGRA2,2,378.3,20.0,7566.0
FW,3,3,90,0.6666666,1,ANGRA2,3,378.3,30.0,11349.0
FW,3,3,90,0.6666666,1,ANGRA2,4,378.3,40.0,15132.0
FW,3,3,91,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,91,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,91,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,91,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,92,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,92,0.5000001000000001,1,ANGRA2,2,114.7,20.0,2294.0
FW,3,4,92,0.5000001000000001,1,ANGRA2,3,114.7,30.0,3441.0
FW,3,4,92,0.5000001000000001,1,ANGRA2,4,114.7,40.0,4588.0
FW,3,4,93,0.5000001000000001,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,4,93,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,93,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,93,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,94,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,94,0.6666666,1,ANGRA2,2,64.3,20.0,1286.0
FW,3,4,94,0.6666666,1,ANGRA2,3,64.3,30.0,1929.0
FW,3,4,94,0.6666666,1,ANGRA2,4,64.3,40.0,2572.0
FW,3,4,95,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,95,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,95,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,95,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,96,0.6666668,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,96,0.6666668,1,ANGRA2,2,53.2,20.0,1064.0
FW,3,4,96,0.6666668,1,ANGRA2,3,53.2,30.0,1596.0
FW,3,4,96,0.6666668,1,ANGRA2,4,53.2,40.0,2128.0
FW,3,4,97,0.3333334,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,97,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,97,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,97,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,98,0.6666666,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,98,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,98,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,98,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,99,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,99,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,99,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,99,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,100,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,100,0.5000001000000001,1,ANGRA2,2,106.6,20.0,2132.0
FW,3,4,100,0.5000001000000001,1,ANGRA2,3,106.6,30.0,3198.0
FW,3,4,100,0.5000001000000001,1,ANGRA2,4,106.6,40.0,4264.0
FW,3,4,101,0.5000001000000001,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,4,101,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,101,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,101,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,102,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,102,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,102,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,102,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,103,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,103,0.6666666,1,ANGRA2,2,53.1,20.0,1062.0
FW,3,4,103,0.6666666,1,ANGRA2,3,53.1,30.0,1593.0
FW,3,4,103,0.6666666,1,ANGRA2,4,53.1,40.0,2124.0
FW,4,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,4,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,4,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,4,2,83,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,83,0.33299999999999996,1,ANGRA2,2,95.3,20.0,1906.0
FW,4,2,83,0.33299999999999996,1,ANGRA2,3,95.3,30.0,2859.0
FW,4,2,83,0.33299999999999996,1,ANGRA2,4,95.3,40.0,3812.0
FW,4,2,84,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,84,0.33299999999999996,1,ANGRA2,2,0.0,20.0,0.0
FW,4,2,84,0.33299999999999996,1,ANGRA2,3,0.0,30.0,0.0
FW,4,2,84,0.33299999999999996,1,ANGRA2,4,0.0,40.0,0.0
FW,4,2,85,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,85,0.33299999999999996,1,ANGRA2,2,367.9,20.0,7358.0
FW,4,2,85,0.33299999999999996,1,ANGRA2,3,367.9,30.0,11037.0
FW,4,2,85,0.33299999999999996,1,ANGRA2,4,367.9,40.0,14716.0
FW,4,3,86,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,86,0.6666666,1,ANGRA2,2,376.1,20.0,7522.0
FW,4,3,86,0.6666666,1,ANGRA2,3,376.1,30.0,11283.0
FW,4,3,86,0.6666666,1,ANGRA2,4,376.1,40.0,15044.0
FW,4,3,87,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,87,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,3,87,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,3,87,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,3,88,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,88,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,4,3,88,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,4,3,88,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,4,3,89,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,3,89,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,3,89,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,3,89,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,3,90,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,90,0.6666666,1,ANGRA2,2,426.9,20.0,8538.0
FW,4,3,90,0.6666666,1,ANGRA2,3,426.9,30.0,12807.0
FW,4,3,90,0.6666666,1,ANGRA2,4,426.9,40.0,17076.0
FW,4,3,91,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,91,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,3,91,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,3,91,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,92,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,92,0.5000001000000001,1,ANGRA2,2,136.9,20.0,2738.0
FW,4,4,92,0.5000001000000001,1,ANGRA2,3,136.9,30.0,4107.0
FW,4,4,92,0.5000001000000001,1,ANGRA2,4,136.9,40.0,5476.0
FW,4,4,93,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,93,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,93,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,93,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,94,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,94,0.6666666,1,ANGRA2,2,64.3,20.0,1286.0
FW,4,4,94,0.6666666,1,ANGRA2,3,64.3,30.0,1929.0
FW,4,4,94,0.6666666,1,ANGRA2,4,64.3,40.0,2572.0
FW,4,4,95,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,95,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,95,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,95,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,96,0.6666668,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,96,0.6666668,1,ANGRA2,2,20.4,20.0,408.0
FW,4,4,96,0.6666668,1,ANGRA2,3,20.4,30.0,612.0
FW,4,4,96,0.6666668,1,ANGRA2,4,20.4,40.0,816.0
FW,4,4,97,0.3333334,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,97,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,97,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,97,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,98,0.6666666,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,98,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,98,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,98,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,99,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,99,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,99,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,99,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,100,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,100,0.5000001000000001,1,ANGRA2,2,128.8,20.0,2576.0
FW,4,4,100,0.5000001000000001,1,ANGRA2,3,128.8,30.0,3864.0000000000005
FW,4,4,100,0.5000001000000001,1,ANGRA2,4,128.8,40.0,5152.0
FW,4,4,101,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,101,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,101,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,101,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,102,0.3333333,1,ANGRA1,1,433.3,10.0,4333.0
FW,4,4,102,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,4,102,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,4,102,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,4,103,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,103,0.6666666,1,ANGRA2,2,123.9,20.0,2478.0
FW,4,4,103,0.6666666,1,ANGRA2,3,123.9,30.0,3717.0
FW,4,4,103,0.6666666,1,ANGRA2,4,123.9,40.0,4956.0
