etapa,iter,est,node,prob,Submercado,nome,usina,generation,VI,AFL,TURB,VERT,VF
BK,1,3,45,1.0,1,6,6,34.33333333333326,0.0,1137.0,34.33333333333326,0.0,1102.6666666666667
BK,1,3,48,1.0,1,6,6,0.0,0.0,704.0,0.0,0.0,704.0
BK,1,3,51,1.0,1,6,6,0.33333333333337123,0.0,704.0,0.33333333333337123,0.0,703.6666666666666
BK,1,3,54,1.0,1,6,6,0.0,0.0,704.0,0.0,0.0,704.0
BK,1,3,57,1.0,1,6,6,763.3333333333335,0.0,1588.0,763.3333333333335,0.0,824.6666666666665
BK,1,3,60,1.0,1,6,6,1090.3333333333335,0.0,1588.0,1090.3333333333335,0.0,497.66666666666663
BK,1,3,63,1.0,1,6,6,540.3333333333335,0.0,1588.0,540.3333333333335,0.0,1047.6666666666665
BK,1,3,66,1.0,1,6,6,0.0,0.0,837.0,0.0,0.0,837.0
BK,1,3,69,1.0,1,6,6,83.33333333333326,0.0,837.0,83.33333333333326,0.0,753.6666666666667
BK,1,3,72,1.0,1,6,6,0.0,0.0,837.0,0.0,0.0,837.0
BK,1,2,2,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,1,2,5,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,1,2,8,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,1,2,11,0.04167,1,6,6,1500.0,0.0,2109.0,1500.0,0.0,608.9999999999999
BK,1,2,14,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,1,2,17,0.04167,1,6,6,1316.6666666666667,0.0,2109.0,1316.6666666666667,0.0,792.3333333333333
BK,1,2,20,0.04167,1,6,6,889.6666666666667,0.0,2109.0,889.6666666666667,0.0,1219.3333333333333
BK,1,2,23,0.04167,1,6,6,1212.666666666667,0.0,2109.0,1212.666666666667,0.0,896.3333333333333
BK,1,2,26,0.04167,1,6,6,658.6666666666667,0.0,2109.0,658.6666666666667,0.0,1450.3333333333333
BK,1,2,29,0.04167,1,6,6,805.6666666666669,0.0,1214.0,805.6666666666669,0.0,408.33333333333314
BK,1,2,32,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,1,2,35,0.04167,1,6,6,569.6666666666666,0.0,1214.0,569.6666666666666,0.0,644.3333333333334
BK,1,2,38,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,1,2,41,0.04167,1,6,6,127.66666666666674,0.0,1214.0,127.66666666666674,0.0,1086.3333333333333
BK,1,2,44,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,1,2,47,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,1,2,50,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,1,2,53,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,1,2,56,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,59,0.04167,1,6,6,129.66666666666697,0.0,706.0,129.66666666666697,0.0,576.3333333333331
BK,1,2,62,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,65,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,68,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,71,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,2,4,4,1.0,1,6,6,1700.0,1090.0,1378.0,1700.0,0.0,768.0
BK,2,4,7,1.0,1,6,6,1700.0,1090.0,1691.0,1700.0,0.0,1081.0
BK,2,4,10,1.0,1,6,6,1700.0,1090.0,1129.0,1700.0,0.0,519.0
BK,2,4,13,1.0,1,6,6,1690.0000000000002,562.0000000000001,1128.0,1690.0000000000002,-2.2737367544323206e-13,0.0
BK,2,4,16,1.0,1,6,6,1700.0,362.0,1447.0,1700.0,0.0,109.0
BK,2,4,19,1.0,1,6,6,1666.6666666666667,778.6666666666666,888.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,22,1.0,1,6,6,1666.6666666666667,709.6666666666666,957.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,25,1.0,1,6,6,1666.6666666666667,386.66666666666663,1280.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,28,1.0,1,6,6,1666.6666666666667,940.6666666666666,726.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,31,1.0,1,6,6,1666.6666666666667,625.6666666666666,1041.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,34,1.0,1,6,6,1700.0,384.0000000000001,1361.0,1700.0,0.0,45.0
BK,2,4,37,1.0,1,6,6,1666.6666666666667,861.6666666666666,805.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,40,1.0,1,6,6,1666.6666666666667,885.6666666666667,781.0,1666.6666666666667,0.0,0.0
BK,2,4,43,1.0,1,6,6,1666.6666666666667,556.6666666666666,1110.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,46,1.0,1,6,6,1666.6666666666667,1102.6666666666667,564.0,1666.6666666666667,0.0,0.0
BK,2,4,49,1.0,1,6,6,1666.666666666667,1037.666666666667,629.0,1666.666666666667,0.0,0.0
BK,2,4,52,1.0,1,6,6,1666.6666666666667,703.6666666666666,963.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,55,1.0,1,6,6,1666.6666666666667,1237.6666666666667,429.0,1666.6666666666667,0.0,0.0
BK,2,4,58,1.0,1,6,6,1666.6666666666667,824.6666666666665,842.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,61,1.0,1,6,6,1666.6666666666667,497.66666666666663,1169.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,64,1.0,1,6,6,1666.6666666666667,1047.6666666666665,619.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,67,1.0,1,6,6,1666.6666666666667,1089.6666666666665,577.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,70,1.0,1,6,6,1666.6666666666667,753.6666666666667,913.0,1666.6666666666667,0.0,0.0
BK,2,4,73,1.0,1,6,6,1666.666666666667,1280.666666666667,386.0,1666.666666666667,0.0,0.0
BK,2,3,3,1.0,1,6,6,1700.0,409.0,2381.0,1700.0,0.0,1090.0
BK,2,3,6,1.0,1,6,6,1700.0,409.0,2381.0,1700.0,0.0,1090.0
BK,2,3,9,1.0,1,6,6,1700.0,409.0,2381.0,1700.0,0.0,1090.0
BK,2,3,12,1.0,1,6,6,1500.0,608.9999999999999,1653.0,1500.0,0.0,762.0000000000001
BK,2,3,15,1.0,1,6,6,1700.0,409.0,1653.0,1700.0,0.0,362.0
BK,2,3,18,1.0,1,6,6,1500.0000000000002,792.3333333333333,1653.0,1500.0000000000002,0.0,945.3333333333331
BK,2,3,21,1.0,1,6,6,1500.0000000000002,1219.3333333333333,1157.0,1500.0000000000002,0.0,876.3333333333331
BK,2,3,24,1.0,1,6,6,1500.0000000000002,896.3333333333333,1157.0,1500.0000000000002,0.0,553.3333333333329
BK,2,3,27,1.0,1,6,6,1500.0000000000002,1450.3333333333333,1157.0,1500.0000000000002,0.0,1107.333333333333
BK,2,3,30,1.0,1,6,6,1500.0000000000002,408.33333333333314,1884.0,1500.0000000000002,0.0,792.3333333333331
BK,2,3,33,1.0,1,6,6,1545.0,0.0,1884.0,1545.0,0.0,339.00000000000006
BK,2,3,36,1.0,1,6,6,1500.0,644.3333333333334,1884.0,1500.0,0.0,1028.3333333333335
BK,2,3,39,1.0,1,6,6,1500.0,1214.0,1137.0,1500.0,0.0,851.0
BK,2,3,42,1.0,1,6,6,1500.0000000000002,1086.3333333333333,1137.0,1500.0000000000002,0.0,723.3333333333331
BK,2,3,45,1.0,1,6,6,1415.0,1214.0,1137.0,1415.0,0.0,936.0
BK,2,3,48,1.0,1,6,6,1046.9999999999995,1214.0,704.0,1046.9999999999995,0.0,871.0000000000003
BK,2,3,51,1.0,1,6,6,1381.0,1214.0,704.0,1381.0,0.0,537.0000000000002
BK,2,3,54,1.0,1,6,6,847.0,1214.0,704.0,847.0,0.0,1071.0
BK,2,3,57,1.0,1,6,6,1500.0,706.0,1588.0,1500.0,0.0,793.9999999999998
BK,2,3,60,1.0,1,6,6,1500.0000000000002,576.3333333333331,1588.0,1500.0000000000002,0.0,664.3333333333329
BK,2,3,63,1.0,1,6,6,1413.0,706.0,1588.0,1413.0,0.0,881.0
BK,2,3,66,1.0,1,6,6,620.0,706.0,837.0,620.0,0.0,923.0
BK,2,3,69,1.0,1,6,6,955.9999999999999,706.0,837.0,955.9999999999999,0.0,587.0000000000002
BK,2,3,72,1.0,1,6,6,428.9999999999996,706.0,837.0,428.9999999999996,0.0,1114.0000000000002
BK,2,2,2,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,2,2,5,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,2,2,8,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,2,2,11,0.04167,1,6,6,1500.0,0.0,2109.0,1500.0,0.0,608.9999999999999
BK,2,2,14,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,2,2,17,0.04167,1,6,6,1500.0,0.0,2109.0,1500.0,0.0,608.9999999999999
BK,2,2,20,0.04167,1,6,6,1222.9999999999995,0.0,2109.0,1222.9999999999995,0.0,886.0000000000003
BK,2,2,23,0.04167,1,6,6,1500.0,0.0,2109.0,1500.0,0.0,609.0000000000002
BK,2,2,26,0.04167,1,6,6,991.9999999999997,0.0,2109.0,991.9999999999997,0.0,1117.0000000000005
BK,2,2,29,0.04167,1,6,6,1138.9999999999998,0.0,1214.0,1138.9999999999998,0.0,75.00000000000018
BK,2,2,32,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,2,2,35,0.04167,1,6,6,902.9999999999998,0.0,1214.0,902.9999999999998,0.0,311.0000000000002
BK,2,2,38,0.04167,1,6,6,131.99999999999997,0.0,1214.0,131.99999999999997,0.0,1082.0
BK,2,2,41,0.04167,1,6,6,460.9999999999998,0.0,1214.0,460.9999999999998,0.0,753.0000000000002
BK,2,2,44,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,2,2,47,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,2,2,50,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,2,2,53,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,2,2,56,0.04167,1,6,6,136.00000000000006,0.0,706.0,136.00000000000006,0.0,570.0
BK,2,2,59,0.04167,1,6,6,462.9999999999999,0.0,706.0,462.9999999999999,0.0,243.0000000000001
BK,2,2,62,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,65,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,68,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,71,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,3,4,4,1.0,1,6,6,1700.0,1090.0,1378.0,1700.0,0.0,768.0
BK,3,4,7,1.0,1,6,6,1700.0,1090.0,1691.0,1700.0,0.0,1081.0
BK,3,4,10,1.0,1,6,6,1700.0,1090.0,1129.0,1700.0,0.0,519.0
BK,3,4,13,1.0,1,6,6,1700.0,762.0000000000001,1128.0,1700.0,0.0,190.0
BK,3,4,16,1.0,1,6,6,1700.0,362.0,1447.0,1700.0,0.0,109.0
BK,3,4,19,1.0,1,6,6,1650.0,762.0,888.0,1650.0,0.0,0.0
BK,3,4,22,1.0,1,6,6,1500.0000000000002,543.0000000000002,957.0,1500.0000000000002,0.0,0.0
BK,3,4,25,1.0,1,6,6,1546.0000000000002,266.0,1280.0,1546.0000000000002,-2.2737367544323206e-13,0.0
BK,3,4,28,1.0,1,6,6,1500.0000000000002,774.0000000000002,726.0,1500.0000000000002,0.0,0.0
BK,3,4,31,1.0,1,6,6,1500.0000000000002,459.0000000000002,1041.0,1500.0000000000002,0.0,0.0
BK,3,4,34,1.0,1,6,6,1700.0,339.00000000000006,1361.0,1700.0,0.0,0.0
BK,3,4,37,1.0,1,6,6,1500.0000000000002,695.0000000000002,805.0,1500.0000000000002,0.0,0.0
BK,3,4,40,1.0,1,6,6,1500.0000000000002,719.0000000000002,781.0,1500.0000000000002,0.0,0.0
BK,3,4,43,1.0,1,6,6,1500.0000000000002,390.0000000000002,1110.0,1500.0000000000002,0.0,0.0
BK,3,4,46,1.0,1,6,6,1500.0,936.0,564.0,1500.0,0.0,0.0
BK,3,4,49,1.0,1,6,6,1500.0000000000005,871.0000000000003,629.0,1500.0000000000005,0.0,0.0
BK,3,4,52,1.0,1,6,6,1500.0000000000002,537.0000000000002,963.0,1500.0000000000002,0.0,0.0
BK,3,4,55,1.0,1,6,6,1500.0,1071.0,429.0,1500.0,0.0,0.0
BK,3,4,58,1.0,1,6,6,1500.0,658.0000000000001,842.0,1500.0,0.0,0.0
BK,3,4,61,1.0,1,6,6,1500.0,331.0000000000001,1169.0,1500.0,0.0,0.0
BK,3,4,64,1.0,1,6,6,1500.0,881.0,619.0,1500.0,0.0,0.0
BK,3,4,67,1.0,1,6,6,1500.0,923.0,577.0,1500.0,0.0,0.0
BK,3,4,70,1.0,1,6,6,1500.0000000000002,587.0000000000002,913.0,1500.0000000000002,0.0,0.0
BK,3,4,73,1.0,1,6,6,1500.0000000000002,1114.0000000000002,386.0,1500.0000000000002,0.0,0.0
BK,3,3,3,1.0,1,6,6,1700.0,409.0,2381.0,1700.0,0.0,1090.0
BK,3,3,6,1.0,1,6,6,1700.0,409.0,2381.0,1700.0,0.0,1090.0
BK,3,3,9,1.0,1,6,6,1700.0,409.0,2381.0,1700.0,0.0,1090.0
BK,3,3,12,1.0,1,6,6,1690.0000000000005,608.9999999999999,1653.0,1690.0000000000005,0.0,571.9999999999995
BK,3,3,15,1.0,1,6,6,1700.0,409.0,1653.0,1700.0,0.0,362.0
BK,3,3,18,1.0,1,6,6,1500.0,608.9999999999999,1653.0,1500.0,0.0,762.0
BK,3,3,21,1.0,1,6,6,1500.0000000000005,886.0000000000003,1157.0,1500.0000000000005,0.0,543.0000000000002
BK,3,3,24,1.0,1,6,6,1500.0000000000002,609.0000000000002,1157.0,1500.0000000000002,0.0,266.0
BK,3,3,27,1.0,1,6,6,1500.0000000000005,1117.0000000000005,1157.0,1500.0000000000005,0.0,774.0000000000002
BK,3,3,30,1.0,1,6,6,1500.0,75.00000000000018,1884.0,1500.0,0.0,459.0000000000002
BK,3,3,33,1.0,1,6,6,1545.0,0.0,1884.0,1545.0,-5.684341886080802e-14,339.00000000000006
BK,3,3,36,1.0,1,6,6,1500.0,311.0000000000002,1884.0,1500.0,0.0,695.0000000000002
BK,3,3,39,1.0,1,6,6,1500.0,1082.0,1137.0,1500.0,0.0,719.0000000000002
BK,3,3,42,1.0,1,6,6,1500.0,753.0000000000002,1137.0,1500.0,0.0,390.0000000000002
BK,3,3,45,1.0,1,6,6,1415.0,1214.0,1137.0,1415.0,0.0,936.0
BK,3,3,48,1.0,1,6,6,1046.9999999999995,1214.0,704.0,1046.9999999999995,0.0,871.0000000000003
BK,3,3,51,1.0,1,6,6,1381.0,1214.0,704.0,1381.0,0.0,537.0000000000002
BK,3,3,54,1.0,1,6,6,847.0,1214.0,704.0,847.0,0.0,1071.0
BK,3,3,57,1.0,1,6,6,1500.0,570.0,1588.0,1500.0,0.0,658.0000000000001
BK,3,3,60,1.0,1,6,6,1500.0,243.0000000000001,1588.0,1500.0,0.0,331.0000000000001
BK,3,3,63,1.0,1,6,6,1413.0,706.0,1588.0,1413.0,0.0,881.0
BK,3,3,66,1.0,1,6,6,620.0,706.0,837.0,620.0,0.0,923.0
BK,3,3,69,1.0,1,6,6,955.9999999999999,706.0,837.0,955.9999999999999,0.0,587.0000000000002
BK,3,3,72,1.0,1,6,6,428.9999999999996,706.0,837.0,428.9999999999996,0.0,1114.0000000000002
BK,3,2,2,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,3,2,5,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,3,2,8,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,3,2,11,0.04167,1,6,6,1500.0,0.0,2109.0,1500.0,2.2737367544323206e-13,608.9999999999998
BK,3,2,14,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,3,2,17,0.04167,1,6,6,1500.0000000000002,0.0,2109.0,1500.0000000000002,0.0,608.9999999999998
BK,3,2,20,0.04167,1,6,6,1222.9999999999995,0.0,2109.0,1222.9999999999995,0.0,886.0000000000003
BK,3,2,23,0.04167,1,6,6,1500.0,0.0,2109.0,1500.0,-1.1368683772161603e-13,609.0000000000001
BK,3,2,26,0.04167,1,6,6,991.9999999999997,0.0,2109.0,991.9999999999997,0.0,1117.0000000000005
BK,3,2,29,0.04167,1,6,6,1138.9999999999998,0.0,1214.0,1138.9999999999998,0.0,75.00000000000018
BK,3,2,32,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,3,2,35,0.04167,1,6,6,902.9999999999998,0.0,1214.0,902.9999999999998,0.0,311.0000000000002
BK,3,2,38,0.04167,1,6,6,131.99999999999997,0.0,1214.0,131.99999999999997,0.0,1082.0
BK,3,2,41,0.04167,1,6,6,460.9999999999998,0.0,1214.0,460.9999999999998,0.0,753.0000000000002
BK,3,2,44,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,3,2,47,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,3,2,50,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,3,2,53,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,3,2,56,0.04167,1,6,6,136.00000000000006,0.0,706.0,136.00000000000006,0.0,570.0
BK,3,2,59,0.04167,1,6,6,462.9999999999999,0.0,706.0,462.9999999999999,0.0,243.0000000000001
BK,3,2,62,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,3,2,65,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,3,2,68,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,3,2,71,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,3,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
