NOME_UHE,NO,VAZAO
6,1,0.0
6,4,1378.0
6,7,1691.0
6,10,1129.0
6,13,1128.0
6,16,1447.0
6,19,888.0
6,83,1677.307692307693
6,84,1032.5714285714287
6,85,921.4285714285713
6,86,2017.0
6,87,1554.857142857143
6,88,855.8571428571428
6,89,957.0
6,90,577.0
6,91,913.0
6,92,1280.0
6,93,726.0
6,94,415.0
6,95,793.0
6,96,1169.0
6,97,1361.0
6,98,619.0
6,99,1041.0
6,100,842.0
6,101,596.5
6,102,1110.0
6,103,429.0
6,104,781.0
6,105,963.0
6,106,282.0
