etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,2,2,87,0.296,1,ANGRA2,2,438.7,20.0,8774.0
BK,2,2,87,0.296,1,ANGRA2,3,438.7,30.0,13161.0
BK,2,2,87,0.296,1,ANGRA2,4,438.7,40.0,17548.0
BK,2,2,88,0.037,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,2,88,0.037,1,ANGRA2,2,0.0,20.0,0.0
BK,2,2,88,0.037,1,ANGRA2,3,0.0,30.0,0.0
BK,2,2,88,0.037,1,ANGRA2,4,0.0,40.0,0.0
BK,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,3,4,40,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,40,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,40,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,40,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,76,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,76,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,76,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,76,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,95,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,95,0.5000001000000001,1,ANGRA2,2,43.0,20.0,860.0
BK,3,4,95,0.5000001000000001,1,ANGRA2,3,43.0,30.0,1290.0
BK,3,4,95,0.5000001000000001,1,ANGRA2,4,43.0,40.0,1720.0
BK,3,4,96,0.5000001000000001,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,96,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,96,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,96,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,7,0.5,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,7,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,7,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,7,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,10,0.5,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,10,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,10,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,10,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,97,0.6000000000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,97,0.6000000000000001,1,ANGRA2,2,143.1,20.0,2862.0
BK,3,4,97,0.6000000000000001,1,ANGRA2,3,143.1,30.0,4293.0
BK,3,4,97,0.6000000000000001,1,ANGRA2,4,143.1,40.0,5724.0
BK,3,4,98,0.4,1,ANGRA1,1,433.3,10.0,4333.0
BK,3,4,98,0.4,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,98,0.4,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,98,0.4,1,ANGRA2,4,0.0,40.0,0.0
