etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,1,4,99,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,99,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,99,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,100,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,100,0.6666666,1,ANGRA2,2,43.3,20.0,866.0
FW,1,4,100,0.6666666,1,ANGRA2,3,43.3,30.0,1299.0
FW,1,4,100,0.6666666,1,ANGRA2,4,43.3,40.0,1732.0
FW,1,4,101,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,101,0.6666666,1,ANGRA2,2,219.5,20.0,4390.0
FW,1,4,101,0.6666666,1,ANGRA2,3,219.5,30.0,6585.0
FW,1,4,101,0.6666666,1,ANGRA2,4,219.5,40.0,8780.0
FW,1,4,102,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,102,0.3333333,1,ANGRA2,2,73.3,20.0,1466.0
FW,1,4,102,0.3333333,1,ANGRA2,3,73.3,30.0,2199.0
FW,1,4,102,0.3333333,1,ANGRA2,4,73.3,40.0,2932.0
FW,1,4,103,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,103,0.6666666,1,ANGRA2,2,256.5,20.0,5130.0
FW,1,4,103,0.6666666,1,ANGRA2,3,256.5,30.0,7695.0
FW,1,4,103,0.6666666,1,ANGRA2,4,256.5,40.0,10260.0
FW,1,4,104,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,104,0.3333333,1,ANGRA2,2,110.3,20.0,2206.0
FW,1,4,104,0.3333333,1,ANGRA2,3,110.3,30.0,3309.0
FW,1,4,104,0.3333333,1,ANGRA2,4,110.3,40.0,4412.0
FW,1,4,105,0.3333334,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,105,0.3333334,1,ANGRA2,2,217.7,20.0,4354.0
FW,1,4,105,0.3333334,1,ANGRA2,3,217.7,30.0,6531.0
FW,1,4,105,0.3333334,1,ANGRA2,4,217.7,40.0,8708.0
FW,1,4,106,0.6666668,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,106,0.6666668,1,ANGRA2,2,359.2,20.0,7184.0
FW,1,4,106,0.6666668,1,ANGRA2,3,359.2,30.0,10776.0
FW,1,4,106,0.6666668,1,ANGRA2,4,359.2,40.0,14368.0
FW,1,4,4,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,4,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,4,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,4,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,7,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,7,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,7,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,7,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,10,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,10,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,10,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,10,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,2,2,83,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,83,0.33299999999999996,1,ANGRA2,2,95.3,20.0,1906.0
FW,2,2,83,0.33299999999999996,1,ANGRA2,3,95.3,30.0,2859.0
FW,2,2,83,0.33299999999999996,1,ANGRA2,4,95.3,40.0,3812.0
FW,2,2,84,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,84,0.222,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,84,0.222,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,84,0.222,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,85,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,85,0.33299999999999996,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,85,0.33299999999999996,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,85,0.33299999999999996,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,86,0.037,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,86,0.037,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,86,0.037,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,86,0.037,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,87,0.037,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,87,0.037,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,87,0.037,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,87,0.037,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,88,0.037,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,88,0.037,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,88,0.037,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,88,0.037,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,89,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,89,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,89,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,89,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,90,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,90,0.6666666,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,3,90,0.6666666,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,3,90,0.6666666,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,91,0.5000001000000001,1,ANGRA1,1,446.7,10.0,4467.0
FW,2,3,91,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,91,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,91,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,92,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,92,0.5000001000000001,1,ANGRA2,2,137.7,20.0,2754.0
FW,2,3,92,0.5000001000000001,1,ANGRA2,3,137.7,30.0,4131.0
FW,2,3,92,0.5000001000000001,1,ANGRA2,4,137.7,40.0,5508.0
FW,2,3,93,0.3333333,1,ANGRA1,1,496.0,10.0,4960.0
FW,2,3,93,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,93,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,93,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,94,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,94,0.6666666,1,ANGRA2,2,414.8,20.0,8296.0
FW,2,3,94,0.6666666,1,ANGRA2,3,414.8,30.0,12444.0
FW,2,3,94,0.6666666,1,ANGRA2,4,414.8,40.0,16592.0
FW,2,3,3,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,3,1.0,1,ANGRA2,2,0.0,20.0,0.0
