NOME_UHE,NO,VAZAO
266,1321,3282.0
266,1395,4324.0
266,1396,5097.0
31,1,188.7018162843887
31,12,138.0
31,13,220.0
31,609,510.0
31,610,297.0
31,825,507.0
31,826,470.0
31,858,604.0
31,859,565.0
31,1089,181.0
31,1090,151.0
31,1107,530.0
31,1108,575.0
31,1320,88.0
31,1321,130.0
31,1395,169.0
31,1396,153.0
245,1,381.17625403747473
245,12,441.0
245,13,532.0
245,609,619.0
245,610,584.0
245,825,342.0
245,826,426.0
245,858,352.0
245,859,383.0
245,1089,508.0
245,1090,557.0
245,1107,475.0
245,1108,501.0
245,1320,383.0
245,1321,345.0
245,1395,454.0
245,1396,487.0
47,1,106.87912718970658
47,12,267.0
47,13,343.0
47,609,169.0
47,610,283.0
47,825,71.0
47,826,130.0
47,858,151.0
47,859,208.0
47,1089,381.0
47,1090,252.0
47,1107,254.0
47,1108,135.0
47,1320,148.0
47,1321,95.0
47,1395,134.0
47,1396,150.0
8,1,25.209505904841016
8,12,15.0
8,13,20.0
8,609,69.0
8,610,46.0
8,825,26.0
8,826,34.0
8,858,35.0
8,859,38.0
8,1089,22.0
8,1090,20.0
8,1107,53.0
8,1108,98.0
8,1320,10.0
8,1321,13.0
8,1395,21.0
8,1396,26.0
17,1,241.48128690578164
17,12,188.0
17,13,334.0
17,609,929.0
17,610,710.0
17,825,282.0
17,826,372.0
17,858,264.0
17,859,278.0
17,1089,350.0
17,1090,310.0
17,1107,425.0
17,1108,487.0
17,1320,184.0
17,1321,177.0
17,1395,268.0
17,1396,333.0
242,1,31.753072733769056
242,12,22.0
242,13,38.0
242,609,93.0
242,610,79.0
242,825,17.0
242,826,18.0
242,858,22.0
242,859,25.0
242,1089,22.0
242,1090,23.0
242,1107,21.0
242,1108,34.0
242,1320,18.0
242,1321,17.0
242,1395,43.0
242,1396,37.0
25,1,260.7748736381777
25,12,177.0
25,13,242.0
25,609,426.0
25,610,256.0
25,825,492.0
25,826,476.0
25,858,908.0
25,859,549.0
25,1089,186.0
25,1090,169.0
25,1107,336.0
25,1108,882.0
25,1320,162.0
25,1321,203.0
25,1395,267.0
25,1396,233.0
12,1,48.390660759867245
12,12,28.0
12,13,39.0
12,609,132.0
12,610,87.0
12,825,51.0
12,826,64.0
12,858,68.0
12,859,73.0
12,1089,41.0
12,1090,37.0
12,1107,101.0
12,1108,189.0
12,1320,20.0
12,1321,26.0
12,1395,41.0
12,1396,49.0
246,1,707.6413390812634
246,12,1006.0
246,13,946.0
246,609,996.0
246,610,1030.0
246,825,447.0
246,826,664.0
246,858,565.0
246,859,600.0
246,1089,1484.0
246,1090,1362.0
246,1107,574.0
246,1108,556.0
246,1320,899.0
246,1321,704.0
246,1395,1171.0
246,1396,1172.0
240,1,80.44859770357742
240,12,55.0
240,13,97.0
240,609,236.0
240,610,200.0
240,825,44.0
240,826,47.0
240,858,56.0
240,859,64.0
240,1089,55.0
240,1090,59.0
240,1107,53.0
240,1108,87.0
240,1320,47.0
240,1321,42.0
240,1395,110.0
240,1396,93.0
63,1,110.76036793649963
63,12,258.0
63,13,187.0
63,609,90.0
63,610,154.0
63,825,76.0
63,826,85.0
63,858,84.0
63,859,86.0
63,1089,354.0
63,1090,199.0
63,1107,86.0
63,1108,83.0
63,1320,114.0
63,1321,100.0
63,1395,248.0
63,1396,280.0
50,1,48.35523400118102
50,12,58.0
50,13,58.0
50,609,81.0
50,610,82.0
50,825,36.0
50,826,66.0
50,858,46.0
50,859,48.0
50,1089,65.0
50,1090,60.0
50,1107,63.0
50,1108,43.0
50,1320,42.0
50,1321,35.0
50,1395,80.0
50,1396,76.0
33,1,664.3858132477254
33,12,454.0
33,13,763.0
33,609,1727.0
33,610,1335.0
33,825,2641.0
33,826,2120.0
33,858,1421.0
33,859,1294.0
33,1089,664.0
33,1090,739.0
33,1107,2334.0
33,1108,2525.0
33,1320,392.0
33,1321,496.0
33,1395,451.0
33,1396,473.0
62,1,47.243010004298704
62,12,110.0
62,13,80.0
62,609,38.0
62,610,66.0
62,825,33.0
62,826,36.0
62,858,36.0
62,859,37.0
62,1089,151.0
62,1090,85.0
62,1107,37.0
62,1108,35.0
62,1320,49.0
62,1321,43.0
62,1395,106.0
62,1396,120.0
243,1,23.757234360414905
243,12,23.0
243,13,27.0
243,609,54.0
243,610,58.0
243,825,19.0
243,826,20.0
243,858,18.0
243,859,19.0
243,1089,26.0
243,1090,23.0
243,1107,30.0
243,1108,32.0
243,1320,17.0
243,1321,16.0
243,1395,28.0
243,1396,31.0
11,1,66.6458202082004
11,12,39.0
11,13,53.0
11,609,182.0
11,610,120.0
11,825,70.0
11,826,89.0
11,858,93.0
11,859,100.0
11,1089,57.0
11,1090,52.0
11,1107,139.0
11,1108,260.0
11,1320,27.0
11,1321,35.0
11,1395,56.0
11,1396,68.0
18,1,289.9324436759324
18,12,173.0
18,13,241.0
18,609,754.0
18,610,709.0
18,825,203.0
18,826,186.0
18,858,198.0
18,859,202.0
18,1089,203.0
18,1090,199.0
18,1107,275.0
18,1108,349.0
18,1320,164.0
18,1321,161.0
18,1395,221.0
18,1396,247.0
215,1,85.96905210913924
215,12,1055.0
215,13,200.0
215,609,31.0
215,610,28.0
215,825,35.0
215,826,33.0
215,858,201.0
215,859,112.0
215,1089,1395.0
215,1090,1298.0
215,1107,33.0
215,1108,30.0
215,1320,134.0
215,1321,61.0
215,1395,86.0
215,1396,95.0
94,1,64.86067112411287
94,12,359.0
94,13,143.0
94,609,50.0
94,610,47.0
94,825,46.0
94,826,46.0
94,858,90.0
94,859,56.0
94,1089,622.0
94,1090,449.0
94,1107,49.0
94,1108,44.0
94,1320,130.0
94,1321,72.0
94,1395,121.0
94,1396,140.0
74,1,218.74787524467
74,12,3350.0
74,13,2786.0
74,609,123.0
74,610,145.0
74,825,129.0
74,826,342.0
74,858,175.0
74,859,181.0
74,1089,3777.0
74,1090,2905.0
74,1107,168.0
74,1108,132.0
74,1320,1304.0
74,1321,740.0
74,1395,338.0
74,1396,415.0
115,1,16.508283740868514
115,12,30.0
115,13,22.0
115,609,11.0
115,610,15.0
115,825,19.0
115,826,13.0
115,858,11.0
115,859,13.0
115,1089,29.0
115,1090,26.0
115,1107,12.0
115,1108,20.0
115,1320,15.0
115,1321,12.0
115,1395,12.0
115,1396,15.0
92,1,44.03737118957688
92,12,1407.0
92,13,451.0
92,609,20.0
92,610,18.0
92,825,15.0
92,826,20.0
92,858,64.0
92,859,24.0
92,1089,810.0
92,1090,1096.0
92,1107,16.0
92,1108,10.0
92,1320,153.0
92,1321,65.0
92,1395,75.0
92,1396,78.0
217,1,25.705365798251208
217,12,572.0
217,13,113.0
217,609,6.0
217,610,4.0
217,825,5.0
217,826,6.0
217,858,73.0
217,859,18.0
217,1089,252.0
217,1090,345.0
217,1107,9.0
217,1108,5.0
217,1320,61.0
217,1321,30.0
217,1395,37.0
217,1396,81.0
93,1,15.536241789965535
93,12,364.0
93,13,79.0
93,609,7.0
93,610,7.0
93,825,7.0
93,826,7.0
93,858,15.0
93,859,6.0
93,1089,121.0
93,1090,123.0
93,1107,6.0
93,1108,5.0
93,1320,33.0
93,1321,15.0
93,1395,26.0
93,1396,37.0
222,1,100.6614157198694
222,12,1190.0
222,13,466.0
222,609,25.0
222,610,23.0
222,825,61.0
222,826,103.0
222,858,28.0
222,859,77.0
222,1089,1523.0
222,1090,1094.0
222,1107,23.0
222,1108,28.0
222,1320,647.0
222,1321,272.0
222,1395,263.0
222,1396,396.0
77,1,40.46194161288867
77,12,478.0
77,13,187.0
77,609,10.0
77,610,9.0
77,825,25.0
77,826,41.0
77,858,11.0
77,859,31.0
77,1089,612.0
77,1090,440.0
77,1107,9.0
77,1108,11.0
77,1320,260.0
77,1321,109.0
77,1395,106.0
77,1396,159.0
76,1,62.809323482352106
76,12,326.0
76,13,111.0
76,609,24.0
76,610,27.0
76,825,49.0
76,826,40.0
76,858,32.0
76,859,46.0
76,1089,432.0
76,1090,295.0
76,1107,33.0
76,1108,33.0
76,1320,124.0
76,1321,79.0
76,1395,93.0
76,1396,157.0
6,1502,1295.8
8,1502,54.400000000000006
11,1502,143.2
12,1502,104.0
17,1502,646.2
18,1502,667.8000000000001
24,1502,442.20000000000005
25,1502,499.00000000000006
31,1502,520.6
32,1502,96.60000000000001
33,1502,1351.6000000000001
34,1502,736.2
47,1502,295.8
49,1502,271.8
50,1502,126.6
61,1502,1283.6
62,1502,93.60000000000001
63,1502,220.20000000000002
74,1502,618.0
76,1502,96.40000000000002
77,1502,73.2
92,1502,65.2
93,1502,11.600000000000001
94,1502,83.0
115,1502,48.6
156,1502,629.4000000000001
169,1502,723.4
215,1502,149.4
217,1502,48.2
222,1502,182.20000000000002
227,1502,1077.4
229,1502,2231.4
237,1502,738.8000000000002
240,1502,223.2
242,1502,88.0
243,1502,47.00000000000001
245,1502,591.8
246,1502,1157.4
257,1502,410.80000000000007
266,1502,3165.7999999999997
270,1502,824.8
271,1502,2280.4
273,1502,430.4000000000001
275,1502,4463.0
279,1502,684.8000000000001
285,1502,22854.0
287,1502,771.8000000000001
288,1502,2912.8
6,1503,421.4166666666665
8,1503,28.249999999999996
11,1503,74.58333333333331
12,1503,54.08333333333333
17,1503,307.08333333333326
18,1503,274.33333333333326
24,1503,165.83333333333331
25,1503,252.49999999999994
31,1503,177.58333333333331
32,1503,45.99999999999999
33,1503,648.4999999999999
34,1503,423.33333333333326
47,1503,145.41666666666663
49,1503,115.74999999999999
50,1503,67.58333333333331
61,1503,443.4166666666665
62,1503,63.999999999999986
63,1503,150.16666666666663
74,1503,235.24999999999997
76,1503,75.33333333333331
77,1503,47.91666666666666
92,1503,59.91666666666665
93,1503,17.499999999999993
94,1503,71.74999999999999
115,1503,20.166666666666664
156,1503,375.24999999999983
169,1503,685.9166666666665
215,1503,144.74999999999997
217,1503,39.24999999999999
222,1503,118.66666666666664
227,1503,780.1666666666666
229,1503,1803.4999999999995
237,1503,321.0833333333333
240,1503,97.74999999999999
242,1503,38.41666666666666
243,1503,27.08333333333333
245,1503,446.24999999999994
246,1503,908.9999999999997
257,1503,180.99999999999994
266,1503,2100.2499999999995
270,1503,253.99999999999994
271,1503,905.6666666666665
273,1503,189.6666666666666
275,1503,3014.25
279,1503,686.3333333333331
285,1503,22837.249999999996
287,1503,762.0833333333331
288,1503,2842.2499999999995
6,1504,1564.5
8,1504,78.5
11,1504,207.75
12,1504,150.75
17,1504,611.0
18,1504,302.75
24,1504,1312.75
25,1504,731.0
31,1504,812.5
32,1504,102.25
33,1504,1302.75
34,1504,393.25
47,1504,151.5
49,1504,94.25
50,1504,68.5
61,1504,213.5
62,1504,43.75
63,1504,102.75
74,1504,243.0
76,1504,65.25
77,1504,46.0
92,1504,44.25
93,1504,15.5
94,1504,61.75
115,1504,22.75
156,1504,1598.0
169,1504,1352.5
215,1504,103.75
217,1504,13.0
222,1504,114.75
227,1504,1328.0
229,1504,2421.25
237,1504,904.25
240,1504,116.5
242,1504,46.0
243,1504,24.75
245,1504,361.25
246,1504,622.75
257,1504,927.0
266,1504,1807.5
270,1504,2356.75
271,1504,2320.75
273,1504,972.0
275,1504,4960.75
279,1504,447.5
285,1504,22877.0
287,1504,493.0
288,1504,3028.0
6,1505,213.16666666666663
8,1505,21.5
11,1505,57.166666666666664
12,1505,41.49999999999999
17,1505,212.99999999999997
18,1505,217.66666666666663
24,1505,360.0
25,1505,267.66666666666663
31,1505,275.3333333333333
32,1505,62.33333333333333
33,1505,972.3333333333333
34,1505,348.16666666666663
47,1505,75.66666666666666
49,1505,56.16666666666666
50,1505,36.666666666666664
61,1505,122.16666666666666
62,1505,38.5
63,1505,89.83333333333333
74,1505,143.83333333333331
76,1505,47.0
77,1505,21.999999999999996
92,1505,40.666666666666664
93,1505,26.833333333333336
94,1505,93.33333333333333
115,1505,12.166666666666666
156,1505,306.8333333333333
169,1505,916.6666666666666
215,1505,98.16666666666666
217,1505,41.83333333333333
222,1505,55.0
227,1505,1109.5
229,1505,2456.6666666666665
237,1505,164.16666666666666
240,1505,106.49999999999999
242,1505,42.0
243,1505,22.333333333333332
245,1505,349.49999999999994
246,1505,570.6666666666666
257,1505,2336.6666666666665
266,1505,1604.4999999999995
270,1505,2479.0
271,1505,6225.166666666666
273,1505,2450.0
275,1505,18148.0
279,1505,761.1666666666666
285,1505,22851.999999999996
287,1505,826.1666666666665
288,1505,3140.0
6,1506,1015.3333333333333
8,1506,44.33333333333333
11,1506,116.66666666666666
12,1506,85.0
17,1506,317.66666666666663
18,1506,264.3333333333333
24,1506,733.3333333333333
25,1506,590.0
31,1506,518.0
32,1506,69.0
33,1506,1099.3333333333333
34,1506,419.3333333333333
47,1506,106.33333333333333
49,1506,50.0
50,1506,42.33333333333333
61,1506,167.33333333333331
62,1506,43.666666666666664
63,1506,102.0
74,1506,189.0
76,1506,33.33333333333333
77,1506,38.666666666666664
92,1506,49.0
93,1506,10.666666666666666
94,1506,66.0
115,1506,13.666666666666664
156,1506,1042.3333333333333
169,1506,775.3333333333333
215,1506,66.66666666666666
217,1506,26.33333333333333
222,1506,95.99999999999999
227,1506,985.6666666666665
229,1506,2718.333333333333
237,1506,176.66666666666666
240,1506,61.33333333333333
242,1506,23.999999999999996
243,1506,26.666666666666664
245,1506,394.66666666666663
246,1506,710.3333333333333
257,1506,739.6666666666666
266,1506,1990.6666666666665
270,1506,1157.3333333333333
271,1506,3289.0
273,1506,775.6666666666666
275,1506,8961.0
279,1506,790.3333333333333
285,1506,22824.333333333332
287,1506,776.6666666666665
288,1506,3003.6666666666665
6,1507,656.8571428571429
8,1507,40.71428571428571
11,1507,107.71428571428571
12,1507,78.0
17,1507,333.14285714285717
18,1507,292.0
24,1507,731.5714285714284
25,1507,491.57142857142856
31,1507,511.4285714285714
32,1507,85.85714285714286
33,1507,1188.0
34,1507,440.2857142857143
47,1507,99.42857142857142
49,1507,42.71428571428571
50,1507,42.857142857142854
61,1507,147.14285714285714
62,1507,41.14285714285714
63,1507,96.57142857142857
74,1507,154.28571428571428
76,1507,31.857142857142854
77,1507,18.428571428571427
92,1507,24.57142857142857
93,1507,10.142857142857142
94,1507,57.42857142857143
115,1507,12.142857142857142
156,1507,1054.7142857142856
169,1507,876.4285714285713
215,1507,38.0
217,1507,12.57142857142857
222,1507,46.14285714285714
227,1507,968.4285714285712
229,1507,2074.8571428571427
237,1507,227.0
240,1507,82.57142857142857
242,1507,32.714285714285715
243,1507,28.142857142857142
245,1507,448.0
246,1507,694.4285714285713
257,1507,569.5714285714286
266,1507,1704.7142857142856
270,1507,1110.5714285714284
271,1507,2763.428571428571
273,1507,597.2857142857142
275,1507,7272.5714285714275
279,1507,572.8571428571429
285,1507,22826.142857142855
287,1507,731.1428571428571
288,1507,2999.4285714285716
6,1508,184.5
8,1508,12.0
11,1508,31.25
12,1508,22.25
17,1508,173.75
18,1508,183.75
24,1508,88.25
25,1508,144.5
31,1508,90.0
32,1508,31.0
33,1508,397.75
34,1508,274.0
47,1508,160.5
49,1508,244.75
50,1508,49.5
61,1508,533.5
62,1508,83.5
63,1508,195.25
74,1508,1167.0
76,1508,270.5
77,1508,431.25
92,1508,397.75
93,1508,44.75
94,1508,263.25
115,1508,44.0
156,1508,225.0
169,1508,623.75
215,1508,808.25
217,1508,230.25
222,1508,1073.0
227,1508,713.5
229,1508,1837.25
237,1508,149.75
240,1508,45.5
242,1508,18.0
243,1508,17.5
245,1508,322.5
246,1508,816.0
257,1508,101.75
266,1508,4921.0
270,1508,79.0
271,1508,661.5
273,1508,106.75
275,1508,2361.5
279,1508,611.25
285,1508,22915.75
287,1508,811.0
288,1508,2823.0
6,1509,475.0
8,1509,25.333333333333332
11,1509,67.33333333333333
12,1509,48.666666666666664
17,1509,297.3333333333333
18,1509,256.0
24,1509,222.66666666666666
25,1509,252.33333333333331
31,1509,181.99999999999997
32,1509,46.33333333333333
33,1509,624.3333333333333
34,1509,463.3333333333333
47,1509,332.66666666666663
49,1509,198.0
50,1509,85.33333333333333
61,1509,567.3333333333333
62,1509,70.0
63,1509,164.0
74,1509,381.99999999999994
76,1509,55.66666666666666
77,1509,51.66666666666666
92,1509,68.33333333333333
93,1509,23.666666666666664
94,1509,99.0
115,1509,32.666666666666664
156,1509,476.0
169,1509,653.6666666666666
215,1509,80.0
217,1509,35.666666666666664
222,1509,128.33333333333334
227,1509,779.6666666666666
229,1509,1892.3333333333333
237,1509,395.99999999999994
240,1509,83.66666666666666
242,1509,32.666666666666664
243,1509,29.333333333333332
245,1509,543.3333333333333
246,1509,1175.0
257,1509,174.66666666666666
266,1509,2756.6666666666665
270,1509,263.66666666666663
271,1509,1435.0
273,1509,183.33333333333331
275,1509,4455.666666666666
279,1509,668.3333333333333
285,1509,22877.0
287,1509,685.3333333333333
288,1509,2862.6666666666665
6,1510,914.2
8,1510,55.00000000000001
11,1510,145.8
12,1510,106.00000000000001
17,1510,569.2
18,1510,454.6
24,1510,476.8
25,1510,550.4000000000001
31,1510,336.80000000000007
32,1510,76.4
33,1510,1054.2
34,1510,675.2
47,1510,402.0
49,1510,324.2
50,1510,107.60000000000001
61,1510,687.6000000000001
62,1510,81.80000000000001
63,1510,191.40000000000003
74,1510,366.2
76,1510,59.800000000000004
77,1510,24.8
92,1510,45.2
93,1510,11.200000000000001
94,1510,57.2
115,1510,23.8
156,1510,636.2
169,1510,701.2
215,1510,76.2
217,1510,15.600000000000001
222,1510,61.6
227,1510,828.2
229,1510,1913.6000000000004
237,1510,755.0
240,1510,180.8
242,1510,71.4
243,1510,43.0
245,1510,595.8
246,1510,1125.6000000000001
257,1510,273.4
266,1510,2387.8
270,1510,489.6
271,1510,840.0
273,1510,287.00000000000006
275,1510,2426.2000000000003
279,1510,534.5999999999999
285,1510,22834.800000000003
287,1510,667.6000000000001
288,1510,2804.0000000000005
6,1511,283.06249999999994
8,1511,14.812499999999998
11,1511,39.31249999999999
12,1511,28.562499999999996
17,1511,211.99999999999997
18,1511,201.37499999999997
24,1511,102.62499999999999
25,1511,163.49999999999997
31,1511,107.37499999999999
32,1511,33.56249999999999
33,1511,450.12499999999994
34,1511,277.12499999999994
47,1511,100.68749999999997
49,1511,53.74999999999999
50,1511,45.18749999999999
61,1511,193.87499999999994
62,1511,42.87499999999999
63,1511,100.37499999999999
74,1511,301.06249999999994
76,1511,118.81249999999997
77,1511,107.43749999999997
92,1511,86.12499999999999
93,1511,29.937499999999993
94,1511,102.06249999999999
115,1511,16.999999999999996
156,1511,258.93749999999994
169,1511,632.0624999999999
215,1511,171.68749999999997
217,1511,60.312499999999986
222,1511,267.1874999999999
227,1511,648.8124999999999
229,1511,1515.3124999999998
237,1511,205.99999999999994
240,1511,52.81249999999999
242,1511,20.874999999999996
243,1511,17.624999999999996
245,1511,335.31249999999994
246,1511,601.1874999999999
257,1511,78.99999999999999
266,1511,2007.8124999999998
270,1511,96.68749999999999
271,1511,574.5624999999999
273,1511,83.12499999999999
275,1511,2150.8124999999995
279,1511,492.68749999999994
285,1511,22805.187499999996
287,1511,606.3124999999999
288,1511,2742.3749999999995
6,1512,499.25
8,1512,20.5
11,1512,53.75
12,1512,39.0
17,1512,260.5
18,1512,274.0
24,1512,374.5
25,1512,246.75
31,1512,232.5
32,1512,49.25
33,1512,707.0
34,1512,357.5
47,1512,142.25
49,1512,91.75
50,1512,47.25
61,1512,192.0
62,1512,39.75
63,1512,93.5
74,1512,370.0
76,1512,94.0
77,1512,33.25
92,1512,51.75
93,1512,15.25
94,1512,60.5
115,1512,19.0
156,1512,574.25
169,1512,833.5
215,1512,159.0
217,1512,20.0
222,1512,82.25
227,1512,1142.5
229,1512,2129.75
237,1512,243.75
240,1512,57.0
242,1512,22.5
243,1512,23.0
245,1512,405.0
246,1512,723.0
257,1512,1068.0
266,1512,1969.0
270,1512,5352.5
271,1512,1557.5
273,1512,1119.75
275,1512,4187.5
279,1512,543.75
285,1512,22826.5
287,1512,547.75
288,1512,2937.0
6,1513,1074.3333333333333
8,1513,54.0
11,1513,143.33333333333331
12,1513,104.33333333333331
17,1513,837.6666666666666
18,1513,769.0
24,1513,246.66666666666666
25,1513,282.3333333333333
31,1513,261.66666666666663
32,1513,94.33333333333333
33,1513,1141.3333333333333
34,1513,896.6666666666666
47,1513,188.0
49,1513,59.666666666666664
50,1513,69.0
61,1513,192.66666666666666
62,1513,38.33333333333333
63,1513,90.0
74,1513,151.33333333333331
76,1513,32.33333333333333
77,1513,10.0
92,1513,22.0
93,1513,8.0
94,1513,49.33333333333333
115,1513,13.666666666666666
156,1513,370.0
169,1513,690.3333333333333
215,1513,31.333333333333332
217,1513,6.999999999999999
222,1513,25.0
227,1513,1013.6666666666666
229,1513,2575.0
237,1513,1348.0
240,1513,229.0
242,1513,90.66666666666666
243,1513,57.33333333333333
245,1513,583.6666666666666
246,1513,898.6666666666666
257,1513,199.66666666666666
266,1513,1713.6666666666665
270,1513,259.3333333333333
271,1513,2444.333333333333
273,1513,209.33333333333331
275,1513,14847.666666666666
279,1513,811.6666666666666
285,1513,22850.666666666664
287,1513,790.6666666666666
288,1513,3067.666666666666
6,1514,718.5714285714286
8,1514,50.857142857142854
11,1514,134.14285714285714
12,1514,97.28571428571428
17,1514,420.2857142857142
18,1514,320.0
24,1514,675.9999999999999
25,1514,525.4285714285713
31,1514,469.85714285714283
32,1514,82.7142857142857
