etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,4,3,87,0.5000002,1,ANGRA2,3,0.0,30.0,0.0
BK,4,3,87,0.5000002,1,ANGRA2,4,0.0,40.0,0.0
BK,4,3,88,0.5000002,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,88,0.5000002,1,ANGRA2,2,195.6,20.0,3912.0
BK,4,3,88,0.5000002,1,ANGRA2,3,195.6,30.0,5868.0
BK,4,3,88,0.5000002,1,ANGRA2,4,195.6,40.0,7824.0
BK,4,2,83,0.48099999999999987,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,83,0.48099999999999987,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,2,83,0.48099999999999987,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,2,83,0.48099999999999987,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,2,84,0.5179999999999999,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,84,0.5179999999999999,1,ANGRA2,2,163.6,20.0,3272.0
BK,4,2,84,0.5179999999999999,1,ANGRA2,3,163.6,30.0,4908.0
BK,4,2,84,0.5179999999999999,1,ANGRA2,4,163.6,40.0,6544.0
BK,4,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,4,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,4,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
