NOME_UHE,NO,VAZAO
266,1507,2049.199999999999
270,1507,111.64999999999995
271,1507,668.7499999999995
273,1507,99.19999999999995
275,1507,2364.549999999999
279,1507,500.7999999999997
285,1507,22804.79999999999
287,1507,645.0499999999996
288,1507,2762.049999999998
6,1508,390.6999999999998
8,1508,21.649999999999995
11,1508,56.99999999999998
12,1508,41.449999999999974
17,1508,270.1999999999999
18,1508,222.89999999999992
24,1508,166.69999999999993
25,1508,220.74999999999986
31,1508,150.4499999999999
32,1508,43.199999999999974
33,1508,589.1999999999998
34,1508,349.4999999999998
47,1508,139.14999999999992
49,1508,63.24999999999998
50,1508,49.74999999999997
61,1508,238.94999999999987
62,1508,49.94999999999998
63,1508,117.14999999999995
74,1508,321.4999999999999
76,1508,64.89999999999998
77,1508,80.09999999999997
92,1508,73.49999999999994
93,1508,20.49999999999999
94,1508,93.74999999999994
115,1508,18.69999999999999
156,1508,409.09999999999985
169,1508,673.5999999999997
215,1508,119.94999999999995
217,1508,40.99999999999998
222,1508,199.39999999999986
227,1508,667.1499999999994
229,1508,1551.449999999999
237,1508,249.34999999999982
240,1508,65.84999999999997
242,1508,26.04999999999999
243,1508,22.24999999999999
245,1508,364.6999999999998
246,1508,710.6999999999996
257,1508,157.9499999999999
266,1508,2239.549999999999
270,1508,242.5999999999999
271,1508,854.8999999999996
273,1508,165.4499999999999
275,1508,2645.2499999999986
279,1508,453.6499999999997
285,1508,22784.49999999999
287,1508,513.7999999999998
288,1508,2767.6999999999985
6,1509,2372.5999999999985
8,1509,134.84999999999994
11,1509,356.34999999999985
12,1509,258.74999999999983
17,1509,666.0499999999995
18,1509,587.4499999999996
24,1509,882.5999999999996
25,1509,1124.9499999999996
31,1509,940.5499999999997
32,1509,127.29999999999994
33,1509,1968.2499999999989
34,1509,533.7499999999998
47,1509,147.84999999999994
49,1509,88.79999999999994
50,1509,61.39999999999996
61,1509,258.9999999999999
62,1509,48.09999999999997
63,1509,112.79999999999995
74,1509,231.44999999999985
76,1509,50.64999999999998
77,1509,34.34999999999999
92,1509,32.29999999999998
93,1509,11.549999999999995
94,1509,58.949999999999974
115,1509,44.34999999999998
156,1509,2212.0499999999993
169,1509,959.8499999999995
215,1509,63.89999999999997
217,1509,10.499999999999996
222,1509,85.29999999999997
227,1509,1062.7999999999995
229,1509,2265.099999999999
237,1509,482.3499999999997
240,1509,95.94999999999993
242,1509,37.89999999999998
243,1509,33.94999999999998
245,1509,471.8499999999998
246,1509,780.0999999999997
257,1509,598.5999999999997
266,1509,2024.7499999999993
270,1509,1486.2999999999993
271,1509,2543.549999999999
273,1509,627.4999999999994
275,1509,5136.449999999997
279,1509,726.7499999999994
285,1509,22880.84999999998
287,1509,748.8999999999996
288,1509,2963.7499999999986
6,1510,345.9499999999999
8,1510,20.59999999999999
11,1510,54.39999999999997
12,1510,39.499999999999986
17,1510,272.24999999999983
18,1510,239.54999999999995
24,1510,149.79999999999993
25,1510,205.14999999999986
31,1510,150.04999999999993
32,1510,40.94999999999997
33,1510,538.4499999999996
34,1510,381.0499999999998
47,1510,171.89999999999995
49,1510,81.14999999999995
50,1510,60.74999999999996
61,1510,451.6499999999998
62,1510,68.39999999999998
63,1510,160.39999999999986
74,1510,522.5499999999997
76,1510,160.5999999999999
77,1510,163.94999999999993
92,1510,200.5499999999999
93,1510,68.29999999999997
94,1510,135.0499999999999
115,1510,20.049999999999986
156,1510,301.89999999999986
169,1510,646.3999999999996
215,1510,406.3499999999999
217,1510,169.39999999999992
222,1510,407.5499999999998
227,1510,813.1499999999996
229,1510,1915.9999999999993
237,1510,255.24999999999994
240,1510,64.89999999999996
242,1510,25.599999999999987
243,1510,24.199999999999985
245,1510,428.74999999999983
246,1510,873.4999999999995
257,1510,168.94999999999987
266,1510,3526.549999999999
270,1510,207.1999999999999
271,1510,820.3999999999996
273,1510,177.14999999999992
275,1510,2933.549999999999
279,1510,669.0499999999995
285,1510,22855.799999999985
287,1510,788.6499999999995
288,1510,2819.8499999999985
6,1511,1288.4499999999994
8,1511,62.64999999999997
11,1511,165.64999999999992
12,1511,120.24999999999994
17,1511,790.1499999999995
18,1511,816.5499999999996
24,1511,823.1999999999997
25,1511,786.0999999999995
31,1511,863.6499999999997
32,1511,113.24999999999997
33,1511,1832.899999999999
34,1511,796.5999999999996
47,1511,444.1999999999998
49,1511,465.74999999999966
50,1511,183.74999999999994
61,1511,2468.399999999999
62,1511,153.14999999999995
63,1511,359.0499999999998
74,1511,682.5999999999996
76,1511,128.29999999999995
77,1511,86.89999999999996
92,1511,67.74999999999997
93,1511,11.549999999999992
94,1511,87.59999999999995
115,1511,38.44999999999998
156,1511,870.4499999999994
169,1511,799.6999999999996
215,1511,113.39999999999995
217,1511,36.09999999999998
222,1511,216.1499999999999
227,1511,1119.4999999999995
229,1511,2464.299999999999
237,1511,987.4499999999996
240,1511,342.5499999999998
242,1511,135.29999999999993
243,1511,50.84999999999998
245,1511,651.0499999999996
246,1511,1417.5999999999992
257,1511,742.7499999999997
266,1511,3657.8499999999985
270,1511,1756.6499999999992
271,1511,2309.6499999999983
273,1511,778.4999999999995
275,1511,4214.699999999998
279,1511,713.3999999999995
285,1511,22841.849999999984
287,1511,770.3499999999997
288,1511,2896.9499999999994
6,1512,384.4499999999998
8,1512,23.549999999999983
11,1512,61.99999999999996
12,1512,45.04999999999998
17,1512,282.09999999999985
18,1512,275.79999999999984
24,1512,311.4499999999998
25,1512,277.9999999999999
31,1512,279.7999999999999
32,1512,67.24999999999997
33,1512,968.8999999999995
34,1512,425.59999999999985
47,1512,122.14999999999996
49,1512,76.69999999999996
50,1512,50.14999999999998
61,1512,240.9499999999999
62,1512,52.54999999999997
63,1512,123.64999999999992
74,1512,281.59999999999985
76,1512,69.99999999999997
77,1512,59.74999999999997
92,1512,57.94999999999996
93,1512,14.199999999999992
94,1512,77.34999999999997
115,1512,18.79999999999999
156,1512,502.2499999999998
169,1512,912.0499999999995
215,1512,112.44999999999995
217,1512,32.249999999999986
222,1512,148.39999999999995
227,1512,938.5999999999993
229,1512,2419.9499999999985
237,1512,224.59999999999988
240,1512,81.29999999999997
242,1512,32.09999999999999
243,1512,27.24999999999999
245,1512,467.2499999999998
246,1512,770.3499999999996
257,1512,1044.9499999999996
266,1512,2069.2499999999986
270,1512,1164.6499999999996
271,1512,4040.9499999999975
273,1512,1095.3999999999994
275,1512,7013.199999999996
279,1512,674.3999999999996
285,1512,22834.099999999995
287,1512,733.4499999999996
288,1512,3025.6499999999987
6,1513,298.2499999999999
8,1513,16.89999999999999
11,1513,44.69999999999998
12,1513,32.54999999999999
17,1513,237.89999999999992
18,1513,212.64999999999986
24,1513,109.64999999999992
25,1513,172.6499999999999
31,1513,111.59999999999991
32,1513,34.64999999999997
33,1513,462.0499999999997
34,1513,302.59999999999985
47,1513,114.14999999999995
49,1513,62.79999999999998
50,1513,52.199999999999974
61,1513,313.99999999999983
62,1513,50.49999999999997
63,1513,118.34999999999994
74,1513,266.2999999999999
76,1513,88.59999999999995
77,1513,92.44999999999993
92,1513,88.34999999999994
93,1513,30.149999999999984
94,1513,113.84999999999992
115,1513,15.599999999999993
156,1513,268.89999999999986
169,1513,639.1499999999996
215,1513,171.4499999999999
217,1513,59.44999999999997
222,1513,230.09999999999988
227,1513,670.1999999999997
229,1513,1620.4999999999989
237,1513,230.9999999999999
240,1513,60.64999999999997
242,1513,23.899999999999988
243,1513,19.349999999999994
245,1513,354.04999999999984
246,1513,688.8999999999997
257,1513,87.14999999999999
266,1513,2382.7999999999993
270,1513,107.04999999999994
271,1513,552.2999999999998
273,1513,91.49999999999994
275,1513,2158.099999999999
279,1513,519.2999999999997
285,1513,22817.299999999985
287,1513,606.9499999999997
288,1513,2757.449999999998
6,1514,987.8499999999995
8,1514,44.39999999999997
11,1514,117.64999999999992
12,1514,85.54999999999997
17,1514,470.8999999999997
18,1514,434.7999999999998
24,1514,437.59999999999974
25,1514,380.9499999999998
31,1514,394.04999999999967
32,1514,77.39999999999996
33,1514,1075.7499999999993
34,1514,559.7499999999998
47,1514,130.94999999999993
49,1514,56.54999999999996
50,1514,52.64999999999996
61,1514,167.4499999999999
62,1514,40.49999999999997
63,1514,94.84999999999995
74,1514,163.74999999999991
76,1514,37.64999999999998
77,1514,16.14999999999999
92,1514,31.34999999999998
93,1514,14.449999999999994
94,1514,69.44999999999996
115,1514,12.899999999999995
156,1514,729.8999999999997
169,1514,823.2999999999995
215,1514,54.94999999999998
217,1514,21.549999999999986
222,1514,40.199999999999974
227,1514,1070.6999999999994
229,1514,2559.2499999999986
237,1514,630.4999999999998
240,1514,137.4499999999999
242,1514,54.29999999999997
243,1514,35.79999999999998
245,1514,450.6999999999998
246,1514,725.9999999999995
257,1514,1058.8999999999992
266,1514,1711.449999999999
270,1514,1390.1999999999996
271,1514,4249.149999999999
273,1514,1110.2499999999995
275,1514,14353.19999999999
279,1514,732.8999999999996
285,1514,22834.399999999987
287,1514,760.9499999999996
288,1514,3101.8499999999985
6,1515,237.99999999999986
8,1515,15.399999999999993
11,1515,40.89999999999998
12,1515,29.549999999999986
17,1515,195.89999999999992
18,1515,195.09999999999994
24,1515,125.79999999999994
25,1515,167.19999999999987
31,1515,118.69999999999995
32,1515,36.04999999999998
33,1515,476.7499999999998
34,1515,292.84999999999985
47,1515,91.79999999999995
49,1515,54.79999999999997
50,1515,39.549999999999976
61,1515,141.3499999999999
62,1515,39.54999999999998
63,1515,92.69999999999995
74,1515,232.8999999999999
76,1515,66.29999999999995
77,1515,39.449999999999974
92,1515,70.49999999999997
93,1515,19.299999999999986
94,1515,80.14999999999993
115,1515,15.999999999999993
156,1515,267.49999999999983
169,1515,651.7499999999997
215,1515,140.49999999999994
217,1515,47.84999999999997
222,1515,98.09999999999997
227,1515,667.2499999999995
229,1515,1611.749999999999
237,1515,145.64999999999995
240,1515,53.19999999999996
242,1515,20.949999999999992
243,1515,18.64999999999999
245,1515,333.7999999999999
246,1515,569.0999999999998
257,1515,130.09999999999994
266,1515,1751.449999999999
270,1515,187.4499999999999
271,1515,885.5999999999996
273,1515,136.34999999999994
275,1515,2976.699999999999
279,1515,546.3499999999996
285,1515,22808.849999999984
287,1515,612.2499999999998
288,1515,2786.999999999998
6,1516,386.2999999999997
8,1516,23.04999999999999
11,1516,60.99999999999996
12,1516,44.199999999999974
17,1516,273.29999999999984
18,1516,251.7499999999999
24,1516,162.9499999999999
25,1516,221.34999999999985
31,1516,157.19999999999993
32,1516,43.69999999999998
33,1516,614.7999999999997
34,1516,385.8499999999998
47,1516,138.09999999999997
49,1516,92.29999999999995
50,1516,58.99999999999996
61,1516,394.34999999999985
62,1516,64.54999999999997
63,1516,151.44999999999993
74,1516,241.29999999999987
76,1516,71.79999999999997
77,1516,50.99999999999997
92,1516,62.049999999999976
93,1516,17.999999999999986
94,1516,74.89999999999996
115,1516,22.399999999999988
156,1516,387.14999999999986
169,1516,670.9499999999996
215,1516,112.59999999999995
217,1516,28.74999999999999
222,1516,126.59999999999992
227,1516,782.6999999999995
229,1516,1801.299999999999
237,1516,256.3499999999999
240,1516,86.09999999999995
242,1516,33.84999999999999
243,1516,24.749999999999996
245,1516,428.44999999999976
246,1516,886.5499999999995
257,1516,193.9999999999999
266,1516,2154.1499999999996
270,1516,282.29999999999984
271,1516,1019.7499999999993
273,1516,203.39999999999986
275,1516,3329.349999999999
279,1516,628.1999999999997
285,1516,22845.349999999988
287,1516,729.2499999999995
288,1516,2842.4499999999985
6,1517,252.54999999999993
8,1517,15.499999999999991
11,1517,40.89999999999998
12,1517,29.649999999999988
17,1517,192.4499999999999
18,1517,193.39999999999992
24,1517,113.79999999999993
25,1517,177.54999999999993
31,1517,122.64999999999996
32,1517,35.54999999999998
33,1517,486.04999999999984
34,1517,284.9499999999999
47,1517,95.49999999999994
49,1517,46.69999999999997
50,1517,38.89999999999998
61,1517,158.69999999999987
62,1517,39.94999999999998
63,1517,93.89999999999996
74,1517,294.8499999999998
76,1517,86.59999999999997
77,1517,57.19999999999996
92,1517,89.04999999999995
93,1517,30.999999999999982
94,1517,109.79999999999991
115,1517,13.949999999999989
156,1517,270.09999999999985
169,1517,638.7499999999997
215,1517,250.6499999999999
217,1517,81.24999999999997
222,1517,142.29999999999995
227,1517,766.8999999999996
229,1517,1922.1499999999992
237,1517,126.99999999999993
240,1517,47.09999999999998
242,1517,18.599999999999994
243,1517,18.04999999999999
245,1517,342.8499999999998
246,1517,621.0499999999997
257,1517,144.74999999999991
266,1517,1963.6499999999992
270,1517,214.0499999999999
271,1517,899.8999999999996
273,1517,151.74999999999994
275,1517,3768.3999999999983
279,1517,700.2499999999995
285,1517,22834.54999999999
287,1517,776.9499999999995
288,1517,2881.3499999999985
6,1518,711.6499999999997
8,1518,59.65
11,1518,157.5999999999999
12,1518,114.44999999999996
17,1518,352.64999999999986
18,1518,319.8499999999999
24,1518,1954.599999999999
25,1518,1032.9999999999995
31,1518,1325.1999999999994
32,1518,119.49999999999996
33,1518,1706.8999999999992
34,1518,414.7499999999997
47,1518,96.74999999999996
49,1518,45.39999999999997
50,1518,38.049999999999976
61,1518,125.84999999999994
62,1518,39.54999999999998
63,1518,92.34999999999995
74,1518,198.9999999999999
76,1518,34.34999999999999
77,1518,15.649999999999993
92,1518,25.249999999999986
93,1518,9.849999999999994
94,1518,56.19999999999997
115,1518,12.49999999999999
156,1518,1988.899999999999
169,1518,956.2499999999993
215,1518,38.89999999999999
217,1518,11.299999999999994
222,1518,39.049999999999976
227,1518,1225.7999999999995
229,1518,3141.9999999999986
237,1518,156.09999999999994
240,1518,66.89999999999996
242,1518,26.34999999999998
243,1518,26.49999999999999
245,1518,413.39999999999986
246,1518,624.2999999999997
257,1518,765.9499999999997
266,1518,1787.749999999999
270,1518,1190.4999999999998
271,1518,2344.849999999999
273,1518,802.9499999999995
275,1518,5536.5499999999965
279,1518,777.1499999999996
285,1518,22825.999999999985
287,1518,848.7499999999995
288,1518,3092.9999999999986
6,1519,343.74999999999983
8,1519,19.44999999999999
11,1519,51.09999999999998
12,1519,36.949999999999974
17,1519,305.1999999999999
18,1519,263.9999999999999
24,1519,130.0499999999999
25,1519,188.7999999999999
31,1519,139.34999999999994
32,1519,41.49999999999999
33,1519,546.9499999999997
34,1519,430.0499999999998
47,1519,411.59999999999985
49,1519,203.09999999999988
50,1519,74.54999999999995
61,1519,887.7499999999995
62,1519,102.24999999999996
63,1519,239.84999999999985
74,1519,1183.3999999999996
76,1519,204.2999999999999
77,1519,303.8999999999998
92,1519,302.89999999999986
93,1519,63.34999999999996
94,1519,187.8499999999999
115,1519,30.549999999999983
156,1519,298.04999999999984
169,1519,631.6999999999996
215,1519,541.5499999999997
217,1519,134.49999999999991
222,1519,756.1499999999996
227,1519,796.0999999999997
229,1519,1856.6499999999992
237,1519,340.84999999999985
240,1519,87.69999999999996
242,1519,34.79999999999998
243,1519,27.54999999999999
245,1519,459.2499999999998
246,1519,1020.4499999999995
257,1519,156.34999999999994
266,1519,6187.649999999996
270,1519,212.49999999999986
271,1519,921.0499999999995
273,1519,163.94999999999993
275,1519,3014.199999999999
279,1519,542.0499999999997
285,1519,22856.59999999999
287,1519,686.9499999999996
288,1519,2839.6499999999987
6,1520,482.2999999999997
8,1520,29.44999999999998
11,1520,77.89999999999996
12,1520,56.64999999999996
17,1520,307.29999999999984
18,1520,284.8499999999998
24,1520,269.14999999999986
25,1520,293.9499999999999
31,1520,275.1499999999998
32,1520,64.59999999999997
33,1520,895.0999999999993
34,1520,435.2999999999997
47,1520,121.34999999999991
49,1520,60.44999999999996
50,1520,49.84999999999998
61,1520,180.0999999999999
62,1520,43.59999999999998
63,1520,102.14999999999995
74,1520,224.0499999999999
76,1520,48.19999999999998
77,1520,35.89999999999998
92,1520,42.09999999999998
93,1520,11.749999999999996
94,1520,64.04999999999998
115,1520,15.849999999999993
156,1520,586.7999999999997
169,1520,756.7499999999995
215,1520,72.24999999999996
217,1520,21.29999999999999
222,1520,89.29999999999995
227,1520,823.4499999999996
229,1520,1842.6499999999992
237,1520,233.69999999999982
240,1520,81.89999999999996
242,1520,32.29999999999998
243,1520,27.69999999999999
245,1520,429.09999999999985
246,1520,762.6999999999996
257,1520,543.7499999999998
266,1520,2044.7999999999988
270,1520,1140.8499999999995
271,1520,1399.549999999999
273,1520,570.1499999999997
275,1520,3322.6999999999985
279,1520,584.4999999999998
285,1520,22825.799999999985
287,1520,665.0999999999996
288,1520,2836.3499999999985
6,1521,406.8999999999998
8,1521,20.299999999999994
11,1521,54.09999999999997
12,1521,39.04999999999998
17,1521,269.54999999999984
18,1521,236.84999999999985
24,1521,194.7499999999999
25,1521,230.6999999999999
31,1521,163.39999999999992
32,1521,42.24999999999998
33,1521,573.0999999999998
34,1521,347.9499999999999
47,1521,150.69999999999993
49,1521,71.19999999999997
50,1521,47.999999999999986
61,1521,203.69999999999996
62,1521,39.74999999999997
63,1521,93.29999999999995
74,1521,292.49999999999983
76,1521,58.249999999999964
77,1521,38.149999999999984
92,1521,58.29999999999998
93,1521,16.74999999999999
94,1521,75.19999999999996
115,1521,23.949999999999996
156,1521,422.3499999999997
169,1521,682.7499999999995
215,1521,125.09999999999992
217,1521,38.84999999999998
222,1521,94.94999999999995
227,1521,828.9499999999996
229,1521,2029.9999999999989
237,1521,253.04999999999987
240,1521,67.19999999999997
242,1521,26.599999999999984
243,1521,22.19999999999999
245,1521,364.5999999999998
246,1521,638.2999999999996
257,1521,221.4999999999999
266,1521,1818.949999999999
270,1521,313.65
271,1521,1158.7499999999993
273,1521,232.2999999999999
275,1521,4574.649999999998
279,1521,671.8999999999996
285,1521,22833.699999999986
287,1521,736.2999999999996
288,1521,2906.5999999999976
6,1522,882.5999999999996
8,1522,39.59999999999997
11,1522,104.69999999999996
12,1522,76.09999999999995
17,1522,598.1999999999997
18,1522,388.99999999999983
24,1522,295.9499999999998
25,1522,336.84999999999985
31,1522,278.59999999999985
32,1522,67.49999999999997
33,1522,878.5999999999996
34,1522,523.9999999999997
47,1522,162.64999999999986
49,1522,73.84999999999997
50,1522,58.849999999999966
61,1522,274.74999999999983
62,1522,53.44999999999997
63,1522,125.39999999999993
74,1522,309.7999999999998
76,1522,66.89999999999996
77,1522,58.94999999999997
92,1522,69.09999999999997
93,1522,18.89999999999999
94,1522,88.99999999999997
115,1522,22.89999999999999
156,1522,546.2999999999997
169,1522,785.8499999999997
215,1522,100.54999999999997
217,1522,36.699999999999974
222,1522,146.69999999999993
227,1522,905.4499999999996
229,1522,2257.4999999999986
237,1522,538.1499999999997
240,1522,118.14999999999993
242,1522,46.49999999999998
243,1522,33.399999999999984
245,1522,478.6999999999997
246,1522,847.5499999999998
257,1522,390.99999999999983
266,1522,2219.949999999999
270,1522,569.6499999999999
271,1522,1796.399999999999
273,1522,409.99999999999983
275,1522,6537.449999999998
279,1522,694.6999999999997
285,1522,22839.199999999986
287,1522,758.9999999999997
288,1522,2993.6999999999985
6,1523,761.0999999999996
8,1523,31.199999999999985
11,1523,82.44999999999995
12,1523,59.899999999999956
17,1523,336.64999999999986
18,1523,301.49999999999983
24,1523,304.7499999999999
25,1523,324.79999999999984
31,1523,310.4999999999999
32,1523,63.44999999999996
33,1523,1030.0999999999995
34,1523,469.29999999999967
47,1523,111.94999999999993
49,1523,57.599999999999966
50,1523,42.39999999999997
