etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,1,4,96,0.2,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,96,0.2,1,ANGRA2,2,236.5,20.0,4730.0
BK,1,4,96,0.2,1,ANGRA2,3,236.5,30.0,7095.0
BK,1,4,96,0.2,1,ANGRA2,4,236.5,40.0,9460.0
BK,1,4,97,0.4,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,97,0.4,1,ANGRA2,2,171.0,20.0,3420.0
BK,1,4,97,0.4,1,ANGRA2,3,171.0,30.0,5130.0
BK,1,4,97,0.4,1,ANGRA2,4,171.0,40.0,6840.0
BK,1,4,98,0.25,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,4,98,0.25,1,ANGRA2,2,0.0,20.0,0.0
BK,1,4,98,0.25,1,ANGRA2,3,0.0,30.0,0.0
BK,1,4,98,0.25,1,ANGRA2,4,0.0,40.0,0.0
BK,1,4,99,0.5,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,4,99,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,1,4,99,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,1,4,99,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,1,4,100,0.25,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,4,100,0.25,1,ANGRA2,2,0.0,20.0,0.0
BK,1,4,100,0.25,1,ANGRA2,3,0.0,30.0,0.0
BK,1,4,100,0.25,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,87,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,87,0.5000001000000001,1,ANGRA2,2,234.0,20.0,4680.0
BK,1,3,87,0.5000001000000001,1,ANGRA2,3,234.0,30.0,7020.0
BK,1,3,87,0.5000001000000001,1,ANGRA2,4,234.0,40.0,9360.0
BK,1,3,88,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,88,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,88,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,88,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,89,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,89,0.5000001000000001,1,ANGRA2,2,221.0,20.0,4420.0
BK,1,3,89,0.5000001000000001,1,ANGRA2,3,221.0,30.0,6630.0
BK,1,3,89,0.5000001000000001,1,ANGRA2,4,221.0,40.0,8840.0
BK,1,3,90,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,90,0.5000001000000001,1,ANGRA2,2,344.0,20.0,6880.0
BK,1,3,90,0.5000001000000001,1,ANGRA2,3,344.0,30.0,10320.0
BK,1,3,90,0.5000001000000001,1,ANGRA2,4,344.0,40.0,13760.0
BK,1,3,91,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,91,0.5000001000000001,1,ANGRA2,2,265.3,20.0,5306.0
BK,1,3,91,0.5000001000000001,1,ANGRA2,3,265.3,30.0,7959.0
BK,1,3,91,0.5000001000000001,1,ANGRA2,4,265.3,40.0,10612.0
BK,1,3,92,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,92,0.5000001000000001,1,ANGRA2,2,403.8,20.0,8076.0
BK,1,3,92,0.5000001000000001,1,ANGRA2,3,403.8,30.0,12114.0
BK,1,3,92,0.5000001000000001,1,ANGRA2,4,403.8,40.0,16152.0
BK,1,3,93,0.5555555,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,93,0.5555555,1,ANGRA2,2,114.2,20.0,2284.0
BK,1,3,93,0.5555555,1,ANGRA2,3,114.2,30.0,3426.0
BK,1,3,93,0.5555555,1,ANGRA2,4,114.2,40.0,4568.0
BK,1,3,94,0.4444444,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,3,94,0.4444444,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,94,0.4444444,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,94,0.4444444,1,ANGRA2,4,0.0,40.0,0.0
BK,1,2,83,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,83,0.222,1,ANGRA2,2,180.0,20.0,3600.0
BK,1,2,83,0.222,1,ANGRA2,3,180.0,30.0,5400.0
BK,1,2,83,0.222,1,ANGRA2,4,180.0,40.0,7200.0
BK,1,2,84,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,84,0.222,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,2,84,0.222,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,2,84,0.222,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,2,85,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,85,0.222,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,2,85,0.222,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,2,85,0.222,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,2,86,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,86,0.33299999999999996,1,ANGRA2,2,0.0,20.0,0.0
BK,1,2,86,0.33299999999999996,1,ANGRA2,3,0.0,30.0,0.0
BK,1,2,86,0.33299999999999996,1,ANGRA2,4,0.0,40.0,0.0
BK,1,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,1,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,1,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,2,4,58,0.3333333,1,ANGRA1,1,368.0,10.0,3680.0
BK,2,4,58,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,58,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,58,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,61,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,61,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,61,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,61,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,64,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,64,0.3333333,1,ANGRA2,2,30.3,20.0,606.0
BK,2,4,64,0.3333333,1,ANGRA2,3,30.3,30.0,909.0
BK,2,4,64,0.3333333,1,ANGRA2,4,30.3,40.0,1212.0
BK,2,4,31,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,31,0.3333333,1,ANGRA2,2,25.0,20.0,500.0
BK,2,4,31,0.3333333,1,ANGRA2,3,25.0,30.0,750.0
BK,2,4,31,0.3333333,1,ANGRA2,4,25.0,40.0,1000.0
BK,2,4,34,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,34,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,34,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,37,0.3333333,1,ANGRA2,2,103.7,20.0,2074.0
BK,2,4,37,0.3333333,1,ANGRA2,3,103.7,30.0,3111.0
BK,2,4,37,0.3333333,1,ANGRA2,4,103.7,40.0,4148.0
BK,2,4,67,0.3333333,1,ANGRA1,1,381.7,10.0,3817.0
BK,2,4,67,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,67,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,67,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,70,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,70,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,70,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,70,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,73,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,73,0.3333333,1,ANGRA2,2,24.2,20.0,484.0
BK,2,4,73,0.3333333,1,ANGRA2,3,24.2,30.0,726.0
BK,2,4,73,0.3333333,1,ANGRA2,4,24.2,40.0,968.0
BK,2,4,76,0.3333333,1,ANGRA1,1,391.7,10.0,3917.0
BK,2,4,76,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,76,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,76,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,79,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,79,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,79,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,79,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,82,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,82,0.3333333,1,ANGRA2,2,17.9,20.0,358.0
BK,2,4,82,0.3333333,1,ANGRA2,3,17.9,30.0,537.0
BK,2,4,82,0.3333333,1,ANGRA2,4,17.9,40.0,716.0
BK,2,4,49,0.3333333,1,ANGRA1,1,378.0,10.0,3780.0
BK,2,4,49,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,49,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,49,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,52,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,52,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,52,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,52,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,55,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,55,0.3333333,1,ANGRA2,2,26.0,20.0,520.0
BK,2,4,55,0.3333333,1,ANGRA2,3,26.0,30.0,780.0
BK,2,4,55,0.3333333,1,ANGRA2,4,26.0,40.0,1040.0
BK,2,4,40,0.3333333,1,ANGRA1,1,370.7,10.0,3707.0
BK,2,4,40,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,40,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,40,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,43,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,43,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,43,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,43,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,46,0.3333333,1,ANGRA2,2,29.2,20.0,584.0
BK,2,4,46,0.3333333,1,ANGRA2,3,29.2,30.0,876.0
BK,2,4,46,0.3333333,1,ANGRA2,4,29.2,40.0,1168.0
BK,2,4,95,0.4,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,95,0.4,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,95,0.4,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,95,0.4,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,96,0.2,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,96,0.2,1,ANGRA2,2,55.6,20.0,1112.0
BK,2,4,96,0.2,1,ANGRA2,3,55.6,30.0,1668.0
BK,2,4,96,0.2,1,ANGRA2,4,55.6,40.0,2224.0
BK,2,4,97,0.4,1,ANGRA1,1,470.4,10.0,4704.0
BK,2,4,97,0.4,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,97,0.4,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,97,0.4,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,98,0.25,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,98,0.25,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,98,0.25,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,98,0.25,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,99,0.5,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,99,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,99,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,99,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,100,0.25,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,100,0.25,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,100,0.25,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,100,0.25,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,87,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,87,0.5000001000000001,1,ANGRA2,2,137.9,20.0,2758.0
BK,2,3,87,0.5000001000000001,1,ANGRA2,3,137.9,30.0,4137.0
BK,2,3,87,0.5000001000000001,1,ANGRA2,4,137.9,40.0,5516.0
BK,2,3,88,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,88,0.5000001000000001,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,88,0.5000001000000001,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,88,0.5000001000000001,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,89,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,89,0.5000001000000001,1,ANGRA2,2,239.5,20.0,4790.0
BK,2,3,89,0.5000001000000001,1,ANGRA2,3,239.5,30.0,7185.0
BK,2,3,89,0.5000001000000001,1,ANGRA2,4,239.5,40.0,9580.0
BK,2,3,90,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,90,0.5000001000000001,1,ANGRA2,2,406.6,20.0,8132.0
BK,2,3,90,0.5000001000000001,1,ANGRA2,3,406.6,30.0,12198.0
BK,2,3,90,0.5000001000000001,1,ANGRA2,4,406.6,40.0,16264.0
BK,2,3,91,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,91,0.5000001000000001,1,ANGRA2,2,97.5,20.0,1950.0
BK,2,3,91,0.5000001000000001,1,ANGRA2,3,97.5,30.0,2925.0
BK,2,3,91,0.5000001000000001,1,ANGRA2,4,97.5,40.0,3900.0
BK,2,3,92,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,92,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,92,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,92,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,93,0.5555555,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,93,0.5555555,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,93,0.5555555,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,93,0.5555555,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,94,0.4444444,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,94,0.4444444,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,94,0.4444444,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,94,0.4444444,1,ANGRA2,4,0.0,40.0,0.0
BK,2,2,83,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,83,0.222,1,ANGRA2,2,180.0,20.0,3600.0
BK,2,2,83,0.222,1,ANGRA2,3,180.0,30.0,5400.0
BK,2,2,83,0.222,1,ANGRA2,4,180.0,40.0,7200.0
BK,2,2,84,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,84,0.222,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,84,0.222,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,84,0.222,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,85,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,85,0.222,1,ANGRA2,2,403.5,20.0,8070.0
BK,2,2,85,0.222,1,ANGRA2,3,403.5,30.0,12105.0
BK,2,2,85,0.222,1,ANGRA2,4,403.5,40.0,16140.0
BK,2,2,86,0.33299999999999996,1,ANGRA1,1,388.5,10.0,3885.0
BK,2,2,86,0.33299999999999996,1,ANGRA2,2,0.0,20.0,0.0
BK,2,2,86,0.33299999999999996,1,ANGRA2,3,0.0,30.0,0.0
BK,2,2,86,0.33299999999999996,1,ANGRA2,4,0.0,40.0,0.0
BK,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,3,4,58,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,58,0.3333333,1,ANGRA2,2,52.1,20.0,1042.0
BK,3,4,58,0.3333333,1,ANGRA2,3,52.1,30.0,1563.0
BK,3,4,58,0.3333333,1,ANGRA2,4,52.1,40.0,2084.0
BK,3,4,61,0.3333333,1,ANGRA1,1,329.2,10.0,3292.0
BK,3,4,61,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,61,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,61,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,64,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,64,0.3333333,1,ANGRA2,2,126.4,20.0,2528.0
BK,3,4,64,0.3333333,1,ANGRA2,3,126.4,30.0,3792.0
BK,3,4,64,0.3333333,1,ANGRA2,4,126.4,40.0,5056.0
BK,3,4,31,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,31,0.3333333,1,ANGRA2,2,25.0,20.0,500.0
BK,3,4,31,0.3333333,1,ANGRA2,3,25.0,30.0,750.0
BK,3,4,31,0.3333333,1,ANGRA2,4,25.0,40.0,1000.0
BK,3,4,34,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,34,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,34,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,37,0.3333333,1,ANGRA2,2,103.7,20.0,2074.0
BK,3,4,37,0.3333333,1,ANGRA2,3,103.7,30.0,3111.0
BK,3,4,37,0.3333333,1,ANGRA2,4,103.7,40.0,4148.0
BK,3,4,67,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,67,0.3333333,1,ANGRA2,2,53.9,20.0,1078.0
BK,3,4,67,0.3333333,1,ANGRA2,3,53.9,30.0,1617.0
BK,3,4,67,0.3333333,1,ANGRA2,4,53.9,40.0,2156.0
BK,3,4,70,0.3333333,1,ANGRA1,1,325.6,10.0,3256.0
BK,3,4,70,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,70,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,70,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,73,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,73,0.3333333,1,ANGRA2,2,117.5,20.0,2350.0
BK,3,4,73,0.3333333,1,ANGRA2,3,117.5,30.0,3525.0
BK,3,4,73,0.3333333,1,ANGRA2,4,117.5,40.0,4700.0
BK,3,4,76,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,76,0.3333333,1,ANGRA2,2,54.1,20.0,1082.0
BK,3,4,76,0.3333333,1,ANGRA2,3,54.1,30.0,1623.0
BK,3,4,76,0.3333333,1,ANGRA2,4,54.1,40.0,2164.0
BK,3,4,79,0.3333333,1,ANGRA1,1,325.2,10.0,3252.0
BK,3,4,79,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,79,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,79,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,82,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,82,0.3333333,1,ANGRA2,2,108.1,20.0,2162.0
BK,3,4,82,0.3333333,1,ANGRA2,3,108.1,30.0,3243.0
BK,3,4,82,0.3333333,1,ANGRA2,4,108.1,40.0,4324.0
BK,3,4,49,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,49,0.3333333,1,ANGRA2,2,53.5,20.0,1070.0
BK,3,4,49,0.3333333,1,ANGRA2,3,53.5,30.0,1605.0
BK,3,4,49,0.3333333,1,ANGRA2,4,53.5,40.0,2140.0
BK,3,4,52,0.3333333,1,ANGRA1,1,326.4,10.0,3264.0
BK,3,4,52,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,52,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,52,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,55,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,55,0.3333333,1,ANGRA2,2,120.1,20.0,2402.0
BK,3,4,55,0.3333333,1,ANGRA2,3,120.1,30.0,3603.0
BK,3,4,55,0.3333333,1,ANGRA2,4,120.1,40.0,4804.0
BK,3,4,40,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,40,0.3333333,1,ANGRA2,2,52.5,20.0,1050.0
BK,3,4,40,0.3333333,1,ANGRA2,3,52.5,30.0,1575.0
