NOME_UHE,NO,VAZAO
270,1510,247.6071428571429
271,1510,1152.714285714286
273,1510,157.46428571428572
275,1510,4663.714285714285
279,1510,738.357142857143
285,1510,23382.17857142857
287,1510,716.5714285714288
288,1510,2986.0000000000005
6,1511,1113.7272727272727
8,1511,56.54545454545455
11,1511,149.54545454545453
12,1511,108.54545454545455
17,1511,557.3636363636363
18,1511,474.90909090909093
24,1511,571.5454545454545
25,1511,475.45454545454544
31,1511,445.99999999999994
32,1511,93.63636363636364
33,1511,1280.909090909091
34,1511,659.8181818181819
47,1511,210.86363636363637
49,1511,133.81818181818178
50,1511,71.0909090909091
61,1511,437.6818181818183
62,1511,68.5909090909091
63,1511,160.63636363636368
74,1511,299.8636363636363
76,1511,50.909090909090914
77,1511,32.22727272727273
92,1511,39.18181818181819
93,1511,11.681818181818185
94,1511,64.18181818181819
115,1511,22.136363636363637
156,1511,1011.5909090909093
169,1511,913.5909090909091
215,1511,97.72727272727272
217,1511,15.545454545454545
222,1511,80.22727272727273
227,1511,1081.8636363636363
229,1511,2079.090909090909
237,1511,410.7727272727272
240,1511,127.45454545454544
242,1511,50.27272727272727
243,1511,42.227272727272734
245,1511,605.4545454545454
246,1511,1159.3636363636365
257,1511,576.9545454545454
266,1511,2423.4545454545455
270,1511,968.5909090909092
271,1511,1984.8636363636367
273,1511,604.9090909090909
275,1511,4110.727272727273
279,1511,656.8181818181819
285,1511,23405.727272727265
287,1511,680.5909090909091
288,1511,2921.818181818183
6,1512,849.5
8,1512,37.5
11,1512,99.0
12,1512,71.75
17,1512,257.0
18,1512,198.25
24,1512,1226.25
25,1512,740.75
31,1512,521.75
32,1512,75.25
33,1512,1562.25
34,1512,282.0
47,1512,104.0
49,1512,59.0
50,1512,38.25
61,1512,118.75
62,1512,34.5
63,1512,80.75
74,1512,136.0
76,1512,30.0
77,1512,13.5
92,1512,53.0
93,1512,23.75
94,1512,74.0
115,1512,11.25
156,1512,743.5
169,1512,858.0
215,1512,193.0
217,1512,77.0
222,1512,34.0
227,1512,5151.5
229,1512,9908.0
237,1512,179.0
240,1512,52.0
242,1512,20.5
243,1512,18.0
245,1512,358.75
246,1512,550.5
257,1512,389.0
266,1512,1446.25
270,1512,1317.5
271,1512,902.5
273,1512,407.75
275,1512,2625.0
279,1512,1093.25
285,1512,23370.5
287,1512,602.0
288,1512,3545.0
6,1513,1346.3043478260872
8,1513,78.69565217391306
11,1513,208.0869565217392
12,1513,151.04347826086962
17,1513,735.8260869565216
18,1513,522.3478260869566
24,1513,771.2608695652176
25,1513,667.5652173913044
31,1513,547.304347826087
32,1513,99.91304347826087
33,1513,1451.0434782608695
34,1513,745.1739130434784
47,1513,253.30434782608697
49,1513,116.39130434782608
50,1513,79.1304347826087
61,1513,362.21739130434787
62,1513,60.82608695652174
63,1513,142.56521739130437
74,1513,333.304347826087
76,1513,60.47826086956522
77,1513,46.30434782608696
92,1513,53.217391304347814
93,1513,15.608695652173914
94,1513,78.17391304347825
115,1513,24.304347826086953
156,1513,1554.434782608696
169,1513,1669.5652173913045
215,1513,82.43478260869567
217,1513,31.782608695652183
222,1513,115.17391304347828
227,1513,1095.7391304347825
229,1513,1929.5652173913047
237,1513,663.1304347826089
240,1513,212.695652173913
242,1513,83.8695652173913
243,1513,47.608695652173914
245,1513,591.3913043478261
246,1513,1258.826086956522
257,1513,477.43478260869557
266,1513,2523.173913043479
270,1513,753.9565217391306
271,1513,969.9565217391306
273,1513,500.5652173913044
275,1513,2496.7826086956525
279,1513,529.7391304347827
285,1513,23317.21739130435
287,1513,534.1739130434783
288,1513,2790.217391304348
6,1514,328.3421052631577
8,1514,18.13157894736841
11,1514,48.105263157894704
12,1514,34.84210526315788
17,1514,256.39473684210515
18,1514,200.3947368421052
24,1514,118.2368421052631
25,1514,187.57894736842096
31,1514,117.3947368421052
32,1514,36.68421052631577
33,1514,483.3684210526315
34,1514,319.1052631578946
47,1514,101.49999999999997
49,1514,54.473684210526294
50,1514,41.421052631578924
61,1514,210.89473684210517
62,1514,47.13157894736838
63,1514,110.52631578947361
74,1514,446.78947368421035
76,1514,94.76315789473682
77,1514,115.76315789473678
92,1514,116.60526315789468
93,1514,26.999999999999982
94,1514,112.39473684210525
115,1514,17.210526315789473
156,1514,263.0789473684209
169,1514,472.9736842105262
215,1514,304.6842105263156
217,1514,78.81578947368419
222,1514,287.9473684210524
227,1514,682.5526315789472
229,1514,1393.6578947368412
237,1514,175.63157894736835
240,1514,54.947368421052616
242,1514,21.605263157894726
243,1514,20.39473684210526
245,1514,378.18421052631555
246,1514,685.3684210526312
257,1514,92.73684210526314
266,1514,2422.684210526314
270,1514,115.28947368421048
271,1514,630.5526315789471
273,1514,97.1315789473684
275,1514,2336.842105263157
279,1514,563.631578947368
285,1514,23389.97368421051
287,1514,629.6842105263155
288,1514,2676.815789473683
6,1515,1212.9999999999998
8,1515,65.0
11,1515,172.33333333333334
12,1515,125.33333333333333
17,1515,945.3333333333333
18,1515,966.6666666666666
24,1515,982.6666666666666
25,1515,867.3333333333333
31,1515,1052.3333333333333
32,1515,129.0
33,1515,2275.0
34,1515,1010.6666666666666
47,1515,694.3333333333333
49,1515,1024.6666666666665
50,1515,282.3333333333333
61,1515,4340.0
62,1515,250.66666666666663
63,1515,587.6666666666666
74,1515,1216.6666666666665
76,1515,145.0
77,1515,104.33333333333333
92,1515,63.0
93,1515,9.666666666666666
94,1515,107.0
115,1515,61.33333333333333
156,1515,844.6666666666666
169,1515,880.0
215,1515,36.666666666666664
217,1515,14.999999999999998
222,1515,260.3333333333333
227,1515,1339.3333333333333
229,1515,2831.9999999999995
237,1515,1366.3333333333333
240,1515,558.6666666666666
242,1515,220.33333333333331
243,1515,64.66666666666666
245,1515,860.3333333333333
246,1515,1997.9999999999998
257,1515,894.3333333333333
266,1515,5592.333333333333
270,1515,2284.3333333333335
271,1515,2496.0
273,1515,937.6666666666666
275,1515,4453.0
279,1515,894.3333333333333
285,1515,23358.666666666664
287,1515,835.3333333333333
288,1515,2915.6666666666665
6,1516,816.3181818181819
8,1516,39.72727272727273
11,1516,104.90909090909089
12,1516,76.31818181818181
17,1516,517.8636363636364
18,1516,371.8636363636363
24,1516,359.22727272727263
25,1516,376.50000000000006
31,1516,333.1363636363637
32,1516,70.1818181818182
33,1516,957.090909090909
34,1516,469.4090909090909
47,1516,244.4090909090909
49,1516,116.1818181818182
50,1516,61.45454545454545
61,1516,394.8181818181818
62,1516,58.90909090909091
63,1516,137.95454545454544
74,1516,420.1363636363636
76,1516,64.77272727272728
77,1516,71.04545454545456
92,1516,55.86363636363636
93,1516,13.31818181818182
94,1516,70.04545454545456
115,1516,28.318181818181817
156,1516,773.7727272727274
169,1516,903.2727272727275
215,1516,152.45454545454544
217,1516,28.136363636363644
222,1516,176.68181818181816
227,1516,992.0454545454547
229,1516,1982.4090909090908
237,1516,471.4090909090909
240,1516,90.95454545454547
242,1516,35.909090909090914
243,1516,30.045454545454543
245,1516,450.40909090909093
246,1516,841.9090909090909
257,1516,678.6363636363636
266,1516,2429.7727272727275
270,1516,886.8636363636364
271,1516,2327.0909090909086
273,1516,711.3181818181819
275,1516,6319.5
279,1516,702.9545454545454
285,1516,23365.590909090915
287,1516,704.5
288,1516,2970.9090909090914
6,1517,283.0
8,1517,39.0
11,1517,104.0
12,1517,75.0
17,1517,429.0
18,1517,439.0
24,1517,284.0
25,1517,345.0
31,1517,410.0
32,1517,101.0
33,1517,1709.0
34,1517,752.0
47,1517,307.0
49,1517,111.0
50,1517,155.0
61,1517,302.0
62,1517,68.0
63,1517,159.0
74,1517,218.0
76,1517,54.0
77,1517,27.0
92,1517,45.0
93,1517,16.0
94,1517,94.0
115,1517,12.0
156,1517,337.0
169,1517,2236.0
215,1517,49.0
217,1517,17.0
222,1517,66.0
227,1517,1447.0
229,1517,2325.0
237,1517,730.0
240,1517,238.0
242,1517,94.0
243,1517,48.0
245,1517,616.0
246,1517,1173.0
257,1517,1258.0
266,1517,2161.0
270,1517,1391.0
271,1517,3383.0
273,1517,1319.0
275,1517,14718.0
279,1517,768.0
285,1517,23626.0
287,1517,751.0
288,1517,4468.0
6,1518,611.5
8,1518,36.5
11,1518,96.5
12,1518,70.0
17,1518,618.5
18,1518,609.0
24,1518,175.0
25,1518,203.5
31,1518,184.5
32,1518,73.0
33,1518,1089.5
34,1518,872.0
47,1518,346.5
49,1518,157.0
50,1518,72.0
61,1518,491.5
62,1518,78.0
63,1518,183.0
74,1518,209.5
76,1518,41.5
77,1518,16.5
92,1518,27.0
93,1518,7.0
94,1518,51.5
115,1518,17.5
156,1518,237.5
169,1518,555.5
215,1518,94.5
217,1518,14.0
222,1518,41.0
227,1518,1741.0
229,1518,3231.0
237,1518,963.5
240,1518,161.0
242,1518,64.0
243,1518,55.5
245,1518,568.5
246,1518,1031.0
257,1518,1275.5
266,1518,1898.0
270,1518,4619.0
271,1518,4489.0
273,1518,1337.0
275,1518,25078.5
279,1518,820.5
285,1518,23510.5
287,1518,789.5
288,1518,4262.5
6,1519,247.0
8,1519,39.5
11,1519,104.5
12,1519,76.0
17,1519,468.5
18,1519,538.5
24,1519,330.5
25,1519,332.5
31,1519,514.5
32,1519,120.0
33,1519,2156.0
34,1519,760.5
47,1519,162.5
49,1519,72.5
50,1519,83.0
61,1519,294.5
62,1519,71.5
63,1519,167.5
74,1519,190.0
76,1519,54.0
77,1519,22.5
92,1519,52.0
93,1519,15.5
94,1519,86.5
115,1519,13.5
156,1519,318.0
169,1519,2061.5
215,1519,118.5
217,1519,49.5
222,1519,57.0
227,1519,1494.5
229,1519,2478.0
237,1519,728.0
240,1519,278.5
242,1519,110.0
243,1519,49.0
245,1519,595.5
246,1519,1172.5
257,1519,1686.5
266,1519,2093.0
270,1519,2160.5
271,1519,4660.0
273,1519,1768.0
275,1519,16705.5
279,1519,733.5
285,1519,23561.5
287,1519,813.5
288,1519,4194.5
6,1520,260.0
8,1520,16.0
11,1520,43.0
12,1520,31.0
17,1520,303.0
18,1520,394.0
24,1520,196.0
25,1520,151.0
31,1520,184.0
32,1520,54.0
33,1520,825.0
34,1520,626.0
47,1520,347.0
49,1520,99.0
50,1520,60.0
61,1520,398.0
62,1520,55.0
63,1520,130.0
74,1520,207.0
76,1520,51.0
77,1520,17.0
92,1520,36.0
93,1520,8.0
94,1520,54.0
115,1520,15.0
156,1520,178.0
169,1520,470.0
215,1520,137.0
217,1520,20.0
222,1520,43.0
227,1520,1823.0
229,1520,3122.0
237,1520,398.0
240,1520,87.0
242,1520,35.0
243,1520,40.0
245,1520,512.0
246,1520,981.0
257,1520,1925.0
266,1520,1941.0
270,1520,7662.0
271,1520,4833.0
273,1520,2018.0
275,1520,25877.0
279,1520,738.0
285,1520,23382.0
287,1520,778.0
288,1520,5028.0
6,1521,670.3333333333334
8,1521,41.00000000000001
11,1521,108.33333333333334
12,1521,78.33333333333334
17,1521,677.6666666666667
18,1521,650.0000000000001
24,1521,165.00000000000003
25,1521,208.00000000000003
31,1521,186.66666666666669
32,1521,74.66666666666667
33,1521,1052.3333333333335
34,1521,900.0000000000002
47,1521,347.33333333333337
49,1521,158.33333333333334
50,1521,79.66666666666667
61,1521,517.3333333333334
62,1521,76.33333333333334
63,1521,178.66666666666669
74,1521,197.33333333333337
76,1521,39.66666666666667
77,1521,14.0
92,1521,25.333333333333336
93,1521,7.333333333333334
94,1521,50.33333333333334
115,1521,18.333333333333336
156,1521,254.0
169,1521,563.3333333333334
215,1521,74.66666666666669
217,1521,9.0
222,1521,34.66666666666667
227,1521,1718.3333333333335
229,1521,3173.666666666667
237,1521,1126.0
240,1521,182.33333333333337
242,1521,72.00000000000001
243,1521,57.33333333333334
245,1521,575.0
246,1521,1074.6666666666667
257,1521,928.0000000000001
266,1521,1875.6666666666667
270,1521,2779.3333333333335
271,1521,4298.666666666668
273,1521,973.0
275,1521,24588.000000000004
279,1521,885.6666666666667
285,1521,23545.333333333336
287,1521,788.3333333333335
288,1521,4070.0000000000005
6,1522,268.0
8,1522,40.0
11,1522,105.0
12,1522,76.0
17,1522,445.0
18,1522,502.0
24,1522,292.0
25,1522,343.0
31,1522,433.0
32,1522,107.0
33,1522,1854.0
34,1522,743.0
47,1522,201.0
49,1522,87.0
50,1522,97.0
61,1522,274.0
62,1522,69.0
63,1522,163.0
74,1522,169.0
76,1522,56.0
77,1522,23.0
92,1522,36.0
93,1522,14.0
94,1522,93.0
115,1522,12.0
156,1522,302.0
169,1522,2029.0
215,1522,77.0
217,1522,18.0
222,1522,58.0
227,1522,1453.0
229,1522,2457.0
237,1522,644.0
240,1522,223.0
242,1522,88.0
243,1522,47.0
245,1522,609.0
246,1522,1171.0
257,1522,1449.0
266,1522,2203.0
270,1522,1725.0
271,1522,4114.0
273,1522,1519.0
275,1522,15585.0
279,1522,735.0
285,1522,23578.0
287,1522,759.0
288,1522,4382.0
6,1523,244.0
8,1523,32.0
11,1523,86.0
12,1523,62.0
17,1523,407.0
18,1523,417.0
24,1523,313.0
25,1523,272.0
31,1523,474.0
32,1523,113.0
33,1523,2162.0
34,1523,699.0
47,1523,205.0
49,1523,93.0
50,1523,152.0
61,1523,340.0
62,1523,71.0
63,1523,167.0
74,1523,215.0
76,1523,61.0
77,1523,27.0
92,1523,85.0
93,1523,32.0
94,1523,91.0
115,1523,14.0
156,1523,329.0
169,1523,1672.0
215,1523,97.0
217,1523,82.0
222,1523,68.0
227,1523,1493.0
229,1523,2426.0
237,1523,719.0
240,1523,382.0
242,1523,151.0
243,1523,45.0
245,1523,567.0
246,1523,1104.0
257,1523,1788.0
266,1523,1856.0
270,1523,2476.0
271,1523,4654.0
273,1523,1874.0
275,1523,18250.0
279,1523,786.0
285,1523,23492.0
287,1523,834.0
288,1523,4041.0
6,1524,337.0
8,1524,27.0
11,1524,70.0
12,1524,51.0
17,1524,356.0
18,1524,444.0
24,1524,215.0
25,1524,176.0
31,1524,189.0
32,1524,61.0
33,1524,895.0
34,1524,666.0
47,1524,375.0
49,1524,106.0
50,1524,65.0
61,1524,401.0
62,1524,59.0
63,1524,139.0
74,1524,211.0
76,1524,53.0
77,1524,17.0
92,1524,36.0
93,1524,8.0
94,1524,53.0
115,1524,15.0
156,1524,209.0
169,1524,536.0
215,1524,123.0
217,1524,20.0
222,1524,42.0
227,1524,1771.0
229,1524,3162.0
237,1524,442.0
240,1524,97.0
242,1524,38.0
243,1524,43.0
245,1524,507.0
246,1524,993.0
257,1524,1800.0
266,1524,1896.0
270,1524,7061.0
271,1524,4983.0
273,1524,1887.0
275,1524,26284.0
279,1524,759.0
285,1524,23425.0
287,1524,801.0
288,1524,4785.0
6,1525,271.0
8,1525,38.0
11,1525,99.0
12,1525,72.0
17,1525,418.0
18,1525,435.0
24,1525,283.0
25,1525,320.0
31,1525,423.0
32,1525,103.0
33,1525,1827.0
34,1525,732.0
47,1525,288.0
49,1525,125.0
50,1525,159.0
61,1525,327.0
62,1525,71.0
63,1525,167.0
74,1525,231.0
76,1525,66.0
77,1525,30.0
92,1525,53.0
93,1525,21.0
94,1525,105.0
115,1525,12.0
156,1525,317.0
169,1525,2094.0
215,1525,62.0
217,1525,22.0
222,1525,76.0
227,1525,1468.0
229,1525,2410.0
237,1525,739.0
240,1525,276.0
242,1525,109.0
243,1525,47.0
245,1525,612.0
246,1525,1171.0
257,1525,1428.0
266,1525,2159.0
270,1525,1748.0
271,1525,3643.0
273,1525,1497.0
275,1525,15886.0
279,1525,751.0
285,1525,23569.0
287,1525,762.0
288,1525,4402.0
6,1526,573.0
8,1526,37.0
11,1526,97.0
12,1526,70.0
17,1526,552.0
18,1526,586.0
24,1526,158.0
25,1526,191.0
31,1526,174.0
32,1526,69.0
33,1526,928.0
34,1526,787.0
47,1526,395.0
49,1526,161.0
50,1526,81.0
61,1526,582.0
62,1526,72.0
63,1526,168.0
74,1526,187.0
76,1526,45.0
77,1526,15.0
92,1526,30.0
93,1526,8.0
94,1526,51.0
115,1526,16.0
156,1526,246.0
169,1526,568.0
215,1526,105.0
217,1526,14.0
222,1526,37.0
227,1526,1726.0
229,1526,3124.0
237,1526,869.0
240,1526,151.0
242,1526,59.0
243,1526,50.0
245,1526,551.0
246,1526,1060.0
257,1526,1246.0
266,1526,1863.0
270,1526,4476.0
271,1526,4568.0
273,1526,1307.0
275,1526,25645.0
279,1526,863.0
285,1526,23441.0
287,1526,796.0
288,1526,4320.0
6,1527,298.5
8,1527,16.75
11,1527,44.25
12,1527,32.0
17,1527,256.75
18,1527,212.75
24,1527,140.25
25,1527,200.5
31,1527,131.0
32,1527,37.0
33,1527,481.5
34,1527,363.25
47,1527,314.0
49,1527,237.75
50,1527,74.0
61,1527,811.25
62,1527,95.75
63,1527,224.25
74,1527,1388.75
76,1527,256.0
77,1527,327.5
92,1527,254.0
93,1527,31.75
94,1527,177.75
115,1527,55.0
156,1527,284.75
169,1527,516.75
215,1527,590.0
217,1527,155.0
222,1527,815.0
227,1527,929.0
229,1527,1947.25
237,1527,326.0
240,1527,60.0
242,1527,23.75
243,1527,23.0
245,1527,431.25
246,1527,980.25
257,1527,115.75
266,1527,4696.5
270,1527,193.75
271,1527,1152.5
273,1527,121.25
275,1527,4334.75
279,1527,701.5
285,1527,23371.0
287,1527,778.5
288,1527,3183.0
6,1528,694.4545454545454
8,1528,39.90909090909091
11,1528,104.8181818181818
12,1528,76.36363636363636
17,1528,392.090909090909
18,1528,340.9090909090909
24,1528,876.7272727272726
25,1528,581.7272727272726
31,1528,643.6363636363635
32,1528,85.7272727272727
33,1528,1249.5454545454543
34,1528,445.36363636363626
47,1528,142.0909090909091
49,1528,73.63636363636363
50,1528,45.81818181818181
61,1528,195.63636363636363
62,1528,38.99999999999999
63,1528,91.7272727272727
74,1528,221.4545454545454
76,1528,36.09090909090909
77,1528,22.909090909090903
92,1528,35.18181818181818
93,1528,10.818181818181817
94,1528,61.27272727272728
115,1528,19.636363636363633
156,1528,959.0909090909089
169,1528,1268.909090909091
215,1528,55.9090909090909
217,1528,10.18181818181818
222,1528,57.181818181818166
227,1528,1308.363636363636
229,1528,2488.6363636363635
237,1528,263.7272727272727
240,1528,88.45454545454545
242,1528,35.090909090909086
243,1528,28.363636363636363
245,1528,452.2727272727272
246,1528,760.0909090909091
257,1528,1798.0909090909088
266,1528,1753.363636363636
270,1528,3084.7272727272725
271,1528,3506.6363636363626
273,1528,1885.1818181818182
275,1528,8228.727272727272
279,1528,706.7272727272727
285,1528,23428.90909090909
287,1528,751.0
288,1528,3227.2727272727266
6,1529,531.5714285714284
8,1529,32.38095238095237
11,1529,85.47619047619047
12,1529,61.99999999999997
17,1529,346.57142857142844
18,1529,247.99999999999994
24,1529,269.28571428571416
25,1529,260.90476190476176
31,1529,212.99999999999994
32,1529,46.57142857142856
33,1529,659.8571428571428
34,1529,385.61904761904754
47,1529,147.3809523809523
49,1529,75.52380952380948
50,1529,50.09523809523807
61,1529,263.66666666666663
62,1529,47.47619047619046
63,1529,111.2380952380952
74,1529,303.33333333333326
76,1529,71.61904761904758
77,1529,54.90476190476188
92,1529,99.3333333333333
93,1529,28.666666666666657
94,1529,103.66666666666664
115,1529,17.999999999999996
156,1529,534.9047619047617
169,1529,982.3809523809521
215,1529,249.28571428571422
217,1529,79.28571428571425
222,1529,136.52380952380946
227,1529,960.4285714285712
229,1529,2003.7619047619041
237,1529,247.1904761904761
240,1529,70.57142857142854
242,1529,27.85714285714285
243,1529,24.714285714285705
245,1529,402.7619047619046
246,1529,758.0476190476188
257,1529,224.71428571428564
266,1529,2139.333333333332
270,1529,305.3333333333332
271,1529,1218.3809523809516
273,1529,235.5238095238094
275,1529,4526.904761904761
279,1529,706.9523809523807
285,1529,23428.999999999993
287,1529,733.9999999999998
288,1529,3285.6666666666656
6,1530,530.125
8,1530,39.75
11,1530,104.375
12,1530,76.0
17,1530,423.125
18,1530,337.25
24,1530,133.5
25,1530,226.625
31,1530,154.875
32,1530,45.25
33,1530,566.625
34,1530,569.625
47,1530,191.875
49,1530,166.875
50,1530,76.5
61,1530,849.875
62,1530,119.625
63,1530,280.5
74,1530,1004.0
76,1530,335.625
77,1530,264.375
92,1530,118.375
93,1530,29.875
94,1530,141.5
115,1530,56.125
156,1530,269.25
169,1530,454.25
215,1530,199.25
217,1530,89.625
222,1530,658.125
227,1530,1008.5
229,1530,2720.875
237,1530,438.125
240,1530,94.0
242,1530,37.0
243,1530,36.5
245,1530,528.125
246,1530,1171.375
257,1530,152.125
266,1530,5611.0
270,1530,221.5
271,1530,1279.125
273,1530,159.375
275,1530,8375.875
279,1530,610.875
285,1530,23361.625
287,1530,702.5
288,1530,3509.5
6,1531,926.6666666666666
8,1531,48.33333333333333
11,1531,127.99999999999999
12,1531,93.0
17,1531,796.3333333333333
18,1531,740.6666666666666
24,1531,224.0
25,1531,259.3333333333333
31,1531,256.0
32,1531,92.33333333333333
33,1531,1215.0
34,1531,1014.6666666666666
47,1531,219.66666666666666
49,1531,94.66666666666666
50,1531,77.66666666666666
61,1531,259.3333333333333
62,1531,53.666666666666664
63,1531,125.33333333333333
74,1531,187.0
76,1531,32.666666666666664
77,1531,10.0
92,1531,18.0
93,1531,7.333333333333333
94,1531,48.0
115,1531,14.666666666666664
156,1531,315.3333333333333
169,1531,708.6666666666666
215,1531,26.0
217,1531,4.666666666666666
222,1531,25.0
227,1531,1274.6666666666665
229,1531,2907.333333333333
237,1531,1382.3333333333333
240,1531,223.66666666666666
242,1531,88.33333333333333
243,1531,65.0
245,1531,585.6666666666666
246,1531,1009.6666666666666
257,1531,290.0
266,1531,1827.333333333333
270,1531,315.3333333333333
271,1531,3226.0
273,1531,304.0
275,1531,20856.333333333332
279,1531,926.3333333333333
285,1531,23541.0
287,1531,830.0
288,1531,4045.6666666666665
6,1532,1187.6363636363635
8,1532,65.72727272727273
11,1532,173.7272727272727
12,1532,126.27272727272727
17,1532,631.2727272727271
18,1532,437.6363636363636
24,1532,589.9090909090909
25,1532,495.18181818181813
31,1532,516.6363636363636
32,1532,94.8181818181818
33,1532,1400.7272727272723
34,1532,663.3636363636363
47,1532,246.7272727272727
49,1532,112.90909090909089
50,1532,92.54545454545453
61,1532,457.72727272727263
62,1532,71.18181818181817
63,1532,166.90909090909085
74,1532,431.5454545454545
76,1532,83.18181818181816
77,1532,49.90909090909091
92,1532,51.090909090909086
93,1532,12.363636363636362
94,1532,74.36363636363635
115,1532,26.909090909090903
156,1532,1102.090909090909
169,1532,1186.181818181818
215,1532,73.81818181818181
217,1532,25.999999999999996
222,1532,123.81818181818178
227,1532,1324.1818181818182
229,1532,2751.909090909091
237,1532,645.4545454545454
240,1532,160.09090909090907
242,1532,63.09090909090908
243,1532,42.36363636363637
245,1532,602.9090909090909
246,1532,1076.8181818181818
257,1532,455.9090909090909
266,1532,2461.090909090909
270,1532,748.2727272727271
271,1532,2092.636363636363
273,1532,477.9090909090909
275,1532,8064.727272727272
279,1532,749.7272727272726
285,1532,23378.727272727272
287,1532,711.7272727272727
288,1532,3426.454545454545
6,1533,1650.3333333333335
8,1533,93.33333333333333
11,1533,247.0
12,1533,179.44444444444446
17,1533,714.2222222222222
18,1533,625.8888888888889
24,1533,1037.6666666666667
25,1533,758.4444444444445
31,1533,1068.2222222222222
32,1533,141.55555555555554
33,1533,2450.7777777777774
34,1533,656.7777777777777
47,1533,200.55555555555557
49,1533,98.33333333333333
50,1533,79.33333333333333
61,1533,501.88888888888886
62,1533,59.44444444444444
63,1533,139.44444444444443
74,1533,267.0
76,1533,49.0
77,1533,26.444444444444436
92,1533,31.222222222222225
93,1533,10.555555555555554
94,1533,68.66666666666667
115,1533,17.666666666666664
156,1533,1622.7777777777776
169,1533,1283.4444444444443
215,1533,88.77777777777777
217,1533,13.555555555555554
222,1533,65.33333333333333
227,1533,1424.222222222222
229,1533,2741.888888888889
237,1533,542.0
240,1533,150.88888888888889
242,1533,59.55555555555555
243,1533,41.888888888888886
245,1533,604.3333333333334
246,1533,963.3333333333333
257,1533,855.9999999999999
266,1533,2134.0
270,1533,1558.888888888889
271,1533,2300.333333333333
273,1533,897.4444444444443
275,1533,5990.666666666666
279,1533,987.7777777777777
285,1533,23429.111111111106
287,1533,850.7777777777777
288,1533,3388.4444444444443
6,1534,1439.3333333333333
8,1534,54.33333333333333
11,1534,144.33333333333331
12,1534,104.66666666666666
17,1534,470.99999999999994
18,1534,327.3333333333333
24,1534,914.3333333333333
25,1534,695.6666666666666
31,1534,809.3333333333333
32,1534,98.66666666666666
33,1534,1701.333333333333
34,1534,578.6666666666666
47,1534,111.66666666666666
49,1534,43.666666666666664
50,1534,49.666666666666664
61,1534,231.66666666666666
62,1534,51.666666666666664
63,1534,121.33333333333333
74,1534,478.66666666666663
76,1534,54.666666666666664
77,1534,72.0
92,1534,93.0
93,1534,12.999999999999998
94,1534,88.0
115,1534,15.333333333333332
156,1534,1272.6666666666665
169,1534,775.3333333333333
215,1534,74.66666666666666
217,1534,30.999999999999996
222,1534,178.33333333333334
227,1534,1240.0
229,1534,2598.0
237,1534,313.66666666666663
240,1534,68.66666666666666
242,1534,27.333333333333332
243,1534,37.0
245,1534,593.6666666666666
246,1534,1040.0
257,1534,1076.0
266,1534,2815.0
270,1534,1595.6666666666665
271,1534,4710.0
273,1534,1128.0
275,1534,11587.333333333332
279,1534,678.0
285,1534,23512.666666666664
287,1534,668.3333333333333
288,1534,3624.333333333333
6,1535,657.8000000000001
8,1535,40.0
11,1535,105.60000000000001
12,1535,76.4
17,1535,411.00000000000006
18,1535,378.4
24,1535,154.60000000000002
25,1535,205.20000000000002
31,1535,183.60000000000002
32,1535,48.800000000000004
33,1535,684.4000000000001
34,1535,543.6
47,1535,439.80000000000007
49,1535,276.20000000000005
50,1535,87.39999999999999
61,1535,1452.6000000000001
62,1535,114.4
63,1535,268.20000000000005
74,1535,2201.8
76,1535,288.00000000000006
77,1535,383.20000000000005
92,1535,300.40000000000003
93,1535,54.80000000000001
94,1535,226.80000000000004
115,1535,40.00000000000001
156,1535,312.4
169,1535,594.6
215,1535,698.4000000000001
217,1535,130.8
222,1535,953.6000000000001
227,1535,1191.0
229,1535,2462.6
237,1535,407.40000000000003
240,1535,74.4
242,1535,29.600000000000005
243,1535,34.800000000000004
245,1535,500.8
246,1535,1135.6
257,1535,229.20000000000002
266,1535,8470.2
270,1535,249.2
271,1535,1628.8000000000002
273,1535,240.4
275,1535,5640.200000000001
279,1535,608.2
285,1535,23486.600000000002
287,1535,715.2
288,1535,3182.6
6,1536,760.2352941176468
8,1536,35.235294117647044
11,1536,92.88235294117646
12,1536,67.41176470588233
17,1536,517.2352941176468
18,1536,334.5294117647058
24,1536,267.1764705882352
25,1536,277.9411764705881
31,1536,242.64705882352933
32,1536,53.94117647058821
33,1536,757.8823529411764
34,1536,478.11764705882337
47,1536,246.47058823529403
49,1536,125.52941176470586
50,1536,62.99999999999998
61,1536,313.11764705882337
62,1536,43.47058823529411
63,1536,101.88235294117645
74,1536,627.6470588235292
76,1536,87.35294117647057
77,1536,91.64705882352939
92,1536,100.35294117647055
93,1536,19.352941176470583
94,1536,103.35294117647057
115,1536,27.41176470588235
156,1536,571.4117647058821
169,1536,828.7647058823526
215,1536,161.82352941176467
217,1536,50.11764705882351
222,1536,228.35294117647052
227,1536,1163.117647058823
229,1536,2367.941176470588
237,1536,547.5882352941175
240,1536,99.76470588235291
242,1536,39.52941176470586
243,1536,30.52941176470587
245,1536,438.470588235294
246,1536,742.6470588235293
257,1536,282.88235294117635
266,1536,2037.882352941176
270,1536,425.0588235294116
271,1536,1582.9999999999995
273,1536,296.70588235294105
275,1536,6344.882352941175
279,1536,842.1764705882348
285,1536,23408.941176470576
287,1536,812.941176470588
288,1536,3305.352941176469
6,1537,200.83333333333331
8,1537,12.83333333333333
